Time,User,Message
0.0,7efc61f3c67fa50280bd8ccebe9dcfe6d9c1d3c7,we thoomin trihard 
0.0,0450b0fca3f259302ddaa038ea42f00e894fd5b8,obviously matimio is the best player on the planet 
3.0,4c7526a0d869e41a8ee08526c62a9df3969f1e2a,joystick is very good and going to be an upcoming god 
14.0,5c2697308bb4aeaafbc77b508e14a897775ba627,663cd2526cab4bf8d978ebee3505e39ae9df5968 what is mouse multiplier unit in siege 
16.0,95487ff7eb43d464ab9d78972d101053773044ed,0450b0fca3f259302ddaa038ea42f00e894fd5b8 lulw 
16.0,477da6a3c89aea3a15d43437e07bb345f9502c7a,663cd2526cab4bf8d978ebee3505e39ae9df5968 smd lol *runs away* 
17.0,07a36b56924dda3cbdb87b767b97bb867eb2222a,pengu is like the ablert einstien of siege 
17.0,48627973cf701a61166d819c61a51bf079dc22c1,penguh penguh penguh 
23.0,f9ee9c768d7edd4300dc88260452e2fbd5cbb664,c60b07cd96300e8639b090f298971ca7baea97f9 im going out a here i just wanted to have fun in stream and leave with good note people like u who doesnt know the story and flush out there opinions hurted me u guys ruined my day :/ 
23.0,921261b3233deb02be68dcf0164edea53500021a,yeah there is a new actor playing joker but apparently there's threats of shootings at that premiere of that movie ;~; 
31.0,95fec2319f26f2ed4d13b2c5fdeae293ba32ba2d,hey adam 
37.0,b6154afd4f2e7c0646c5993f993aff811c884b9b,meow 
37.0,7a671ccabc0604427ef243fe02569ddd337f1bcf,cat monkaw 
46.0,eac047ecd37eb04b996cf43f6a64785c1698b092,7f4fb1b9479875da139d5ebc91ea1b62008c8cb2 needs to calm down c60b07cd96300e8639b090f298971ca7baea97f9 and f9ee9c768d7edd4300dc88260452e2fbd5cbb664 with his lovvvee 
46.0,b18b9abe93a1a25c8ca9d53b1d67ededacaa4bc2,kgtvad9m 
48.0,13f909b6fdad75153a086f09816723027d5b809a,maciejay is the most humble guy in r6s 
48.0,9e89087676e94dc032cc161fa8ebb7ac6cb63d5e,663cd2526cab4bf8d978ebee3505e39ae9df5968 thoughts on shepard from empire 
50.0,6602511a60a73e66218987125f489a349b874cde,ad9mhi ad9mhi ad9mhi 
53.0,7a671ccabc0604427ef243fe02569ddd337f1bcf,fuck the new joker man feelsbadman 
53.0,48627973cf701a61166d819c61a51bf079dc22c1,i hear the chungus 
54.0,82be9e5df017a2f9fcbb9e183705e6b979997013,7a671ccabc0604427ef243fe02569ddd337f1bcf joaquin pheonix is playin him 
58.0,c3d8d137890e5c891277777773e522f7de4d0e33,overkill i love you relax buddy 
58.0,122ceb472e1f535c2dea34857737637dd82c088e,663cd2526cab4bf8d978ebee3505e39ae9df5968 i love you lots man 
60.0,bc6e09cfe2d347bca31802c778be0fd943e88198,f9ee9c768d7edd4300dc88260452e2fbd5cbb664 good vibes shroudsl shroudsl shroudsl let it go brotha 
65.0,95fec2319f26f2ed4d13b2c5fdeae293ba32ba2d,1 3k 
70.0,05bb9c03e4b37f1fe8bc6df3793853252aabe825,thoughts on shroud 
71.0,0450b0fca3f259302ddaa038ea42f00e894fd5b8,13f909b6fdad75153a086f09816723027d5b809a but have you heard of matimio 
71.0,17ad5a71757be43556f34c89cb974109cb35342e,sheppard or goga 
74.0,122ceb472e1f535c2dea34857737637dd82c088e,663cd2526cab4bf8d978ebee3505e39ae9df5968 thoughts on ad9m from rise 
75.0,ecfe57c8791825a4d466fa8cbcfeae629714020d,663cd2526cab4bf8d978ebee3505e39ae9df5968 thoughts on adam rise 
78.0,efdebfceafbd84ea0ce509b9f42ba874dc7256ae,back watched the last episode of demon slayer kreygasm still a bit widepeeposad that its over tho 
87.0,84c6b688acc1b5d2271940522ee059fe2f415003,scyther is the weakest player on empire imo 
87.0,7f4fb1b9479875da139d5ebc91ea1b62008c8cb2,eac047ecd37eb04b996cf43f6a64785c1698b092 snakenlove smexielove snakentoxic 
