Time,User,Message
0.0,6bee41e910e3ed98aea3d7a132f24a81f3ed2bef,ac3fe60df282738a3f386b65fed1812950210463 i can appreciate that 
6.0,c74bf1b88cb394b5c7b845dd954f41c645de056c,hello everyone 
10.0,b236c830c085c158c27a05ef8a4910587554ddf7,alilyhi 
12.0,3e2f0273654b21f2b8afbe1330548b1c86594a58,game 1 with dredge is free win then it's all uphill battle lul 
20.0,fb8e09ee521cf66d67bb751a356cc0e82056885a,decklist 
20.0,f4af044c696a45d4ef55d590216b65135ac797fb,https://www hipstersofthecoast com/2019/05/team-modern-super-league-week-1-decklists/ 
21.0,6e68a9fc16633cba9f27b56e3d323b0a9aa2a89f,uptime 
21.0,f4af044c696a45d4ef55d590216b65135ac797fb,magic has been live for 1 hour 18 minutes 
23.0,3fe26d4dc9d6a4223f4c8d5ee9c6ebcef1bd1b85,hi 
25.0,33d565c127a13c93ef9327f697291ef29fb3f682,hopefully if it doesn't happen naturally we can still get the jadine vs reid jund grudge match 
34.0,ac3fe60df282738a3f386b65fed1812950210463,6bee41e910e3ed98aea3d7a132f24a81f3ed2bef yeppers :d 
80.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,narowow 
87.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,yellowhatsalt yellowhatsalt yellowhatsalt yellowhatsalt yellowhatsalt yellowhatsalt 
87.0,a5867d7f1b83cd0a71abcecf8016756369b48335,yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof 
88.0,b236c830c085c158c27a05ef8a4910587554ddf7,yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof 
90.0,33d565c127a13c93ef9327f697291ef29fb3f682,senor luckbag lul 
94.0,f6c876fa4f5f61f1ad405096a4fd9e206e10118f,oh i see yellowhat wonnered 
94.0,c74bf1b88cb394b5c7b845dd954f41c645de056c,gabe smiling so hard lmao xd 
95.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,icytan narostaryn 
96.0,afb45ef881c6fe4bda5057c2bbdbf8b313ddb7f0,that look of shock lul 
98.0,8481b24826565090d00978a079cacccae6dddb3f,berto pintate una 
100.0,bf3a2789631df6c494d2c587a324174ce5475cd7,yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof 
113.0,d5f3152cb3d44648ef24c3e5e3a886216eecf5e7,gab plays uw cheons better than paul 
130.0,c75f5497a4867790614be373b96f51e9f63c6dfa,poor gabe it's like 3am there for him he's so tired biblethump 
142.0,b236c830c085c158c27a05ef8a4910587554ddf7,4:17 for gab lol 
173.0,36b8a867b784b24f6dafb9b54a57fb8f44b5c427,yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof 
195.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,speak up michael wutface 
195.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7 narostaryn narostaryn narostaryn 
198.0,be26b20020af59f25eec9f98cde5c613be59ed0a,no noe plays terminus any more 
199.0,cf1f6cbe5b52ff26e8bd2b91324771c5cff7494a,i want the gab face clip 
212.0,8ed64c57cedf858125bf49be17eee05e5f99a36e,yellowhathof yellowhathof yellowhathof yellowhathof yellowhathof 
228.0,be26b20020af59f25eec9f98cde5c613be59ed0a,jeeeez 
229.0,f77ea53a78fea53b50c7cc8525bceb7b0aaf64b4,yellowhathof yellowhathof yellowhathof 
232.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,morning everybody 
236.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,shoot did i miss the gameplay 
239.0,047a944a859a7132c25a1c1701277cbf9c4aebcc,i didn't hear a word michael said :( 
244.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,err i guess evening everybody 
251.0,be26b20020af59f25eec9f98cde5c613be59ed0a,154cf50959b3023e2f2ca571f34d817a8fd5a5cb you did 
252.0,b236c830c085c158c27a05ef8a4910587554ddf7,alilyhi basic_3 
256.0,f77ea53a78fea53b50c7cc8525bceb7b0aaf64b4,yellowhatpigeon yellowhatpigeon yellowhatpigeon yellowhatpigeon 
269.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,darn 
293.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,see y'all next week then 
299.0,be26b20020af59f25eec9f98cde5c613be59ed0a,decklists 
300.0,f4af044c696a45d4ef55d590216b65135ac797fb,tmsl week 1 decks can be seen here: https://www hipstersofthecoast com/2019/05/team-modern-super-league-week-1-decklists/ 
318.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,no there's still several games 154cf50959b3023e2f2ca571f34d817a8fd5a5cb 
325.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,can't tell if trolling lul 
327.0,e666b67148d4bc7d781f58003aec584988eba7ef,paul paul paul paul 
331.0,79c6d0c15cecf1f0d0ed76986cd7e0636f510b89,did gab do that on no sleep 
337.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,oh 
343.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,i did not know 
347.0,154cf50959b3023e2f2ca571f34d817a8fd5a5cb,thanks :) 
355.0,8481b24826565090d00978a079cacccae6dddb3f,nice to see famous people like adrian brody are also good at magic 
362.0,be26b20020af59f25eec9f98cde5c613be59ed0a,yes 
363.0,33d565c127a13c93ef9327f697291ef29fb3f682,hype 
363.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,that was round 2 and i think it's best 3/5 
366.0,be26b20020af59f25eec9f98cde5c613be59ed0a,the mirror? 
366.0,afa77e42abb86446bd60f32a9d41012328c55034,jund mirror pogchamp 
367.0,33d565c127a13c93ef9327f697291ef29fb3f682,junderdome 
368.0,b236c830c085c158c27a05ef8a4910587554ddf7,jund v jund 
370.0,26f81f34f7d48158000a3d46a68a2001a70fc7e5,get ready for some topdecks 
379.0,5ce543144c9c4a24094a897f31ea0b5f82022930,osfrog 
379.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,yellowhatpigeon yellowhatpigeon yellowhatpigeon yellowhatpigeon yellowhatpigeon yellowhatpigeon 
380.0,be26b20020af59f25eec9f98cde5c613be59ed0a,33d565c127a13c93ef9327f697291ef29fb3f682 lol 
385.0,8ed64c57cedf858125bf49be17eee05e5f99a36e,best 4/7 2c15fa586d73cb9ec320491bd9e08050e6e1d5bf 
385.0,060c1581aaed45344800d1902153ae92e4709bc4,jundine lul 
391.0,afa77e42abb86446bd60f32a9d41012328c55034,2 jund enter 1 jund leave 
393.0,007688cf3e14a13cbc4c8d406cf07d83aa83f9f6,sourpls 
394.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,welcome to the junderdome 
405.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,ooh thanks 8ed64c57cedf858125bf49be17eee05e5f99a36e even better 
409.0,1eaf92aa600c5a48a0f3649c2e022e0d773eca4f,i missed this so much 
410.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,jund em out 
418.0,060c1581aaed45344800d1902153ae92e4709bc4,194b0b8daeee602ed0bda0a8d7a57948794a4609 top tier 
420.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,nevermind it's shoal 
421.0,be26b20020af59f25eec9f98cde5c613be59ed0a,aw reid come on 
421.0,33d565c127a13c93ef9327f697291ef29fb3f682,oh no 
423.0,71778a281c41559e63199827ca6e97d807c9e18d,ooooooooooo 
424.0,26f81f34f7d48158000a3d46a68a2001a70fc7e5,reid not like this 
425.0,99aff786db5e72c856220961aabc97b285e29218,what reid betrayed us 
425.0,b236c830c085c158c27a05ef8a4910587554ddf7,not junderdome? 
428.0,6d6f3863b2e1e833c63f520ae8d348fe203748c0,oh reid not on jund pogchamp 
429.0,afa77e42abb86446bd60f32a9d41012328c55034,awwwwwwwwwww what is this deck reid 
430.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,both technically jund decks cirsmug 
430.0,00e946a1541cec1c9ddfc00995a6eb2e3dd98421,go jade go alilyhype 
431.0,f0c8287ec5cfbd7add5978bf75fbc24eb0b33b9c,lul 
431.0,76395d3c5320877f527c23c9e9d225ee8f6a469a,jundine <3<3<3<3 
433.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,reid has given up the fair game :( 
434.0,b236c830c085c158c27a05ef8a4910587554ddf7,reid you monster 
438.0,602356af7d7e2b0c2944200415ff15c2257ce0c6,lul 
439.0,a2ed5c040666f34c59e6883abcc9d2ac1346e093,why not boaryos vengence 
444.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7 cantas 
448.0,eee2007c2888f416ecd503781ff6c45cdf8813d7,go team grapefriut 
449.0,b236c830c085c158c27a05ef8a4910587554ddf7,alilyhype alilyhype 
450.0,71778a281c41559e63199827ca6e97d807c9e18d,what is going on 
454.0,f0c8287ec5cfbd7add5978bf75fbc24eb0b33b9c,reid has turned to the dark side 
460.0,450b7d720e1b3d4389b16d15681568360eb80d5f,this is bad for reid 
461.0,be26b20020af59f25eec9f98cde5c613be59ed0a,can we get higher mic volume on michael 3b99c8d218682401bf7051821a40f700c1f40182 
461.0,6f25c43810a897b9ad2b94ddf31d50bc36a8ec4b,micahels mic is very low 
463.0,43386a664ea054faadc9d02ee58b1792e1a4fdb0,give michael a microphone 
469.0,2c15fa586d73cb9ec320491bd9e08050e6e1d5bf,how did reid not expect jund here 
470.0,1d71dd0e5f57025f7550ddfba47e97b00708527b,i mean goryo's is kinda jund 
486.0,305e09f39523302b38de06e99b077a4f35714a8e,c'mon gab you are the master of hollow one too 
489.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,yellowhatpigeon yellowhatpigeon yellowhatpigeon 
492.0,bd6906c89a759fc1a4a40c2d96582f9f91d309d6,reid going full sith calebds 
497.0,be26b20020af59f25eec9f98cde5c613be59ed0a,lolll the brags 
497.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,uw residentsleeper 
498.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,humble brags 
509.0,0ee5f22b300ee323379e4f7f9002f5197baf6a71,that's a lot of bob monkas 
510.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,was bad dansgame is bad stll lul 
511.0,be26b20020af59f25eec9f98cde5c613be59ed0a,nah jund is favoured 
513.0,61f4639726c923ee29bc957fd57d78830e20a34b,gotta get that brag value 
517.0,deb9237474dedb87a420b2eaacbeb5e6586a5526,ark4n11sith ark4n11sith ark4n11sith ark4n11sith ark4n11sith ark4n11sith ark4n11sith ark4n11sith 
517.0,be26b20020af59f25eec9f98cde5c613be59ed0a,im wrong 
528.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,needs more raze-boar 
530.0,a9dec5fe50911fe8d61eff3c9b435c3b0ab606a8,didnt gabe play uw control in pt born of the gods 
534.0,6d6f3863b2e1e833c63f520ae8d348fe203748c0,gbx destroys decks like goryos 
538.0,a5867d7f1b83cd0a71abcecf8016756369b48335,reid's hand does nothing feelsbadman 
539.0,b236c830c085c158c27a05ef8a4910587554ddf7,one land away from breaching in 
542.0,a2dc1ae3b1d56af77565c537a432ecb161d72f7c,if reid hits an untapped land next turn he can through the breach griselbrand 
548.0,b236c830c085c158c27a05ef8a4910587554ddf7,reid 
552.0,b236c830c085c158c27a05ef8a4910587554ddf7,has a great hand 
552.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,land makes griselbrand narowow 
553.0,b4f4a40e80d1fa955605245632aef8a98928f25b,aff250cc211797aa6c9725e470ba1674e3b4a3e0 i hit mythic poggers 
568.0,3a68cfd7de44c0dd477dc9459e070791d285f2eb,land and red wins 
569.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,card ilharg 
570.0,f4af044c696a45d4ef55d590216b65135ac797fb,ilharg the raze-boar {3rr} legendary creature — boar god 6/6 trample / whenever ilharg the raze-boar attacks you may put a creature card from your hand onto the battlefield tapped and attacking return that creature to your hand at the beginning of the next end step / when ilharg the raze-boar dies or is put into exile from the battlefield you may put it into its owner's library third from the top 
571.0,52b3fc10db0e961e12e7c778e5ae838a2e46f61a,boaryo's vengeance 
577.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,b4f4a40e80d1fa955605245632aef8a98928f25b no one cares yellowhatsgod 
580.0,be26b20020af59f25eec9f98cde5c613be59ed0a,here we go 
580.0,0ee5f22b300ee323379e4f7f9002f5197baf6a71,there we go 
582.0,afa77e42abb86446bd60f32a9d41012328c55034,this is the most powerful pig paul 
585.0,450b7d720e1b3d4389b16d15681568360eb80d5f,he can combo 
585.0,b236c830c085c158c27a05ef8a4910587554ddf7,thats calebdgrisel 
586.0,a2dc1ae3b1d56af77565c537a432ecb161d72f7c,he can do it 
586.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7 narogold 
586.0,450b7d720e1b3d4389b16d15681568360eb80d5f,right now 
589.0,a2dc1ae3b1d56af77565c537a432ecb161d72f7c,already 
589.0,b4f4a40e80d1fa955605245632aef8a98928f25b,:p 
590.0,450b7d720e1b3d4389b16d15681568360eb80d5f,splice 
591.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,e5b63f56c20328d34e0ef949b55ae0f1a11b985e be nice please 
592.0,a1825b47887f26e57b07e4a23055f35bc6e6d2dd,he has it with splice 
594.0,33d565c127a13c93ef9327f697291ef29fb3f682,can breach off shoal right 
598.0,a2dc1ae3b1d56af77565c537a432ecb161d72f7c,he can cast nourshing shoal and splice 
599.0,0ee5f22b300ee323379e4f7f9002f5197baf6a71,ttbing wurm lul 
602.0,b4f92e15ef8d8dd01eb6d07086b85bf2a7b15f63,right now combo 
604.0,132894a4d6994813e1423c80cb5b76e8695648d3,reid is gas 
604.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,that's game 
607.0,b236c830c085c158c27a05ef8a4910587554ddf7,calebdgrisel calebdgrisel calebdgrisel calebdgrisel calebdgrisel 
611.0,52b3fc10db0e961e12e7c778e5ae838a2e46f61a,splice relevant pogchamp 
618.0,f0c8287ec5cfbd7add5978bf75fbc24eb0b33b9c,insane lol 
619.0,9c0f26d774d04166b9a654ca9af3a52b60437427,greetings friends 
622.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,i think jund basically never beats worldspine wurm narohodo 
624.0,9c0f26d774d04166b9a654ca9af3a52b60437427,alilyhi 
624.0,bdc6f33b05aac9df6f30f154e4859d290f041ce9,calebdgrisel calebdgrisel calebdgrisel calebdgrisel 
625.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,b4f4a40e80d1fa955605245632aef8a98928f25b lul 
626.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,icytan cantaayayanami 
626.0,9c0f26d774d04166b9a654ca9af3a52b60437427,gabyhi 
628.0,a2dc1ae3b1d56af77565c537a432ecb161d72f7c,nice scavenging ooze 
632.0,6d6f3863b2e1e833c63f520ae8d348fe203748c0,go reid 
634.0,b4ee07ddd27ba09eb53684885840ccdca52794ae,hi dc 
634.0,b236c830c085c158c27a05ef8a4910587554ddf7,calebdgrisel calebdgrisel calebdgrisel calebdgrisel calebdgrisel calebdgrisel calebdgrisel 
637.0,d494512e1a8ac18dc27d3047bab1ad4220f25669,yeah thats game 
637.0,b236c830c085c158c27a05ef8a4910587554ddf7,alilyhi dcsports8 
645.0,dd6c3bba7b95239eb46a64679f6b95352034817a,reed is technically playing jund 
645.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,he has a land drop left 
648.0,eee2007c2888f416ecd503781ff6c45cdf8813d7,calebdgrisel 
650.0,9c0f26d774d04166b9a654ca9af3a52b60437427,calebdgriseltoon 
659.0,cf1f6cbe5b52ff26e8bd2b91324771c5cff7494a,he has land drop 
660.0,9c0f26d774d04166b9a654ca9af3a52b60437427,calebdgrisel 
665.0,305e09f39523302b38de06e99b077a4f35714a8e,calebdgrisel 
677.0,26f81f34f7d48158000a3d46a68a2001a70fc7e5,he can splice again also 
686.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7 can't ever beat the wurm cirslain 
689.0,e5b63f56c20328d34e0ef949b55ae0f1a11b985e,yellowhatsgod yellowhatsgod yellowhatsgod yellowhatsgod yellowhatsgod yellowhatsgod 
690.0,194b0b8daeee602ed0bda0a8d7a57948794a4609,reid vs noobteam kappa 
703.0,a5867d7f1b83cd0a71abcecf8016756369b48335,splice action wow 
710.0,d50114d4c710c38e93f3316bb10845f707bc539f,wait i just got back and reid's on goryo's vengeance what world is this 
739.0,58c877c250b68c16e158e5ee6bfc6a3aa9f77fa8,well its the right colors 
742.0,be26b20020af59f25eec9f98cde5c613be59ed0a,lol 
746.0,caf3bcab9e184f0b1052a5eacaec22354eb069b5,lol 
750.0,a1825b47887f26e57b07e4a23055f35bc6e6d2dd,lul 
755.0,0ebe6f61e117ebb344a27e8849bcc3b24bf549e8,what's reid doing he has the kill here 
771.0,b4ee07ddd27ba09eb53684885840ccdca52794ae,yes 
776.0,b236c830c085c158c27a05ef8a4910587554ddf7,he is reanimating borbo to win 
780.0,6d6f3863b2e1e833c63f520ae8d348fe203748c0,gg 
784.0,2b08f0727792b2676ca77d2c6c5d76cbc9f2beb7,wetlettuce he went for manamorphose goryos instead of breach both lines kill 
786.0,bdee75b2943ae875358c195c71947a73d0720c1c,kappa kiddimh 
787.0,f0c8287ec5cfbd7add5978bf75fbc24eb0b33b9c,gg 
790.0,f18a1c1eb8da1e96e41bff52e5a5d125d6237392,banning confirmed 
791.0,0ebe6f61e117ebb344a27e8849bcc3b24bf549e8,wow guess he didn't draw goryo's yet lul 
791.0,f89ffc98c67d0b32d7318bf203f63920ac88f4cb,emergency ban mid-match 
793.0,52b3fc10db0e961e12e7c778e5ae838a2e46f61a,mid-tourney rules changing sounds par for the course 
797.0,0ee5f22b300ee323379e4f7f9002f5197baf6a71,he didn't even ritual lul 
801.0,33d565c127a13c93ef9327f697291ef29fb3f682,it's only if matt nass keeps winning 
802.0,0e4c2ceadd4bfeb373a43dab11cd5ca828c35c64,hswp 
805.0,26f81f34f7d48158000a3d46a68a2001a70fc7e5,d50114d4c710c38e93f3316bb10845f707bc539f the worst one 
808.0,d2391c802b10ddbd94fbfc3c9426177e60001dd4,ban simian spirit guide midstream 
810.0,deb9237474dedb87a420b2eaacbeb5e6586a5526,welcome timodern 
811.0,afa77e42abb86446bd60f32a9d41012328c55034,did he forget to splice desperate ritual onto the shoal so he had to manamorphose for black and goryos instead 
813.0,c6d05770522f34dce33e8b507f99a1f0886e1556,normally root for reid but i gotta root for jund here 
816.0,a8be320fc9fe3a13cec55e94e0657df6f4ac9744,ban ssg mid match kappa 
818.0,9e123bf11c09b3d56c7545f1efb0ed1d34167e11,logo needs to be updated to teferi jace and nerset 
822.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,reid cantaayayanami 
828.0,4b01fc9898ec9a6930028e01dbc811ce56e7b0bf,imagine playing jund in 2019 kappa 
828.0,26f81f34f7d48158000a3d46a68a2001a70fc7e5,reid brings every answer to ooze 
829.0,745d17cbd5ac6b9eda6cd6e1c283cedb74b4346b,all the surgicals 
832.0,745d17cbd5ac6b9eda6cd6e1c283cedb74b4346b,all of them 
832.0,deb9237474dedb87a420b2eaacbeb5e6586a5526,enjoy your stay 
837.0,bfb9f6d8fe4ac1e8a0bda45a378cb94b9fb911dd,whoa reid is play gpig 
846.0,c8880a68e682c29c3c29e46e7fd62d73cee47d77,reid's mpl photo makes him look much older naroxd 
849.0,a70479ca2b95de4145be7a9edbce8c3faa06b07f,can team play design legally use the card look at me i'm r&d 
849.0,be26b20020af59f25eec9f98cde5c613be59ed0a,no pig tho 
