Time,User,Message
0.0,3f08aeb3ec5c563fe7a1c75d6a858f2fb447ff0c,have you played flakes 
20.0,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5,anyone here play rank c 6mans 
22.0,3c507a2f69417890e8b023481c15fe33dac63d02,you two were teamed up with him they were serious and you and ronday were meme-ing 
29.0,a87c36bf4e3799b615523c735dee8d46f7b26efc,im out here trying to play 1mans 
32.0,07be29feea7b3b5e23af6a2773c553ca9c604be1,20% and free shipping wow 
36.0,3c507a2f69417890e8b023481c15fe33dac63d02,wait 
45.0,cb4e13768af91ee1ba097171ae167456ae73d0cf,w a i t moon2o 
56.0,94fd30c800519eab50c68dbb6145e06aa5a1ccf7,a87c36bf4e3799b615523c735dee8d46f7b26efc freeplay 4head 
61.0,6bd3c49a9b7e18f170ba0c4ec590ada524f0ecf2,eu is p-u 
64.0,3c507a2f69417890e8b023481c15fe33dac63d02,wait is this the same chronic as 6mans 
67.0,a87c36bf4e3799b615523c735dee8d46f7b26efc,yea because online games suck 
77.0,6bd3c49a9b7e18f170ba0c4ec590ada524f0ecf2,marry them 
82.0,234c2f87b1f320493943024a06b055ef8f87db4d,eu pogchamp 
92.0,e1ff175560422693e7d8d10608d981c02c610b6e,peeposmash 
99.0,3c507a2f69417890e8b023481c15fe33dac63d02,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5 wait what rank is c is it champ something 
100.0,cb4e13768af91ee1ba097171ae167456ae73d0cf,moon2d 
102.0,e1ff175560422693e7d8d10608d981c02c610b6e,huah huah 
102.0,44f10ef18fe631ad3ace35c4e2f3d13dfc2d7e3f,hey you didnt know dappur is live right now 
103.0,3f08aeb3ec5c563fe7a1c75d6a858f2fb447ff0c,did you retire 
123.0,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5,3c507a2f69417890e8b023481c15fe33dac63d02 idk i've been part of the discord fora while but haven't played so i was hoping someoneh ere could tell me what rank it is 
135.0,e1ff175560422693e7d8d10608d981c02c610b6e,brb 
142.0,5a9b73b1e6a574e55b508dd7eb98495842ba7533,what a legend 
156.0,26a6c2a495a524ad8a6c99a304dca119ae43cd57,heyyy bby 
160.0,3c507a2f69417890e8b023481c15fe33dac63d02,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5 oh ok ive wanted to try it out too tbf i think it maybe champ 2/3 
201.0,234c2f87b1f320493943024a06b055ef8f87db4d,26a6c2a495a524ad8a6c99a304dca119ae43cd57 heyyy bby chelslove 
217.0,e1ff175560422693e7d8d10608d981c02c610b6e,my family really went out without me peeposad 
229.0,6bd3c49a9b7e18f170ba0c4ec590ada524f0ecf2,that guy choked 
231.0,44f10ef18fe631ad3ace35c4e2f3d13dfc2d7e3f,dappur i got my nicotine 
234.0,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5,hmm good to know 3c507a2f69417890e8b023481c15fe33dac63d02 maybe i'll go queue ha 
236.0,26a6c2a495a524ad8a6c99a304dca119ae43cd57,234c2f87b1f320493943024a06b055ef8f87db4d squishyrose squishyrose 
237.0,94fd30c800519eab50c68dbb6145e06aa5a1ccf7,peepohappy 
241.0,a87c36bf4e3799b615523c735dee8d46f7b26efc,aight bro im boutta head out i'm gonna go watch dappur's stream 
246.0,3c507a2f69417890e8b023481c15fe33dac63d02,8be6cf320245b543dd8ed6d8620b2585c0fbc5f5 noice man enjoy it :p 
258.0,948c27b54556a2c3ac2663586a2af92d744dad11,squishymuffinz 
263.0,7d936976a46b31d6c87d477a1439153b2082b6fb,pepejam 
272.0,44f10ef18fe631ad3ace35c4e2f3d13dfc2d7e3f,dappur is it true that a bronze 2 did i double flip reset on u 
274.0,e1ff175560422693e7d8d10608d981c02c610b6e,pepejam 
277.0,234c2f87b1f320493943024a06b055ef8f87db4d,ayyyyy pogchamp 
280.0,e1ff175560422693e7d8d10608d981c02c610b6e,subs 
283.0,7d936976a46b31d6c87d477a1439153b2082b6fb,hello captain a88c87326f3bc38f980259a900b59ec10c70fe1b 
284.0,5a9b73b1e6a574e55b508dd7eb98495842ba7533,bukpog 
286.0,1dcb37cb83686df67033304d9ed81c0471254c87,song 
291.0,e1ff175560422693e7d8d10608d981c02c610b6e,hi flatboi 
