Time,User,Message
0.0,3841be8972fc4966260b65c7da324e11daab31ec,what league u in 
1.0,b7b58a1fe4e88661c04614631bb9e341bfc5f362,dude grab her and whisper in her ear 
3.0,089023380d26b3639a0676b78b342e9b0f163d7b,alright boyos i think it's time to get a couple hours sleep before i wake mittens cherry lime cola vape juice is dope 
6.0,453745285c68c81e078706a0048bdd1155bf00a2,imagine sleeping lol 
14.0,77b3d929c89b47f8ed8973f429187ac676f0c0e1,lol 
26.0,453745285c68c81e078706a0048bdd1155bf00a2,i just went on a walk because rocket league felt boring 
30.0,77b3d929c89b47f8ed8973f429187ac676f0c0e1,mitt got the smooth talk with the ladies is that what you used on allison lul 
36.0,453745285c68c81e078706a0048bdd1155bf00a2,and as i got back to my apartment she was leaving for work 
37.0,b7b58a1fe4e88661c04614631bb9e341bfc5f362,put your used undies on her door knob 
44.0,862757e0ee7a14646cf69d5c3b743b701ad472da,hello people and breads stinkycheese 
46.0,453745285c68c81e078706a0048bdd1155bf00a2,widepeeposad 
46.0,026d9bd7c1b23ce81a3f192e2a69bac189fa935e,that was the moment 453745285c68c81e078706a0048bdd1155bf00a2 
61.0,453745285c68c81e078706a0048bdd1155bf00a2,i gotta catch her as she is getting home 
70.0,453745285c68c81e078706a0048bdd1155bf00a2,put her in a box 
78.0,453745285c68c81e078706a0048bdd1155bf00a2,so i can work up the courage to say hello 
80.0,453745285c68c81e078706a0048bdd1155bf00a2,kappa 
83.0,b7b58a1fe4e88661c04614631bb9e341bfc5f362,r you going to put her in your basement 
87.0,026d9bd7c1b23ce81a3f192e2a69bac189fa935e,just walk up to her and say hello i have a decent penis 
91.0,ec7068cb0849037a96584f4aefb38e73bb9cbc7c,that's some creep shit right there 
92.0,a84a6d56fd7216005a9cabd86c17344a53f79495,453745285c68c81e078706a0048bdd1155bf00a2 yeah that fight or flight mechanic is a hard meta my dude 
107.0,453745285c68c81e078706a0048bdd1155bf00a2,i have said hi to her everytime i have seen her 
118.0,453745285c68c81e078706a0048bdd1155bf00a2,and the first time she double taked me then said hi 
120.0,089023380d26b3639a0676b78b342e9b0f163d7b,1 more thing if you live in a middle eastern country you can do that and marry her look that shit up it's awful 453745285c68c81e078706a0048bdd1155bf00a2 
125.0,453745285c68c81e078706a0048bdd1155bf00a2,and when i said hi back she smiled 
127.0,b7b58a1fe4e88661c04614631bb9e341bfc5f362,take her to starbucks game over 
138.0,026d9bd7c1b23ce81a3f192e2a69bac189fa935e,then tell her she's cute you dumb fuk 
139.0,026d9bd7c1b23ce81a3f192e2a69bac189fa935e,ez clap 
140.0,453745285c68c81e078706a0048bdd1155bf00a2,so i think it would work out 
146.0,453745285c68c81e078706a0048bdd1155bf00a2,but alas 
153.0,92c101863c4f9da9aa9574b43c8044b88e03c955,thats so cute begwan 
154.0,453745285c68c81e078706a0048bdd1155bf00a2,i will never go further 
161.0,026d9bd7c1b23ce81a3f192e2a69bac189fa935e,yes you will 
161.0,453745285c68c81e078706a0048bdd1155bf00a2,because ima pussayyyy 
162.0,92c101863c4f9da9aa9574b43c8044b88e03c955,grow a pair 
164.0,453745285c68c81e078706a0048bdd1155bf00a2,:) 
