Time,User,Message
0.0,9ea5d21ca4f6cc1b9fbe95efcad19bcd0846408b,downie kekw 
0.0,ff95769be1950d5741e2737c0bb98c7d68f5ea43,yamatojam yamatojam yamatojam 
3.0,467797c2846f42c083636405d0e2d0ef23d3039d,opgg 
6.0,f82e7ed424e303043b5266e0598d19de20e9866c,db4a8cce12527132b67aa3abe38ecf3dac355bb2 play apex 
6.0,8c044f7d30bea69ef584ee02803419bf0f0833e7,crownshlt kekw 
6.0,7ab982c5eb48a65e09231ec60284fa33db496493,crownie kappapride 
7.0,dc0515184c2876838628585b4f9c034c46af7a4e,itskarna weirdchamp 
7.0,a6845ec8ca43eb59eb7281d032251bfb83875787,rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam rarechar ppjedi yamatojam 
7.0,1eba6708b57a30962ac163474a11c7c232380f50,vpn 
8.0,ca8fa6d5989e588512c7d499ab785dcfc5381937,crownie ratirllove 
9.0,6cfa5cd3fcb247e53657d1280583f7a2e4911c61,ppjedi ppjedi ppjedi 
12.0,4311690224ee264c4d01f711dfec8b51bec13f3e,pepodance peposabers pepodance peposabers pepodance 
16.0,3e7cd8e2fc982bd52543bacd9fac604240c555b9,playlist 
18.0,c3a739a4ab433af1560501ccac6dd56f4ff50df4,rarechar raremonkey pepejamjam pepejam rarechar raremonkey pepejamjam pepejam rarechar raremonkey pepejamjam pepejam 
18.0,5cf4ed63d780a3cad9949e882e393d8b8aec14ae,i lost my fkn sub wtf 
19.0,81656dc5a3b8c2640fca352e883973b2b7c0d5e5,chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove chat ratirllove 
20.0,d0c47166b55fed45baccdfaa50e60664729e9370,gachihyper hyperclap gachihyper hyperclap 
21.0,d0b20365b224345c9f164ba50853a95ea79f9877,go kha 
22.0,ca8fa6d5989e588512c7d499ab785dcfc5381937,ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift ratirlgift 
23.0,f9030dbdde140fdec7eb26b1764068a0e0603c3d,rarechar ppjedi yamatojam rarechar ppjedi yamatojam 
24.0,1f22eda21302a964b368737953f2352d561a29ce,same adc again kekw 
24.0,2184a75081bb09058c39d96fcefd179a8c2c2a3f,ratirllove 
24.0,ff9a8076adcc04746b583a40b3a6e1c9ff49f527,can you play reksai you fck i mean mr rat 
24.0,d0b20365b224345c9f164ba50853a95ea79f9877,pls 
26.0,1eba6708b57a30962ac163474a11c7c232380f50,db4a8cce12527132b67aa3abe38ecf3dac355bb2 ezreal is good to practice skilllshots on and cs and flash useage 
27.0,8bdb222957bb95ccd7fab65c8f6568ad9a09eda4,ratirluwu ratirluwu ratirluwu ratirluwu 
28.0,38e636e013b017861b0ff16de256eb085e75b487,ratirlgift 
30.0,2de325ab7dbad7231add74cef201db95cbff10e9,hey anton i was wondering if you could kiss webcam same time as i do so it's like we ekiss db4a8cce12527132b67aa3abe38ecf3dac355bb2 ratirlkiss 
30.0,2c2e21f0cfc6ca2c54c40d8923ca0b7dde2bee3e,same tristana ratirlopen 
30.0,8e0decd83fd999e13d9daf1e96471600b2bc119a,song 
32.0,228d91c0afd48396717cd4d5279fbb5323c94575,kekw 
34.0,d019d3293a56ab40ad6ffddc99a57575f6765c21,nordvpn link doesnt work pepehands 
34.0,d2bd800b75c5fd1b472b5cbb10adbe3174dba82b,wtf 
35.0,d0b20365b224345c9f164ba50853a95ea79f9877,go khazix 
36.0,be599fff6f913d107f0cad4eb7f40c9a073d5004,db4a8cce12527132b67aa3abe38ecf3dac355bb2 i hope you will never delete ratirlw emote one of the best 
37.0,22164982847c152f489e4fd3453f06a7e2b417ce,any people that can afford their own subs 
37.0,6ffeb21603285f7ccb712205548a1cdefc079fcc,any gifters :/ 
37.0,dc0515184c2876838628585b4f9c034c46af7a4e,i prefer the pleb life raccattack clap 
38.0,9033dc0dd3bc066e7023a1ff020fe2877cc9d96c,when the ryze skin releases ratirlhmm ratirllonely 
39.0,fc310c6fb64ba6bb39317b603ed9774fbba638bd,db4a8cce12527132b67aa3abe38ecf3dac355bb2 do you vomit after drinking hot milk 
39.0,2317aa58aab7c3ddecee4d1fe8815a0578a907cc,gift me :) 
39.0,1eba6708b57a30962ac163474a11c7c232380f50,db4a8cce12527132b67aa3abe38ecf3dac355bb2 pretty sure people play ezreal around worlds to practice skillshots cs and flash useage 
40.0,65e63c366054a04b7cc513a53b7c129b0403eb1f,pepejamjam pepejam pepejamjam pepejam pepejamjam pepejam pepejamjam pepejam pepejamjam pepejam pepejamjam pepejam 
40.0,9caf6e2a07f6c0133967efb22b5d16ebc5822d4c,any griefers pogchamp 
40.0,6a745b71de0bba39e2e759a9f969e85a6d846ac2,gimme gimme trihard 
42.0,a0dfea3baee9b85e600c29f0a61c31fd3cdbc89b,any gifterz 
43.0,69b36a8a2a63502fa4a6aa79a85976501df12415,db4a8cce12527132b67aa3abe38ecf3dac355bb2 thoughts on ekko jng rn 
46.0,c46b9440a0fc60d61ef84a9d9c8e4c0b13f84106,who is this guy that u duoq db4a8cce12527132b67aa3abe38ecf3dac355bb2 
46.0,ce4311a926af2a18998abb97af6e9418fb41f0c0,rarechar ppjedi yamatojam any dancers rarechar ppjedi yamatojam 
