Time,User,Message
0.0,95a634a92b33952a61298c0c2bd6a116e6b10373,soo pogchamp 
1.0,dffa12e22d1d5d7b58e9f4163b571256fca9feb1,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf thanks don't need to upload it soon anytime you find comfortable doing so i just find it easier watching vods on youtube 
6.0,68b8a6db9cc0e08b9ce8676d30a7c31892a74267,gumiho played really bad 
7.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,two adepts at start won the game actually 
22.0,8c30a41c5f6ecb485d91450ddf133ea124c7ccd8,i remember when i had time to vacation feelsbadman seems so long ago 
23.0,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf,hiii chat 
26.0,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf,stream all good etc 
32.0,a7add811ea4c7204eb94a39c1f4c59558bb8e17b,yeap 
33.0,dffa12e22d1d5d7b58e9f4163b571256fca9feb1,yeah all seems good 
33.0,5147457d0803ebfc5414440cdc5b7b8c44f02969,stream bang on 
34.0,95a634a92b33952a61298c0c2bd6a116e6b10373,good for me 
34.0,4d9242761d0ac1b04f33baabfebcdbc7662b732d,bracket 
35.0,8c30a41c5f6ecb485d91450ddf133ea124c7ccd8,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf aside from ads all good 
36.0,d2355020ef43176229caeff3e8287b06412dfeff,a ok 
41.0,68b8a6db9cc0e08b9ce8676d30a7c31892a74267,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf yeah all fine 
41.0,038be0f6a064b3f207a797efc827c9c03ed5de47,hii 84e74e1dce321d49f02ebbd58d9e90b931cbc8cf yes 
42.0,7706e80985c231c2360176ac086b83ef11489539,soo is handsomely good 
44.0,39c9236a76457a39620d10cf7c41676d01afb426,nardenoice 
88.0,64e818c41d91513451022819edd28bd92b57c4b9,bracket 
122.0,45a23141d6519bb0abf60ce1bb8fdd0e2f760c5d,10 adverts fuck sake 
129.0,45a23141d6519bb0abf60ce1bb8fdd0e2f760c5d,limmyeccied 
134.0,8e1e70928debc0caa10e6d59544d57de4087c0d5,we want no terran here 
137.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,tbh that movie is gonna be hallarious 
143.0,7706e80985c231c2360176ac086b83ef11489539,i get no ads seemsgood brokeback 
147.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,tuber 
163.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,stuber* 
184.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,wardi sleeping 
195.0,39c9236a76457a39620d10cf7c41676d01afb426,aceball 
232.0,4490b9d7801d722f5c7b7502ccc1c9e88ffd3679,b 
244.0,df7f6f1e632c008861721973f3c3919cc93119d9,b 
256.0,a272f35d95f4720b6518a892499b5cb812cb8b47,no funny business fellers 
269.0,39c9236a76457a39620d10cf7c41676d01afb426,1120 viewers 
270.0,95a634a92b33952a61298c0c2bd6a116e6b10373,soo is my dad 
289.0,7706e80985c231c2360176ac086b83ef11489539,soo is daddy zerg 
297.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,its a trap 
334.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,who is this protoss 
339.0,61f6d14e2012a7cbbef75f6912b8d0a0ea9c0660,trap 
351.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,:o when is trap and dark playing 
368.0,7706e80985c231c2360176ac086b83ef11489539,trap practicing against soo for gsl lul 
369.0,458e3e23318df04dbe69f1897c36ddb6bff2051f,af3e860faef39f86b0415b4e43abbc22375b4bd0 is this a tourney or what 
394.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,when is rhe nexr gsl 
402.0,7706e80985c231c2360176ac086b83ef11489539,later this week 
438.0,39c9236a76457a39620d10cf7c41676d01afb426,what event is this 
447.0,9e56a2084313eed1ba17ca195c8288b212e799d5,who won last game 
449.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,dark is watching :o hello dark 
456.0,df83b3f6078554d29684d60878b58b328a6fa983,hi dark owl2019dva 
457.0,7706e80985c231c2360176ac086b83ef11489539,dark probably in chat 
460.0,d2355020ef43176229caeff3e8287b06412dfeff,dear 
461.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,hi :) 
471.0,ed248613ff892a0c901838d452abe61c3faddcdc,im dark :) 
481.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,no im dark 
482.0,7706e80985c231c2360176ac086b83ef11489539,which one of you is dark 
489.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,:o 3 dark is better than 1 
520.0,a6cc5ef23a5be238881ef54c15f23851dd4965be,i'm darker :) 
522.0,ed248613ff892a0c901838d452abe61c3faddcdc,breakfast entertainment pog 
525.0,61f6d14e2012a7cbbef75f6912b8d0a0ea9c0660,the organizer invited dark but he didn't come 
528.0,9e56a2084313eed1ba17ca195c8288b212e799d5,dark is my favorite player 
528.0,d0d088dc42953c8bc4f07a8fab106d4f2cb84f0b,we are dark :) 
528.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,im not dark :) 
532.0,7706e80985c231c2360176ac086b83ef11489539,shit im up at 430am watching normal gsl 
544.0,743c1b49393e6b26f56b0cc8f08144684880a089,oh i dunno if i can do that late i should be going to sleep around now 
551.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,where has polt been :( 
559.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,living a lie 
566.0,b37483adc5287d43eab10710b514bb6523568eb3,polt has flu so he hasnt been streaming 
568.0,8fe9f2d0d209870f278fd042ab40706137a0fcf9,music 
574.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,poor polt get well soon 
582.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,sa'ur'day 
585.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,polt is in the hyperbolic time chamber 
603.0,fe250108a71e44444370af40a7230f796f311bbe,polt got ebola wth 
603.0,8fe9f2d0d209870f278fd042ab40706137a0fcf9,we need music 
621.0,7706e80985c231c2360176ac086b83ef11489539,gg 
624.0,ee22e50f13deefade2d3794daff386067c211652,bracket 
626.0,b689e240348c2085118a997f2a80e0fa89fcf576,wardi gonna try to qualify for gsl kappa 
628.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,gg 
628.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,very bad force fields wow 
628.0,7f3ba36091f1ba1ea57a77d99859047775cc93eb,gg 
629.0,7706e80985c231c2360176ac086b83ef11489539,just fucking savage 
636.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,wow :) 
640.0,9e56a2084313eed1ba17ca195c8288b212e799d5,trap you are not going to win gsl like that 
643.0,5eaa419aff6c4519a11af9a295573d1eee88f3f4,very well played 
644.0,c2cdd28a788b2788447ecc301740d7b489905e8d,ez 
645.0,fe250108a71e44444370af40a7230f796f311bbe,soo went full doctor phil 
646.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,trap scouted the morphing ravagers in soo nat but wasnt looking 
647.0,2806311df60ffc828fb7fa7cc248886a05ab3113,those forcefields meant loss 
656.0,df83b3f6078554d29684d60878b58b328a6fa983,dark gritting his teeth trap is throwing smh 
658.0,fa2503fac3b14fec4dd333a7f241a518fb315805,soo is such a god 
659.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,he made 3rd nex after 
661.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,scouting 
672.0,107ba80f084af612a00802c8a01c96267a6315ad,조성호 
674.0,f4e59b90c751057557b015a6da38b49b8d176631,trap beat chintoss in half finals 
674.0,107ba80f084af612a00802c8a01c96267a6315ad,개또라이새기 ㅋ 
675.0,7706e80985c231c2360176ac086b83ef11489539,hopefully dark plays that aggressive 
680.0,bceb478f13d59e5d3f77bf3ad09f2cb1905d617d,trap shud lose this if he wants to win vs dark 
684.0,5eaa419aff6c4519a11af9a295573d1eee88f3f4,greedy 3rd after seeing the ravagers ya 
691.0,107ba80f084af612a00802c8a01c96267a6315ad,맨날 운영처할라하니깤 ㅋ 
692.0,107ba80f084af612a00802c8a01c96267a6315ad,못이기지 
697.0,be647bc16b9bdde3b858879cb4f51fab373be3d7,the hallucinate saw everythin 
705.0,45b2a963c8a7f360c4be409827dc1efb4ffd4e52,wardi are you austrailian 
706.0,56ffc7a1a710865b9c8e79a42b24cda1416e37ad,ravagers mobile seige tanks 
711.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,chug 
717.0,458e3e23318df04dbe69f1897c36ddb6bff2051f,لااله الله 
721.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,hot6 you are in korea after all 
721.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,no way he's aus 
727.0,c69506070ee68e6e9d23fc1000d895e5c73cdf0d,he's british 
728.0,fa2503fac3b14fec4dd333a7f241a518fb315805,somebody have room service send some stimulants up to wardii 
729.0,fe250108a71e44444370af40a7230f796f311bbe,just drink bigger quantities eventually youll get a high 
738.0,4a11286a8b81c1c9c0aa3b61919add1d0aaf4dfc,where is wardi guys i'm out of the loop 
741.0,6ab43173b0b36dfefe4d8b214c69c70c5a198323,tasty tasty doner kebab 
749.0,fe250108a71e44444370af40a7230f796f311bbe,wardi is in kespa jail 
750.0,7706e80985c231c2360176ac086b83ef11489539,inject caffeine right into the bloodstream 
760.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,he is in a secret unknown location 
772.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,solidjax in korea 
773.0,5136fcca36857d10d438773f5433d177ebf90fc8,이번엔 뭐가면 먹음 
827.0,5e1bb9bb88b2a5368db7a18a25caddfec89bf770,soo v who 
828.0,4a11286a8b81c1c9c0aa3b61919add1d0aaf4dfc,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837 thank you good sir seemsgood 
836.0,0a3b8c995078f2bcc611af7039b494ac650a792e,trap 
844.0,5e1bb9bb88b2a5368db7a18a25caddfec89bf770,ty 
845.0,7706e80985c231c2360176ac086b83ef11489539,its a trap sabaping 
847.0,4768dd6758c788a06d5640dfe571fe7536373191,trap 
882.0,3fcf71ba17e4b1c9b3b0f197c031a7bebac17ca5,its rotti kappa 
893.0,743c1b49393e6b26f56b0cc8f08144684880a089,how much alcohol did you have last night wardii 
913.0,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf,none jusr too much sc2 :0 
919.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,have some caffeine wtf 
923.0,06b4bdde941c79f7f5b0b282c98e8a5501aa77d7,what if its a trap and its not actually him to mindgame dark 
939.0,8fe0c2d769c8aa300f0f401f34ad24e568c34e9f,more coffee dude ; 84e74e1dce321d49f02ebbd58d9e90b931cbc8cf 
997.0,7706e80985c231c2360176ac086b83ef11489539,coffee and starcraft go very well 
1000.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,wait 
1004.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,too much sc2 
1012.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,monkas 
1028.0,66c13e078b233a4c111de5ab8877b6e2f88fd876,no such thing kappa 
1039.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,kolomito1 yeah i saw that too i thought is that even possible 
1042.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,poor commentator sounds so tired 
1060.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,final is on wednesday i might go to the side auditorium didnt buy tickets 
1074.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,if i can get the courage up to travel there 
1091.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,what finals on wednesday 
1104.0,5eaa419aff6c4519a11af9a295573d1eee88f3f4,is that erikson the elevator 
1140.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,never mind saturday even easier to get to then :p 
1150.0,f7f117b46caf1f07e9519d67a75d8b6ebfa8cad1,、、 、 
1164.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,ohh my god 7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf lul 
1177.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,why 
1178.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,i literally looked all the sc2 tournaments through to try and find out who played on wednesday 
1189.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,hm trap has to play dark in code s finals this weej 
1190.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,oh sorry 
1203.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,no worries it's wonderful we've this much sc2 
1206.0,7c6534ff5dce9d21bc683fd9bd6a0db1b0214ccf,someone earlier mentioned a final on wednesday i have no idea what that is 
1209.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,he might be hiding builds 
1228.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,xain0n he'd better 
1228.0,d3d7ead2f06b1660ece83a5295c6c5f0f7fb8462,zerg has a huge army jeez 
1232.0,171090d7014e9928728d8ef491cca183d0066bef,is he playing against dear or trap 
1249.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,this week alone we've 3 groups from masters coliseum wcs eu and na qlash invitational and gsl finals 
1253.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837 quite confident he is 
1255.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,trap 
1281.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,soo is free 
1288.0,5c95e851732cca9d20b19c4642c0fe6a60e030ac,soo so good 
1292.0,84f89199e285d0de36653df897845a3362c7efde,gg 
1307.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,he freed himself of the trap 
1327.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,idk boys 
1331.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,3 acekc wardii 
1332.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,+2 immortals are pretty good against roaches 
1348.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,yoj n 
1352.0,7089258db2c9dfd0a17d6f1fa0b7d84ab9267c4f,why didn't he finish him monkas 
1356.0,7089258db2c9dfd0a17d6f1fa0b7d84ab9267c4f,oh ok 
1360.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,*you mean they slaughter them 
1364.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,eating so many biles 
1365.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,that's a rip 
1375.0,fa2503fac3b14fec4dd333a7f241a518fb315805,soo is a beast 
1379.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,gg 
1379.0,fa2503fac3b14fec4dd333a7f241a518fb315805,bloodtrail 
1382.0,c2cdd28a788b2788447ecc301740d7b489905e8d,gg 
1383.0,9385928367109a1ec3c1c65427b7dba2f2fd53ef,trap hiding builds 
1386.0,107ba80f084af612a00802c8a01c96267a6315ad,저상허 
1386.0,9cd1c144b1bd1e42f2d36956cec736ad75abbe9a,gt301gg 
1388.0,107ba80f084af612a00802c8a01c96267a6315ad,조성호 
1390.0,107ba80f084af612a00802c8a01c96267a6315ad,저 장애인은 
1392.0,107ba80f084af612a00802c8a01c96267a6315ad,구제 불능 ㅋ 
1398.0,458e3e23318df04dbe69f1897c36ddb6bff2051f,die toss 
1408.0,107ba80f084af612a00802c8a01c96267a6315ad,저딴새끼가 어떻게 gsl결승올라가지 ㅋ 
1409.0,b689e240348c2085118a997f2a80e0fa89fcf576,coffee is what you need 
1413.0,7eedfe64a708e5c3138862f7fb6e804b6c6d964d,bracket 
1422.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,anyone knows why dark isn't playing in this tournament 
1425.0,5c95e851732cca9d20b19c4642c0fe6a60e030ac,trap: the guy about to lose to dark in gsl 
1425.0,84e74e1dce321d49f02ebbd58d9e90b931cbc8cf,i dont drink coffee reee 
1430.0,b689e240348c2085118a997f2a80e0fa89fcf576,dansgame 
1430.0,e69e3f99f85e2312cdd97d6dd33c3623ae8cf837,xain0n but also hiding his ability he missed way to many force fields 
1432.0,107ba80f084af612a00802c8a01c96267a6315ad,날카로운 빌드도 없고 ㅋㅋ 
1437.0,b37483adc5287d43eab10710b514bb6523568eb3,tea 
1437.0,044bc29bec1fafd99417e95acc9dddf7ba33a458,aceidk 
1444.0,b689e240348c2085118a997f2a80e0fa89fcf576,but coffee is the best :( 
1446.0,66c13e078b233a4c111de5ab8877b6e2f88fd876,whos gonna win gsl dark or trap 
1450.0,c8458dcbfe8bb99228d5ce24fd706c3768d3e1b9,얼마 잃었는데 
1451.0,b689e240348c2085118a997f2a80e0fa89fcf576,dark 
1452.0,c8458dcbfe8bb99228d5ce24fd706c3768d3e1b9,빡쳤노 
1453.0,6557596f3cfdbfcec51fe2e60c1dbbfade067fcb,darkl 
1453.0,5f62b15f2e3a6d7ff527ec05da473dcc54c80502,sek 
1454.0,86c53752f15272ccd07450b3d36c90673eb522f7,빌드 아끼는 거겟지 
1456.0,accd17a82ab86749e6b3af78c30b9e822fa82eee,coffee sux 
1458.0,580f3b16bb452e6d04905b3f3096a9b078469cc8,잔머리 쓰는거잖어 
1460.0,107ba80f084af612a00802c8a01c96267a6315ad,아니 근데 ㅋㅋ 
1463.0,458e3e23318df04dbe69f1897c36ddb6bff2051f,solid1 solid2 solid1 solid2 solid1 solid2 solid1 solid2 solid1 solid2 solid1 solid2 solid1 solid2 
1464.0,107ba80f084af612a00802c8a01c96267a6315ad,개못해 원래 
1464.0,5f62b15f2e3a6d7ff527ec05da473dcc54c80502,dark 
1467.0,b689e240348c2085118a997f2a80e0fa89fcf576,frenchattitude then you are drinking it wrong ; 
