Time,User,Message
0.0,32be9d842c1d475343655b7d37584fecad8c3b00,jschlamonetized funny mic 
0.0,952b4572ceac214987276c2180f24fc08d4947e2,oooh 
0.0,6ceb3599f0f7a920d6dec3ed5885603c59cd4743,f 
1.0,7cfceddeef5680af8153ad64c291515c52de987b,pogchamp 
1.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,world's fattest 
2.0,1419b8161d8347daeea063d0d65474d037fec296,d: mean 
2.0,ad0ddef7e0fffcb6add2b1c3659e4a2fbccff9cb,o 
4.0,d2bee811b3a34f45908aa01229cacc89919f0fcb,l 
4.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,l 
4.0,6b830c9e0beea01293dfa377034df2843c9eb4ac,schlatt you sound like every crush ive talked to 
5.0,0ee2de83605e1b4a56d1f0b48a24ef43ffd8542c,l 
5.0,ca00425a751c029f09672f138deca58faa4c0a99,f 
5.0,a7fe8d45867175cddd06ae415d2d943eafd66bc3,l 
5.0,555c7a8ec9cd7222ea2b74f68a86f359fa5f1d48,d: 
6.0,bd74034082603f208fec4ce83753ef49781756fb,do the funny mic 
6.0,111626d6be1e5fae3bf8d348303f149278e3b30e,he sounds sad 
7.0,72527d2194d646b325113efa30c69a419dc0204a,bye bye 
7.0,8b950a424521d56c042090ffee9af955dab3bdb8,thats going in the highlight reel 
8.0,f075510eca2d6cfd2c507c372d6168dbb27ceb0f,l 
8.0,13e001c67aad7953c075bf5502c5ad6c450ec409,bye bye 
8.0,555c7a8ec9cd7222ea2b74f68a86f359fa5f1d48,l 
10.0,73dc3bcbe9cc923f217f4e9c52a6125be396f0eb,l 
10.0,6814b3c0877fe599a331eae402d4d47a2a5d4b7c,schlatt you trog 
11.0,555c7a8ec9cd7222ea2b74f68a86f359fa5f1d48,l 
11.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,minecraft scream moment 
11.0,35910e996db1960f327d92eb6c73176700482f3d,599a78cec82c1d765e5d89b67126093c91fbeff2 its weests birthday do an epic for him weestr weestgun 
11.0,cde24d8946dab0116ab88c7d3582cc456c2481ae,rude 
13.0,013bae96c78f49aefd58797b8cb423a024bede23,he sounded so sad 
13.0,4310df18a27a0e546bb146353e93bab47f74f034,l 
13.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,minecraft scream 
14.0,a37d4a277ac1d51c785de63a43c61eeacdb07200,rewd 
14.0,366d9c3b1328df74ce867facb422323776231c12,play viagra 
14.0,ce01ec4bd4e539ede82c71e9dcfafa0fde95490e,what a shame 
14.0,882531774c908f03a364219c21c7792f3aba92e1,roor 
15.0,daade5b5e904ed0024add3e28594269674500300,he sounded so crushed 
15.0,3a16caf09b6d4352dda3f8ebac49f08ed8f3de21,no bro everything is wrong with you bro your mom 
15.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,epic minecraft scream 
15.0,0e09eeb8cb254d8e411bd79091655d686371cfac,schlatt mean 
15.0,952b4572ceac214987276c2180f24fc08d4947e2,he's so sad now 
16.0,f49d37d3b6527ad2713c147bbda4b4b4d881984a,l 
16.0,a42472699687af47c47a14244366f4315ecb7bab,that was so cold 
17.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,he saw lava 
18.0,06111f91ac787cb83f79a163b2f975cb7f5163e4,fastest boof in the west 
18.0,d1eb77e4a5a08e88d278077af72eec9b8401df1e,oh my god scare 
19.0,6ceb3599f0f7a920d6dec3ed5885603c59cd4743,dic moment 
19.0,3741726365b6e33bd4746701ed8b882ed9008c51,599a78cec82c1d765e5d89b67126093c91fbeff2 are we gonna get some animal crossing switch streams when or if it comes out 
21.0,8831241ab1ee0e1767487fd8d5f036608c72f077,ssssss 
22.0,6286f183903e3a721b6bd845b613312ff5ef5f8f,you like dick and balls 
24.0,33830debc911814816160ab2c5b64f13516bc5b8,penis colada 
24.0,3dadbab116ccce94915e523075cef87abfc1e108,play booty city 
24.0,4310df18a27a0e546bb146353e93bab47f74f034,cold 
25.0,33830debc911814816160ab2c5b64f13516bc5b8,haha 
30.0,41538a7971d7f20286acd6a708ccfb492e5c6003,:( :( 
30.0,32be9d842c1d475343655b7d37584fecad8c3b00,599a78cec82c1d765e5d89b67126093c91fbeff2 go in their and scream in the funny mic do it do it do it 
