Time,User,Message
0.0,33b1a25f6783e0ae575fbd37b6d17b66ece5d128,foot emote toes for bella seemsgood 
0.0,bb79e09baf31527697f7786a9d7d0529805a1e9f,06422278e54f351ffd58f46f948adc8fa13f018b it's one of the few games i play anymore and i hate it lmao 
0.0,11c73f12aee492cd9136d736830a39cc7930f59f,lmfao fivebyrip sperosfeet fivebylurk fivebyrip sperosfeet fivebylurk 
1.0,cb957db7503b11a4046659c6ce2f4279f3f14ed9,my guess is foot controller reference 
4.0,6db7920cce55a808cc39cdf28cf78e1228824763,sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet 
7.0,04b40eafdea8a601960c5a3f2bd550aea0f09aa7,because he plays keyboard and mouse with his toes hence the foot emote haha 
7.0,4f0db5d663d0f59225cd8e08c2cc4866014f2eb9,sperosfeet sperosfeet 
8.0,c4e9d8ddca140576af2c865f98bc43084f4090b6,baby momma dcbb16646dceffcd1a2fe132673b5bd2d90a1844 wasgoooddddd 
12.0,d0e105bfa6a0e7df4841feef5f80494d73348eea,63e75f305cc21a6addfad4754bcbbb07a72a2a46 it didn't let me yesterday either though i'm gunna make a new account and try gift 
15.0,b3b843ee2e208d1a06bd1de421c940abf27e8b90,dougcensorsnipe dougcensorsnipe dougcensorsnipe 
23.0,b3b843ee2e208d1a06bd1de421c940abf27e8b90,dougcensorflex dougcensorflex dougcensorflex dougcensorflex dougcensorflex dougcensorflex dougcensorflex dougcensorflex dougcensorflex 
24.0,968d694de41eda5b107debe59afae553ca4c5d7e,sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet 
24.0,06422278e54f351ffd58f46f948adc8fa13f018b,bb79e09baf31527697f7786a9d7d0529805a1e9f hey i can relate: that's about how i feel about bo4 on pc haha 
25.0,f9dd332543d5714edbf21e6f263d15e630ed6ed4,its for all them foot ticklers who hide in the corners together 
34.0,4fc796d7c9fcaa045495bf3328786af52085cd41,what up 
38.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,d0e105bfa6a0e7df4841feef5f80494d73348eea waiitt lol i'll help you fix it when i get to my computer ahah 
38.0,da0af7365135b76fa5e4e42f5cf4cae1dd542514,speroskobe sperosspaghet sperosfeet sperosbake 
44.0,af69082a51a28115b0807cc4ab985041b102005e,fetish thing xd 
46.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,a3d4c27f30a5ea7b46baba80c58182ec1cb81b3c yessirr 
51.0,1218a1979d4b384336dc2767a3f52bfd35de17e4,dougnation dougnation dougnation dougtoxic dougtoxic 
59.0,11ac1dca4780d896d95a150c4ccb3689deb3ce6e,bobbyp4zebra 
69.0,a3d4c27f30a5ea7b46baba80c58182ec1cb81b3c,63e75f305cc21a6addfad4754bcbbb07a72a2a46 need to hit you with a follow thegia2love 
75.0,f9dd332543d5714edbf21e6f263d15e630ed6ed4,be playing with each others toes 
82.0,f518016ea524948b7797c769517bcbaa88797b93,fivebyhi fivebyhi 
83.0,eac530e837180bc43d0c9516daee9aeb2e8e27e6,dcbb16646dceffcd1a2fe132673b5bd2d90a1844 what is the meaning behind your name 
103.0,3303cb92fe2b550f2fedd2796757ce5d7a59633d,found your twitter because of speros and you have some amazing clips keep it up :raised_fist_medium-dark_skin_tone: 
107.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,a3d4c27f30a5ea7b46baba80c58182ec1cb81b3c sounds good :d 
109.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,eac530e837180bc43d0c9516daee9aeb2e8e27e6 from buffy the vampire slayer 
113.0,968d694de41eda5b107debe59afae553ca4c5d7e,i thought it was because he actually plays with a keyboard under his desk with his feet lol 
114.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,f518016ea524948b7797c769517bcbaa88797b93 fivebyhi fivebyhi 
151.0,cc01261081e861e7a41a7c1b89996e406af8314d,reload your secondary 
172.0,06422278e54f351ffd58f46f948adc8fa13f018b,oh also bb79e09baf31527697f7786a9d7d0529805a1e9f : that clip you posted was very nice like it a lot :d 
176.0,33b1a25f6783e0ae575fbd37b6d17b66ece5d128,valiant effort 
185.0,a8c362e27bf64c97ec5f499f7993ee0e33fac3ad,<3 
190.0,e7b157df249d3883ccf94ef20dddd94ee1bd041b,fivebyhi fivebyhi fivebyhi fivebyhi fivebyhi fivebyhi 
197.0,9c228c22a7342ed05b430f95caedbba59e1c4ed5,just followed :hugging_face: 
203.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,socials 
211.0,bb79e09baf31527697f7786a9d7d0529805a1e9f,06422278e54f351ffd58f46f948adc8fa13f018b haha thanks it took a few loops to get it to line up right but i'm mostly happy with it lul 
218.0,33b1a25f6783e0ae575fbd37b6d17b66ece5d128,krisha 
227.0,33effeb9b84cdf524e7b22ba1ffd25dd75ec475b,holy shit dude 500 plus viewers let's go what's up 5 
229.0,eac530e837180bc43d0c9516daee9aeb2e8e27e6,this has to be one of the fastest growing communities on twitch 
230.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,yobro 
231.0,e7b157df249d3883ccf94ef20dddd94ee1bd041b,fivebygg 
232.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,lmao 
232.0,a8c362e27bf64c97ec5f499f7993ee0e33fac3ad,whatever they cant fix it anyways before china they cant read and praise the entertainers 
235.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,t1 teammate 
237.0,cce63df277523073df46442b3311402cf92c10ab,i have returned <3 <3 
242.0,630d1f0905b0c78ce678fa68c645ef464ee59f14,glad to have another canadian to follow 
243.0,33b1a25f6783e0ae575fbd37b6d17b66ece5d128,:o 
243.0,a3d4c27f30a5ea7b46baba80c58182ec1cb81b3c,63e75f305cc21a6addfad4754bcbbb07a72a2a46 done :d 
244.0,63e75f305cc21a6addfad4754bcbbb07a72a2a46,33b1a25f6783e0ae575fbd37b6d17b66ece5d128 what is it again lool 
250.0,c4e9d8ddca140576af2c865f98bc43084f4090b6,wheres my mod at lmaooo 
252.0,33b1a25f6783e0ae575fbd37b6d17b66ece5d128,yocalm 
255.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,lol 
