Time,User,Message
0.0,8fe6690452efb5b9ba5243050d82fb07949cfb08,whatchair you got rn c337d5607a81249c57048b605d701c105852135c 
3.0,23e7123629e51c0ec8f20460073e507193adf3f4,whos the tallest dude youd take a pic wit at lan 
20.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,did you save it 
27.0,2df78282cadaa2ed15aa1b8953038e17c0494fd5,u gotta reload it 
31.0,2df78282cadaa2ed15aa1b8953038e17c0494fd5,i think 
32.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,:o ohhhh 
55.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,i wish alpha54 could stream 
62.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,maybe it will last the duration of the stream 
63.0,c2ae5ffd6415021eb277dc43f9b99da081069ed4,nah you gotta pause the stream i think and relaunch 
64.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,makes sense 
65.0,ff90c2f61a836854c2999867487136a7f62069aa,if you changed it from your phone you have to reload the page 
68.0,101a33755d0e7973eca23294f568501cb9cee652,i can but no motivation ad6970ebaa8cecacf9555937ecc603dbfb6dd628 
72.0,4dc594079fe3dbe5324fd8e9e7e8b026d2236d79,y ant he ad6970ebaa8cecacf9555937ecc603dbfb6dd628 
74.0,3ebce2ac5977e030347e9e36575f2f06a2badaea,alpha54 way too good 
80.0,8fe6690452efb5b9ba5243050d82fb07949cfb08,23e7123629e51c0ec8f20460073e507193adf3f4 did you go to sleep after the gym 
83.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,101a33755d0e7973eca23294f568501cb9cee652 i know you already told me lol 
91.0,23e7123629e51c0ec8f20460073e507193adf3f4,yea 8fe6690452efb5b9ba5243050d82fb07949cfb08 
95.0,101a33755d0e7973eca23294f568501cb9cee652,scuffed streamer monkas 
97.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,you might be able to mute it in properties of the browser source 
101.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,as a filter maybe idk 
111.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,101a33755d0e7973eca23294f568501cb9cee652 tu parles francais aussi 
116.0,101a33755d0e7973eca23294f568501cb9cee652,oui ad6970ebaa8cecacf9555937ecc603dbfb6dd628 
129.0,8fe6690452efb5b9ba5243050d82fb07949cfb08,c337d5607a81249c57048b605d701c105852135c your eastern right 
132.0,5043a1ea0b6891fb7e8eb72b9be36e281b9271e7,why cant you find a game 
137.0,23e7123629e51c0ec8f20460073e507193adf3f4,answer me satthew tallest person you took a pic wit at lan c337d5607a81249c57048b605d701c105852135c 
169.0,eb2cc0ee1396f8a57e276606de4600177a6ba456,tu viens de ou alpha 
179.0,7a526dee5683ba4dd4f20fd8eb936700b128efcf,who gives a shit 
180.0,2a2e3bcc4190819f1a6b8a31bc9578aa485a89e7,what is your opinion for the best decal in the game 
182.0,c2ae5ffd6415021eb277dc43f9b99da081069ed4,not deevo 
183.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,europe 
186.0,c2ae5ffd6415021eb277dc43f9b99da081069ed4,lul 
204.0,5c6066b4c08260265c321ec4e02c80222de1d7c5,there its working now 
209.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,france 
224.0,ff90c2f61a836854c2999867487136a7f62069aa,c337d5607a81249c57048b605d701c105852135c who is that giving a thumbs up in your alert 
224.0,9e5f8ad40a6e393d9d0d35f286401f9d04fd6993,camera 
247.0,ec1c80ae4593f43d06634bc02a9af9bbc73b367f,hello satthew <3 
249.0,8fe6690452efb5b9ba5243050d82fb07949cfb08,wait read the wall what does it ssay c337d5607a81249c57048b605d701c105852135c 
268.0,8fe6690452efb5b9ba5243050d82fb07949cfb08,the prize pool is 5 mil 
270.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,i love alpha54 playstyle 
275.0,ad6970ebaa8cecacf9555937ecc603dbfb6dd628,please start streaming 
