Time,User,Message
0.0,658f8fb70b45e6196492b758fbed8712146610ac,dude just ate two whole bursts while in the storm 
36.0,658f8fb70b45e6196492b758fbed8712146610ac,b044a1fcab8e1f9280394082e198b477cb39e2e4 hope they figure it out i'm tryna play with you homie 
68.0,b40feee41d8f0c3a0df5197f657b1702368c4608,583a248351b71d48b1b2cf1d8a9e95236b71922f i need that specialists character that eats all those bullets 
70.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,joe the athlete 
80.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,joey football 
152.0,658f8fb70b45e6196492b758fbed8712146610ac,fuqqq i say just resting my eyes all the time 
181.0,658f8fb70b45e6196492b758fbed8712146610ac,joe likes that two hand touch if ya know what i mean 
205.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,658f8fb70b45e6196492b758fbed8712146610ac lul 
219.0,82d3efd9ade73159c39d4d0daabd54809aeeb3d3,why u never run the mx bro 
249.0,b40feee41d8f0c3a0df5197f657b1702368c4608,^^ lol nightbot 
357.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,ez 
373.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,what's up guys it's the wampus 
388.0,c22dca5c32fb61ea57f35d196849bb1301ab089e,hey wampuss 
399.0,0fbdff5434600eac4d8641135ed8889c866cf3df,bruh you just killed me after we fought 3 teams lol i had like 80hp 
415.0,085194c8b56f475df6f5e3cb72ada622629b3908,action 23 followers away from 4 1 k hit that follow button if you are new exzach1love 
424.0,b40feee41d8f0c3a0df5197f657b1702368c4608,^^^^^^ 
429.0,c22dca5c32fb61ea57f35d196849bb1301ab089e,yo zach did you get partnered 
445.0,a53f95f3f301c02cc9a37bb61b3075d99abe3a43,hit that subscribe button too 
451.0,dcb1d53f088aa074d3ddd793ab8dbc238bdc2ae7,hit em with that crossover then yammed it on his head 
451.0,085194c8b56f475df6f5e3cb72ada622629b3908,not yet we are getting close c22dca5c32fb61ea57f35d196849bb1301ab089e 
469.0,658f8fb70b45e6196492b758fbed8712146610ac,lmaooo dude got so greedy imagine being his teammates there 
493.0,570337f8fc6bf887383b9802140c4a7aef79d566,sens 
530.0,c22dca5c32fb61ea57f35d196849bb1301ab089e,leggo man lets keep grinding 
533.0,e32f4e165bef127016b65b996dded93cfe202051,sup babe 
542.0,a20d6b5a79b29d64a960869c199957da76e66884,they were on sesnor lol 
543.0,e32f4e165bef127016b65b996dded93cfe202051,new overlay is :fire: 
633.0,82d3efd9ade73159c39d4d0daabd54809aeeb3d3,zach your nuts bro headshots are on my guy 
641.0,521ed93fc29bf50a71abd4e4b7f09696732e0aa9,beast 
678.0,e32f4e165bef127016b65b996dded93cfe202051,hungover af 
701.0,a53f95f3f301c02cc9a37bb61b3075d99abe3a43,from all that lemonade lol 
711.0,e32f4e165bef127016b65b996dded93cfe202051,a53f95f3f301c02cc9a37bb61b3075d99abe3a43 knows 
732.0,04bbf7d24b0c00709e98071931415f36b22487b7,whats up man new to the channel how is it going 
744.0,521ed93fc29bf50a71abd4e4b7f09696732e0aa9,i like your playstyle very much 
746.0,c22dca5c32fb61ea57f35d196849bb1301ab089e,tatriot 
753.0,658f8fb70b45e6196492b758fbed8712146610ac,those first two guys had to be one bullet 
767.0,658f8fb70b45e6196492b758fbed8712146610ac,go kiss yourself in the mirror real quick and regain 
780.0,82d3efd9ade73159c39d4d0daabd54809aeeb3d3,zach is as jacked as he is stacked 
792.0,7403db7288903125e998f26d7957b40040150afc,lol 
807.0,e32f4e165bef127016b65b996dded93cfe202051,gotta go gas joe brb 
811.0,04bbf7d24b0c00709e98071931415f36b22487b7,what you smoking on there 
