Time,User,Message
0.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,yeah the game needs to go a bit down because when the crowd is yelling and the commentators are talking i can hear you a bit 
35.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,ok 
80.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,fruitpanic you can't see the emotes only the words fruitpanic 
121.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,ok 
137.0,802bc3127772086b7bd37579852bbb68a2d88aa4,get online 
171.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,ok 
188.0,802bc3127772086b7bd37579852bbb68a2d88aa4,you got online yet so i can play you at fifa 
199.0,802bc3127772086b7bd37579852bbb68a2d88aa4,can be 
215.0,802bc3127772086b7bd37579852bbb68a2d88aa4,wanna play fortnight 
216.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,fruitw 
250.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,ok 
259.0,802bc3127772086b7bd37579852bbb68a2d88aa4,what 
268.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,just wait 
498.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,hello 
530.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,cool you got the glow skin 
573.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,what is the combine 
594.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,yup 
620.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,cool 
647.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,she has her own emote that only she can use 
670.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,looks so good 
675.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,cool 
683.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,i like her eyes 
695.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,i am a mod 
695.0,d65b4b6d5bad8405938bd3555db420e010a2a7ae,sr akon beautiful 
715.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,cool 
719.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,yup 
736.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,this is cool 
788.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,did you already go to the stary suburb rift zone 
803.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,suburn 
848.0,255ff66fe1e3c235af15604ecc31e9abc4b0e6c8,it's good for the loot 
945.0,802bc3127772086b7bd37579852bbb68a2d88aa4,sr polo g 
