Time,User,Message
0.0,a26bdbadace589bad39d3ffd81bb4811a2c8d132,ah nope :d 
3319.0,400da7f82dfb6bb491d0d282c7be55a7a059f160,hello brah 
3333.0,400da7f82dfb6bb491d0d282c7be55a7a059f160,you there 
3337.0,a26bdbadace589bad39d3ffd81bb4811a2c8d132,halu imam :d 
