Time,User,Message
0.0,e540392faeff93c9cff339e643659a07cedd7270,ricardoflick 
2.0,7d5decc3d70858f054fe92be240b660584518f67,ricardoflick 
3.0,7cd13aae6a93fddc9f337e33633de1c93b2441c9,what did bo0b throw us into lol 
6.0,8e79cccf92610e0f9f2dc8d38c0c2c479686c4a9,that was amazing 
17.0,9a0b10648b5d2f633dd2ecde4b202dc0e08ccfae,hooooooooly shit 21hs stream 
23.0,e30d6888fdfb156afd5ebb5ba286e5c1ca2705cd,noob chose well 
25.0,e53e54144065e9991e5ad23f71bba53cf5ab46e2,mercywing1 darkmode mercywing2 
27.0,f79c26897776194d83b00e732e32dcc975f0d7d2,megumin 
27.0,829e0a8b6436d857b0245b490747ab35e8ae7d3b,noob why 
28.0,5fa1dd64fa06461b2a0d82e6cba855fe9f63f8d6,that is the content i followrd for 
28.0,97291d68bcea574b706658771c35e9e73a8562ce,pog 
29.0,8f4ecf9f1ff01602ed7e59bf88972844d04c31d6,pog 
32.0,9dafc1248b4b4c726245aea4d4354f7a31f3d9a2,wow 
32.0,68cbc0c9dc07bfa7204e04c8f8e9bec4e2597e69,uptime 
32.0,bb13b8251c567779f6a3f7778b13e813ca493971,woah 
32.0,cdc94e691c1bac66303c54a69f7f95af9d105ed3,omg 
32.0,643134ba4aa8c26d1f51e67642ed0095db8c6003,pog 
33.0,a67bdb497fffc215e82500f7463b2491d95d6cad,omg graeme 
35.0,3085f655616e397485d9ef0f87601fb5f8531c6e,noob 
35.0,f8814dee6c2fd19ca4b1a64d088288d052091c99,pog 
35.0,d05ee0e18401234cae97e2ccd1b2e031e571e868,wooo noob 
35.0,fd28a0709c3fc6848865eb33272e3619b95f9abc,damn 
35.0,b8159f6ec68625eff8bd3af86e024cc6c29399a2,<3 
36.0,94be6c063bc64982241daf881be052861a661ee3,pogchomp 
36.0,1d6f19ec48a0f80904afa470b30916d489c35f62,damn 
37.0,d9516cc0a0997e574684d59af83dc9a3b39beea3,oh- 
37.0,94be6c063bc64982241daf881be052861a661ee3,wtf 
38.0,1d6f19ec48a0f80904afa470b30916d489c35f62,saniel 
38.0,2ca937bfa4323164c7e57ef60498fb3d6de2b653,holy moly 
38.0,b7bc6f84c662f5ecfd20433d73acc06757d9549c,pogchamp 
39.0,818096da018eca22584408e9d80778e791473ff1,sharshook 
39.0,04473979dcb9db992ac0810a6170e34f00a9fe9a,legend 
39.0,fd28a0709c3fc6848865eb33272e3619b95f9abc,pog 
40.0,58d90bfd5f843b49ce3aa3f078fab84e84265c59,popg 
