Time,User,Message
0.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,pogchamp pogchamp pogchamp pogchamp pogchamp pogchamp pogchamp pogchamp 
5.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,i think im gonna start learning kpop dances 
7.0,52a710e02f124723eecfb3738511aeeda5350002,pogchamp pogchamp pogchamp 
17.0,52a710e02f124723eecfb3738511aeeda5350002,kappa 
33.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,just move to nebraska noone likes iowa kappa 
39.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,bit far from england dansgame dansgame 
41.0,e8bdadd24d0c2fffac7b13e320bdbb57bfebf0b1,ouch 
58.0,52a710e02f124723eecfb3738511aeeda5350002,081450941f6ce92710856d3fa317b2c4b3989536 was that cities name … dong 
60.0,52a710e02f124723eecfb3738511aeeda5350002,xdxdxdxdxd 
64.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,yeah 
65.0,52a710e02f124723eecfb3738511aeeda5350002,wink wonk 
67.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,it was 
85.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,there's a character named he man in this game 
89.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,this song is so good 
94.0,52a710e02f124723eecfb3738511aeeda5350002,is he a woman hater 
114.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,cherry bullet our underrated queens biblethump 
127.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,i hope you set up song requests in the future that would be so lit 
165.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,deja vu deja vu deja vu deja vu 
173.0,52a710e02f124723eecfb3738511aeeda5350002,oh yeah deja vu 
193.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,on streamlabs website there should be something about it 
215.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,dreamcatcher kreygasm 
237.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,handong kreygasm 
266.0,52a710e02f124723eecfb3738511aeeda5350002,081450941f6ce92710856d3fa317b2c4b3989536 you must conquer dong 
279.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,this sounds like a battle song in a anime like sao 
294.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,it's for a phone game called kings raid 
311.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,so it's kind of a song made for an ad 
319.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,wait really 
324.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,yeah 
325.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,yeahhh 
363.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,do you know what everyone should do right now 
364.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,yoohyeon kreygasm 
377.0,52a710e02f124723eecfb3738511aeeda5350002,oh shit is war 
397.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,what should we do 
399.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,stan loona 
409.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,dansgame 
409.0,52a710e02f124723eecfb3738511aeeda5350002,kill everyone kyle 
410.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,; 
425.0,4d986f8f88772ed2e698241615dfa262a4a7be8a,i was literally adding high hi to my playlist 
430.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,omg no way 
439.0,52a710e02f124723eecfb3738511aeeda5350002,bed time night 
476.0,20403e70ba2223dd60be7b3cca69f02f4563b17c,byeee 
