Time,User,Message
0.0,f350f0f82ba1d1748b84bb4b04ea36549236fbac,dda0db3e4f2e4ad7a3d45d7dab11fd8012c1f08d thx 
3.0,f3e69cfbad5a62da6ef24db9ee4fc08de0539e54,streamer loot right there heh 
7.0,f350f0f82ba1d1748b84bb4b04ea36549236fbac,arf 
7.0,dda0db3e4f2e4ad7a3d45d7dab11fd8012c1f08d,a01802d99831787213e82d84cc8786cdefd66a00 lul 
13.0,bdd4deabb4140b372464720e0925198495d7c342,guhdamn that house is loaded lol 
14.0,e4790ecb78f75cdf573a1815f940319aa2fa8b12,46174616771aad1a8f72e5119e2172315e27fe33 how you feeling about increased loot i love it 
18.0,f350f0f82ba1d1748b84bb4b04ea36549236fbac,vikendi or dust2 
18.0,c9498bb645f6aeaa2a174bbb1af36169df27c5e4,it's so funny how many snipers there are in vikendi now 
20.0,2c0f7479a0c178869ac5a2dc9248505415f86fd6,f350f0f82ba1d1748b84bb4b04ea36549236fbac vikendi 
20.0,f22608b8dd4842514423e58bcbe97e40ac68bce0,danucdpog 
22.0,106df439422c6b68633c832b31e0ccdca54231e0,hey danucd 
34.0,f350f0f82ba1d1748b84bb4b04ea36549236fbac,2c0f7479a0c178869ac5a2dc9248505415f86fd6 thx 
41.0,2c0f7479a0c178869ac5a2dc9248505415f86fd6,keepo 
43.0,2c0f7479a0c178869ac5a2dc9248505415f86fd6,keepo 
45.0,e2d77e71a5ba75d0b08e438c05300a9bdbd98be7,c9498bb645f6aeaa2a174bbb1af36169df27c5e4 oiii danucdhi 
53.0,27f7fd6603f8f1dab2c472fe5ee08117bb23a232,aurora borealis danucdbukulove danucdbukulove 
64.0,c9498bb645f6aeaa2a174bbb1af36169df27c5e4,e2d77e71a5ba75d0b08e438c05300a9bdbd98be7 heyy dude danucddance 
64.0,e4790ecb78f75cdf573a1815f940319aa2fa8b12,dana is very honest kappa 
80.0,2c0f7479a0c178869ac5a2dc9248505415f86fd6,any german people in chat need your help guys 
