Time,User,Message
0.0,648ff541a6d3b061624edab1b81f638158fb0010,discord 
3.0,22a4ea56bc7de90e6e9bb598ad53f99fad763731,kapp er 
4.0,6d29b4dea4739a95e681d0187021d07aa7cd71b3,68a549292f8c42a23d18c9118d65ce4c542969f7 missed my dono :( 
5.0,c01d06439838339135721400b99ad48aec0618c0,30 copper 
8.0,c5821a8b65580e0280a28f4d940f2ff65576a48a,bro 
9.0,20d10fc1efe23e6271a2d1b8c1392b6c187c2269,i think sje's saying she has 6 total 
11.0,82cb53164c7f70d4eba7ba0aad4631b4e21a248c,addons 
13.0,930f956dff46bb56c3aa70ee000138670d2eb350,outrages prices i say outrages 
21.0,878fc992bc9cc78d4245a5600669a59829f3c21d,is she streaming 
23.0,40601e7fa99209c8d2bead2bb974a0dc20547b8e,is shround a wow streamer now 
23.0,11e2e7efd2a376d089519f27693d689b5387dec5,have you heard about the youtuber macho 
26.0,9eb7f7e33136b022986d5b28ba5076d26866afae,shroud not even giving gold to his gf 
29.0,68f3f2c922d58b83d78e8e33abbc99977c94420e,remember the 9 silver flightpaths pepehands 
30.0,4e083e8e35d2fdcd584967b4d5f6a1c19fe6e4ee,addons 
31.0,2c26dd7ac986603f3744d4bc194334166a3878d3,30 copper pepehands 
34.0,8d9b8605bfc2b4eee2dc2cd7a4112bc6bf878846,howd shroud change his font 
35.0,22a4ea56bc7de90e6e9bb598ad53f99fad763731,omgwtfbbq 
39.0,402f20bf47ebfc727ca8ab29f95a41dad233cd44,wow postage dept is a mf 
39.0,25113a0853aefbe9a42c7609d3931b558414bed5,his name and undead female ew 
40.0,65b02a79b7b269b1d0ccab6fefd59a9c08176b8c,zero milligrams of wtfbbq 
42.0,c5e50443d6281730157e4636b74f27c197a26dce,related to the 30 copper tell here to sell off her stuff is there an issue with gold farmers from china like there used to be before wrath 
43.0,6a52f62a7f84005d0776840dfc97d2bc6d837a0e,shroudys listening to dubstep 
46.0,14b101ad25d012b4d6e5ec95eb8b47dca7b87798,k you have 1-75 eng in mailbox i have tons more mats to gotta get that 100 mat tho 
54.0,8fab8e2c6e9bad49539b64937ae7a0e6bc8b30b5,addons 
64.0,b1536b921d6ee9d5734f7ca154d71bee3d74f0f4,xqcp 
