Time,User,Message
0.0,3508e8bedaa0057f2dcf6e2c810ab76a135f1b4d,hows ur day been ff9eb902941a4f38ab229bc974c8c270c68ddbd7 
2.0,a962e39f654b9feb55ed481ce2a0592d748ec7a0,would you joing faze after competing 
12.0,eeb2050c18a21ac899a2d21eed491a06b80fc0f5,00))))))))))₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩₩ 
33.0,41b71d8a13546b72343136cae6ea04af456e3727,29b298bba7fb7f608601608c672c75c2d5c0eddc bro i just woke up man i've been a bit under the weather and ko'd for 8 hours lol 
49.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,they got scared 
55.0,29b298bba7fb7f608601608c672c75c2d5c0eddc,i gotta do my assignments they are due at 11:50pm and its currently 6:24pm\ 
85.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,youre wild pabloescobar 
88.0,41b71d8a13546b72343136cae6ea04af456e3727,29b298bba7fb7f608601608c672c75c2d5c0eddc oh wow brotha good luck with it 
121.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,no kap 
126.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,i'm back 
128.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,this songs vibes resonate with me on the deepest level of existence 
132.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,-spiral 
135.0,41b71d8a13546b72343136cae6ea04af456e3727,gonna try and go back to sleep have a great rest of your stream ff9eb902941a4f38ab229bc974c8c270c68ddbd7 
139.0,3508e8bedaa0057f2dcf6e2c810ab76a135f1b4d,damn ur good im guessing ur a pro player 
149.0,a962e39f654b9feb55ed481ce2a0592d748ec7a0,yes 
155.0,41b71d8a13546b72343136cae6ea04af456e3727,laters 29b298bba7fb7f608601608c672c75c2d5c0eddc good luck with your assignments 
158.0,3508e8bedaa0057f2dcf6e2c810ab76a135f1b4d,thats amazing 
160.0,29b298bba7fb7f608601608c672c75c2d5c0eddc,thanks brother 
168.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,i came back in my final form 
188.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,im upset 
197.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,vibe gone 
228.0,1890f262cd6c0156025a888a9f486fe881c1673c,yurr 
228.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,i'll get over it 
233.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,tcpsmiles tcpsmiles 
244.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,feelsbadman 
271.0,1720f676e2ff81e884869ed3a4dbb6ad3e21c90c,optic better not end today 
272.0,77d06ad89f0dddd489f242113e875f06ef3f45b9,moin 
325.0,a962e39f654b9feb55ed481ce2a0592d748ec7a0,fr 
329.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,feelsgoodman 
339.0,a962e39f654b9feb55ed481ce2a0592d748ec7a0,biblethump biblethump biblethump biblethump biblethump 
369.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,i'm cheesin 
373.0,fed766d8c61057730dae4acf847185cbbc559a48,what prestige is jkap 
405.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,i'm ab to hop into league- it'd imspiiral whose down 
458.0,3508e8bedaa0057f2dcf6e2c810ab76a135f1b4d,love the stream ill be on ur next one keep it up bro :) 
463.0,640a08f1208b5ee1f81ab04d0dcc4e8496683ca9,do you think the anaheim crowd can compete with london 
472.0,3508e8bedaa0057f2dcf6e2c810ab76a135f1b4d,i gtg bye 
526.0,86cd59404bdee4c8d39f3ae7f8b1f8fdecda86b4,i gotchu ill show passion in miami 
572.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,looking handsome tn i see hitting bills 
664.0,41d03f3c612f3785dc931aa7bbc154fe3a7ed0d1,playlist name is it on spotify 
780.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
781.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
781.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub 
781.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
782.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
782.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
783.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
783.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
806.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,yuhh yuhh yuhh 
819.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,attachp90 attachp90 attachp90 attachp90 
878.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,im up im up 
893.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,loud bois 
915.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
915.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
915.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
915.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
916.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
917.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,attachp90 attachp90 attachp90 attachp90 
926.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,tcpsmiles 
937.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,kevinturtle 
939.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,chats never dead 
953.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub attachsub 
956.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,my bachem 
965.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,attachlove 
971.0,226da4ac646cad4cdb808e602dc7534416e4f222,stats 
1038.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,aye fr tho you drinking water 
1057.0,5fa9901331a5aae57315a3cd50debabcba30fee8,sens 
1058.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,hydration prevents drowsiness 
1072.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,thats righ 
1081.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,hydro flasks >>> 
1084.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,elite 
1087.0,86cd59404bdee4c8d39f3ae7f8b1f8fdecda86b4,gfuel is all you need 
1121.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,try 8/5 5x sens you'll b cracked 
1124.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,i needa find a gallon hydro flask 
1138.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,lmao 
1143.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,pogchamp attachgg 
1143.0,86cd59404bdee4c8d39f3ae7f8b1f8fdecda86b4,ez clap 
1155.0,a80d919f05c86f98d2672d066ecc69fb0b77ae05,lez go bby 
1159.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,bruv 
1169.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,the 40 oz are already huge 
1170.0,b4604ec520a11fc6e2c94ab3e37a140f43386d2b,yo ff9eb902941a4f38ab229bc974c8c270c68ddbd7 since the snd scene is basicly dead whats the best way to make a name 
1178.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,just refill that bih 
1181.0,f2d24e2a653686e325446128ab552c0226f68cfd,later kaplan 
1203.0,91e2769080b4324605405d64ce327df16132bdec,attachgasm 
1207.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,i needs my water frfr 
1212.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,youtube 
1213.0,86cd59404bdee4c8d39f3ae7f8b1f8fdecda86b4,gn died 
1213.0,91e2769080b4324605405d64ce327df16132bdec,peen90 
1219.0,86cd59404bdee4c8d39f3ae7f8b1f8fdecda86b4,dad 
1230.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,24 hour stream or fake 
1236.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,24 hour stream or fat 
1238.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,thank you for watching <3 
1244.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,i'll be live again tomorrow 
1251.0,f2d24e2a653686e325446128ab552c0226f68cfd,bet <3 
1253.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,https://www youtube com/watch?v=yxugyk0h1-o 
1254.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,https://www youtube com/watch?v=yxugyk0h1-o 
1254.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,https://www youtube com/watch?v=yxugyk0h1-o 
1255.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,https://www youtube com/watch?v=yxugyk0h1-o 
1261.0,ff9eb902941a4f38ab229bc974c8c270c68ddbd7,2ec5eb8e8fcc0f922994a4cabf399398266b98b9 goat <3 
1261.0,9cc9b3081d18103a7cc2880111dc24222d991f8e,smh attachmad 
1267.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,ily papa 
1272.0,2ec5eb8e8fcc0f922994a4cabf399398266b98b9,gn mange 
1437.0,21665c153ff434badd260442031f752d3f3f453d,sens 
1552.0,75cfa558a0cad2955e42165cbd745eb9c320b53b,i play claw tac flip cuz if i play on default i find hard to shot punch 
