Time,User,Message
0.0,4ecb8067b2737bbd94dde0becc7706b5d265087d,me sorry a serwers me soryy 
8.0,4ecb8067b2737bbd94dde0becc7706b5d265087d,coolcat 
19.0,b5d086b506e930a10cc3cf8ea8e1296898742b07,hello 
30.0,299c07654a3bba9149a77691dd6d137920523fcd,im here to have fun and enjoy the stream 
49.0,85be7a68a857d44ba51994f1957efb4c105a12f3,hi 
61.0,a5215f160d8f69f243e199f63f51a8a894819ef2,yo cant hear you 
106.0,94f8f4fc3ac245976fff587106f318c216efb9fd,hey again pal 
116.0,a5215f160d8f69f243e199f63f51a8a894819ef2,gnight 
135.0,4d0abe0eb4ff3b826f3e5c687d6ef374196bfeaa,goodnight d2aece353e9df407a273d6a8921ead96c8b0d380 
138.0,1b6e3e99fa37ccfbb67f13af0cd5ee5ea93c0a7a,goodnight 
145.0,1b6e3e99fa37ccfbb67f13af0cd5ee5ea93c0a7a,de96cff417fd2e5fb9c1376992025a1a81a83492 yall 
160.0,94f8f4fc3ac245976fff587106f318c216efb9fd,its morning to 4 me but cya in abit 
256.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,going here gets me free donations and you can earn a free sub just from playing mobile games yes really https://bitbossbattles io/freetips/thexiznit 
520.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following owaldesmerakhwab 
