Time,User,Message
0.0,b9ed6fe3f12c4ba5b979ccfc6872d7ad72a88a7d,what's ur squad 
1.0,be3fc9963c252391a57dbaf61c86372e3ab7546d,any sub gifters 
1.0,a621725c19990d4e1d4e1331e9eae669243a04af,chat where's cloak 
1.0,901248c2cce9ba68c1149d7e86a4c0421c746c88,mic sounds so good today 
2.0,a603b7bc80a9ccde26156d2a30da63a3f31b1572,no 
2.0,d3290cf804d1f8d6a5f1238fafd36bdff1a65724,nice camera angle 
3.0,88047f6324511b1e5d090daf7d85ef4d13fb4505,new setup 
4.0,cbbba649030b449d79db4d4015777678726e9edd,:) 
4.0,723560fb5358b2b98489c9dcd220a29693d47fc0,when did you get this new setup 
5.0,0d191f7f5b874656ad3d635100d3650146346380,the noise is your headphones feeding back with your mic 
5.0,1102058364d439dee1d8089f37f7f145571541fe,it is 
6.0,7c5ead1ddcad6860986b18418b87d518d63fe6e1,:) :) :) :) 
7.0,cca763310e64d4e007fd3af4094b88c67b9d596f,i played zone wars w my ps4 buddy and im pc wut 
7.0,7f75b43a2345ee3b2c5314f7f5290cc994eaa3ea,:) 
8.0,6a4bb99253a472c94b0ed13d8f95c55dfd455a09,patches 2mrw 
8.0,02eb08eae03c22a6e6cc437602d2bb682c6946f7,clock u can do it 
9.0,c27f22d862c18ffe6b3289f4029ccedefdc91e17,it is cross platform 
9.0,627ec5bdd2e5e3b4e39e11a391077abf8de37903,:) 
10.0,2458a0c5102cb266f212ed1465cc475297cd81f5,yes it is smile 
11.0,f7a3ed65b10ce437f7b4d06fb93c7f6603ef49a1,are you good with turner again 
11.0,c043e07917e96d94b70a55e4e3c6000df0ee021a,squad 
12.0,063057bf54bab86da7de1d0c4279b3add10879a5,tfue was doing it and it looked the same just about because his aim so good 
12.0,29a0f21d404a0d11448736afb20c818a30b10502,:) :) :) 
12.0,4ce09c1985b5111b0670140d9fcc807495fd1c60,what was his reaction when turner hosted af3e860faef39f86b0415b4e43abbc22375b4bd0 
13.0,f6d46dbdf04001c3edc37c07a22eafeed9cdab3e,expose ur squad dad 
13.0,ffa1e0d95c6c406e6f59a8a38f278d01addf62d5,aa on kb & m 
13.0,37bfd66b00e247432e36007abe3146872a63dfaa,was this a tfue raid 
14.0,443f3f044c1680aab3accede24e4c9b7fdddaa14,i think zone wars is definitely cross platform 
14.0,b52b88df964cd35e76f13b83d453ed575ce7812e,:) 
14.0,c2d77b4d33ee16b26ef5b117a4892d66db8b886a,why wouldn't nadeshot have a good mic like huh 
14.0,d17b84f564b2bdd6e8262e2abadacd1d836c0fa6,prime 
15.0,2953db7ec16066c7d5d3fdf772657a4285a2d561,e455c9fed222dca137c87b92608a93ef67e2d249 i thought so but it's the monitor in front of him 
16.0,d17b84f564b2bdd6e8262e2abadacd1d836c0fa6,sub 
16.0,647e1e29ca584f23f7ccf797c79093871549fdc3,it is cross 
16.0,0e172343e4272f50f08d3e74f43fd401e2823c3d,:) 
17.0,b226c9e4b613b08bcb907d9dba97164d724835fe,ur new webcam setup looks like ur gonna tell me about my doctors apointment 
17.0,d3290cf804d1f8d6a5f1238fafd36bdff1a65724,cranking isn't the play 
19.0,bf06931dfb90419fd05bc76edb0a963ba0157cd3,thumpgimme 
20.0,4b0db70473571f0ad5e4eace0d459300ad4900f5,nce 
21.0,15212e5c56fc9fe087edcb398425773f7afe37c8,uptime 
23.0,314e8ddae4ebe680d303db17baaec98341f0e48d,is this tetris 
23.0,ba4ba711d856a8ca2dbd24127dc70f380510ef7f,soon xqcp 
24.0,c27f22d862c18ffe6b3289f4029ccedefdc91e17,the lobby is literally all console players 
24.0,eb86aae6239b54baedfe0614549461178bfabdf6,d: 
26.0,4550f76d3b462e520e3d21fb29876e858d2f7df0,mouse 
27.0,3975df92acdc6998c29209261626c5224cb08809,a98e6b9217119f431e6792ec9483af6adf3d6a27 largektripeepo largekchicken cloakpog 
28.0,782b88b32ec327d9c1833f453809058e0aade00d,shit 
30.0,e0aaf5ad3107ae34bf246cfc4396b2a828388508,:) 
30.0,063057bf54bab86da7de1d0c4279b3add10879a5,sens 
31.0,6b1bc434dd14df58ecb352f9e0a729b9b81daa44,80f17d905580407b85084e1a4f49aa777a4b8220 no public chat 
31.0,8dd79c52455908b3234fad0a4da7e7039db232aa,cloakpop cloakpop cloakpop cloakpop cloakpop cloakcheer cloakcheer cloakcheer cloakcheer cloakcheer cloakcheer cloakstare cloakcheer cloakcheer cloakcheer cloakcheer cloakcheer cloakcheer 
32.0,2e38f12dc74130a2f2529be3a585167ff8d93e1d,cloaksmile 
33.0,1102058364d439dee1d8089f37f7f145571541fe,yes 
