Time,User,Message
0.0,6a3113bd1282ed14035314148b66af5ae8cc0c24,2b57c3f6269e3e6d3110ed67c0614a8c86dd998b acolyte of pain 
1.0,c15dc0237bd648f2d1e60c65c9bd97a268782efa,war peen 
1.0,0f8f152ededd4117e92dc6fa037938e86b125504,just ancient of war next turn sparky 
3.0,5b1ba34ecac0d93eb2e9baca950a93be249ff795,where is our owl 
5.0,0817c632ad094777683b6f6e6579349e507f703a,uproot is best play 
5.0,898a92f8d7fcde2765b7fa711748007ed3f0f116,8-3 pogchamp 
10.0,cf56502daca2776a6e3bfb512b5c479b7a3680e0,sparky is the best 
11.0,4b3c33a017647d68d78a23f38f55d1ef82a8da11,uproot 
12.0,38ede5d607b5ab1d5bba95f9526de2eded3da969,5/10 
13.0,889efd44de5b5d69899a1ea6e7c41d8854768312,ancient is decent 
15.0,c15dc0237bd648f2d1e60c65c9bd97a268782efa,war peen sparky peen 
15.0,a9bd7569c1871baebe0a65ab36e05211849ee206,best play is in the right corner amaz kappa 
16.0,f227ba1a5006b7b63af6f0e7770329f3d8e1add2,4 3 hero power 
16.0,39dbfd0bf70fb352f5edba70d261908385d4afb5,concede retire best play 
17.0,04970b4e26bad1d6bed3aba154a6f7100d79f7b4,best play: concede 
19.0,82ff9eb5824a5a91cd8a100109b99d833a19664c,uproot smorc 
19.0,85915e54a957e27746395fd752b2ddef33d9ef8f,hero power and pass 
20.0,4a82b37c0c521afb6e6d8a4396f88b2cd450d128,593965c3312dce93009d0dd96cf0d0ab914e7a58 heyguys 
21.0,4ea2b0adf99d62ada6005fb8b26330026e7f5fd7,this turn war next turn prim 
21.0,b0a774914201709991b62079ca4e264cf197220a,war 
22.0,90540473bab4feb019c604d705cf66886eb4f393,no you d: 
22.0,edd0a2849534ee0dd11d5aaf8b36e5f1ecb17e0c,concede 
23.0,cf56502daca2776a6e3bfb512b5c479b7a3680e0,it's just 3/4 
24.0,c2558ee86511daf6215f62ff5365b4f4962e112a,is the new solo adventure thingy out today 
29.0,2eead2264a7583f71b5315e5c70c30b87ed75770,lulw 
29.0,0e14bba64af8320b78028a556c45af757f06e326,just build a wall 
29.0,4b22cf7fded7ddf5f2d8b20628eecb32abc014ea,not its not 
29.0,0c70705a056efada7a3554b331009a91e241bdca,war 
30.0,11b9495b4aa68cae29dddecb2074ae5ef502fb07,3/5 
30.0,9d6af04a768659ab03d5666ad4e59050d7424b68,you need to keep pressure 
31.0,0a65ec530c77ff45ec6dfc7b056179fade0f1769,war hero power he only has 9dmg 
32.0,e9deb7568e095b11e0e55b4499307b2473dc6cb7,game getting unstable monkas 
35.0,4af08e383af8e2937b011506244d325cea44b8f6,war 
42.0,ea9b995a28486abe4d56efbb2b502d33184503ab,mendol 
44.0,0817c632ad094777683b6f6e6579349e507f703a,3 draw acoylte wtf 
45.0,9b550b0e56cb6d348ec1f8391d4381942877dea7,just concede 
47.0,6a3113bd1282ed14035314148b66af5ae8cc0c24,can you actually play thru the whole adventure using gold or is it mandatory to pay cash at some point 
50.0,0c14a60f45dc56f8d864d9667bb6b7c9adafb92e,monkahmm 
54.0,38ede5d607b5ab1d5bba95f9526de2eded3da969,amazo 
54.0,d24a2bfd9e93c3b0bb914466265b2ed10a44544e,kappaross wait let me fix my hair notlikethis oh much better kappa 
58.0,b953ee37aff048b3f9a9d8f9aef4f47e74ec16d3,kekw 
