Time,User,Message
0.0,f4c7903c5ec358652efa9c716559234bc3551268,6-2 
1.0,b83b489ae9d8c05271879db575527b141b25aef8,blazt loses full 
3.0,b83b489ae9d8c05271879db575527b141b25aef8,whats new 
5.0,f2d24e2a653686e325446128ab552c0226f68cfd,picked it up at 7 6 game is busted 
6.0,b056a49727106e80022139f206b16dd4b56c24f0,ok then 
6.0,257825fd534dded20e3f322c86f407cdb1a95d42,tommeylove tommeylove tommeylove tommeylove tommeylove tommeylove tommeyhaha tommeyhaha tommeyhaha tommeyhaha tommeyhaha tommeycracked tommeycracked tommeycracked tommeycracked tommeycracked 
8.0,71b1a5955b9f2b06c1d527729e93c97d89bf7ccf,jetli is a pro lmaooooooo 
8.0,7074637d205340d4356a0b8fa773866cc47e48b7,blazt online pogchamp blazt on lan residentsleeper 
9.0,321931106b02f40423688277ec90cdda17458297,say goodbye 
10.0,8b5756e73d4d2eb6e7aa6478b43c843f4efdaabe,teepwall teepwall teepwall 
10.0,5d1495628497316dc9fd210e503f9e37af56bcfe,elevate kinda nasty 
12.0,76dcf163226e21ff8dc7eaca82b1e992e5909478,126287faae7da6a8fce632ffed8d28471bfd1e98 
12.0,257825fd534dded20e3f322c86f407cdb1a95d42,skyzbeam skyzbeam skyzbeam skyzbeam skyzbeam skyzbeam 
12.0,47b797c914653d60b4ea6f81cfeb0fa819243f57,smoked 
13.0,d5e7a2051a0d1394a26daeaeb134a2f5146a9e4d,e6 lul 
13.0,6357096e70c57e2627174f9d1dee34b63406a552,the new cod looks very very disappointing 
13.0,89bc3cd0ef26483570710899189746eb02b9bcfb,ricegum trash 
19.0,8235c5754f8430503077b148ab94b02a4df67bd5,wailelevate wailelevate wailelevate wailelevate wailelevate 
21.0,257825fd534dded20e3f322c86f407cdb1a95d42,skyzlove skyzbeam skyzbeam skyzbeam skyzbeam skyzhey skyzhey skyzhey skyzshh skyzshh skyzshh skyzshh skyzshh skyzshh 
21.0,a2b68325480d444eedf20705d770fa162d130b7b,blazt online pogchamp blazt on lan residentsleeper 
22.0,5234f3d0f111d82c7b84fdad4fe5a6ce489e2013,no optic trihard no cod trihard 
