Time,User,Message
0.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,shit gutless is here do i have song requests disabled 
3.0,fed9dbd8b692df65d421d42cc753d326219cdd45,lonblood 
3.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,stress 
104.0,0606d9aacb05d63c72b2818b7d225b8cf82c8abf,what are the cubed items 
147.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,you hoarder :p 
148.0,0606d9aacb05d63c72b2818b7d225b8cf82c8abf,lonss 
176.0,ce5e7d079452685e1914440a62f56f807ea59b57,well shit got a primal physical stone of jordan guess i'm playing thorns now 
180.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,its hoarding :d 
194.0,c46ba51e3d87cd6e4687689a39fc0f44ad648078,kreygasm 
212.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,you should see p's stash lmao 
224.0,a58ab9d0d461d59102676c36f16cd6e122a5800d,hey are you triggering your 3 spell 
265.0,d4c800e1c1bec31fa4e4301eab37b51aa6c4f925,hows your teleport cooldown so fast 
274.0,4a8c2c880a76ea7b8a9ce3d0c42b6941c244877f,ingeom 
278.0,2f9be7dc9d99ad8fad12d73a8cd5619fbad10c1c,do you know what the deal is with koreans using skele archers in there lon lance builds is about 
281.0,d3dab19cd88b9c60a94f0ef5aa589b3df784dec3,he's got ridiculous cdr 
314.0,c46ba51e3d87cd6e4687689a39fc0f44ad648078,in geom 
327.0,413411e3b3daf0122bb2584343f6cb0b2a300376,archers give as 
354.0,f426c6b59b3e9dcc3d16bbc7c3ca89b4b92f2591,korean26correct korean26correct korean26correct korean26correct 
358.0,e891313f0f07a0a7eefe9de159e4c9b2eb9a5465,no one understands korean strats 
371.0,3210d35ea05c140d4aa75b0134a59c04895b3759,korea number one pogchamp 
378.0,4a8c2c880a76ea7b8a9ce3d0c42b6941c244877f,build 
430.0,1453f29ab014c98d6e05d77517ad550b0f5934aa,rednecks 
447.0,413411e3b3daf0122bb2584343f6cb0b2a300376,dankona murica 
453.0,b205d9e65b1b81cfb601daa90b9c2833aa97afc2,is that the same lake that the show ozarks is filmed on 
463.0,4b3133448c25ea10c19f50624e061e23516b47cd,it is the number one country to live in the world 
474.0,8dffe928b550d940566cd008beb2e400af64dac9,of course its number one your in it 
