Time,User,Message
0.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,lets see the homework folder 
3.0,a294deb6b648911d1406a970c942b77802a9c7b5,phil curses as much as he hiccups 
17.0,33a09be8e13fffc5e0bfec4d765fed6149831a57,you got the voice to read off all these follows no problem lol 
17.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,probably more 
30.0,8fe1ced8db4b3ecfa0641531af81f145929af24c,pog 
34.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,a294deb6b648911d1406a970c942b77802a9c7b5 lul 
35.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,wow 
42.0,6743ccf94451aef92e96c7a5f06b54a8efd00180,pog 
46.0,9a3f6c78e3fed0ac33adbb45756dbce769cc2922,pogu 
46.0,7289ee2e913e8158e5c3841c3760e85ef523505e,alot 
49.0,ab17af296e14f902df3d1e0c38179aec28505030,a lot 
50.0,a294deb6b648911d1406a970c942b77802a9c7b5,he has a serious problem 
56.0,5173dc26c16d78bed0ccaa9db815fbc3da7c754d,to much 
59.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,every few minutes he curses more than that lol 
60.0,0ca59e8ce9ae8b9cf3596772db78f5d26502983d,do you have your calculator open 
79.0,5082af89985522897d2faea4056d16c41b15a84e,i would like to stay but its 1 am in finland and got stuff to do tomorrow 
81.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,what happened to superjoshiepartyanimal123 
82.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,he ended his stream by hiccuping 
84.0,8fe1ced8db4b3ecfa0641531af81f145929af24c,lul 
103.0,33a09be8e13fffc5e0bfec4d765fed6149831a57,that was close 
108.0,33a09be8e13fffc5e0bfec4d765fed6149831a57,0 death squad 
110.0,d0bd24d6fe24381b15ab65ab4bacb7eb46aea661,almost first death 
111.0,bd15bc07da987642052afb8d3e363adf470d678c,phill needs sleep xd 
113.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,as all the torches in the mine pop off the wall 
133.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,u better start playing 
136.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,what does kelp do 
156.0,d4c3a1c52bf0fc2fe62add34f0a13620b95b76a5,phil abuses animals on stream just as much 
157.0,4466691fa61d96e40352f66fe9bdebf7617eb391,lol 
159.0,a294deb6b648911d1406a970c942b77802a9c7b5,stinkbug5 is a good name 
163.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,hola 
165.0,3a4cf3cbb02d77996138d54ce63a264898b2819d,my name is very pg am just a goat 
173.0,1053fd79c1c8bc99c6fa160337204aeb5fa3e478,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78 hi 
174.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,is my name okay to read 
176.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,heyo 
181.0,1f1812ecd75a8e178a6eb7ef1cdb21ddb2a50b86,i love you ryan 
182.0,45b36d9a7468dd60b4dd049b2bcfc44162f74748,hey bro can you shout my mate nick gurr 
183.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,cheer5 hi 
183.0,51a7d81f5ea536432c8d0c3402314cedf4879d6f,hello a4838dd4d6e8bdfe13b1161d9438b12923c9dc78 
183.0,a294deb6b648911d1406a970c942b77802a9c7b5,nice name stinkbug 
184.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,hello 
187.0,c9ea5d67350743becaa1d4114e2cca5495cd760b,my name is lame ;/ 
188.0,5082af89985522897d2faea4056d16c41b15a84e,hi a4838dd4d6e8bdfe13b1161d9438b12923c9dc78 
190.0,1f1812ecd75a8e178a6eb7ef1cdb21ddb2a50b86,lmao 
192.0,31705a4560709e2e6f4964dbcada9db43ed06f54,heya stinkbug5 
198.0,1f1812ecd75a8e178a6eb7ef1cdb21ddb2a50b86,don't fuck up 
200.0,9c8dc80039440829fe938985bf17b9715bd8cb03,did you forget about me father 88e06246edc4679a7794f45c0dc64d587db3bea0 
205.0,a5cc5c80d08cd4d64ebfb3fc508fad055b81d6e8,hi stinkbug5 :) 
209.0,6743ccf94451aef92e96c7a5f06b54a8efd00180,lul 
210.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,im parky 
217.0,45b36d9a7468dd60b4dd049b2bcfc44162f74748,88e06246edc4679a7794f45c0dc64d587db3bea0 hey man can you shoutout my mate nick gurr 
220.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,i'm embarassed now i've never had that much attention 
220.0,67f6f525f1b944b1cb7169522d965d015d00300a,how do i join 
223.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,my 5 year old is rocking his first face cam stream sorry for trying to steal your viewers :d 
225.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,how do i join the realm 
227.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,platinumryan6 is a shit name 
231.0,7289ee2e913e8158e5c3841c3760e85ef523505e,jebaited 
232.0,45b36d9a7468dd60b4dd049b2bcfc44162f74748,damnit 
234.0,7289ee2e913e8158e5c3841c3760e85ef523505e,lmao 
248.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,platinum is best 
257.0,33a09be8e13fffc5e0bfec4d765fed6149831a57,lol 
265.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,and still not subbed 
268.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,jk 
273.0,ab17af296e14f902df3d1e0c38179aec28505030,i'm about to end this mans whole carrier 
273.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,sorry bois 
274.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,im and og 
280.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,man im poor 
283.0,6b3199c064b8593f6ed8d469ab6d5305ad1c4ce3,how would you be able to play on this server 
286.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,just been here since 2016 
287.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,okok 
290.0,e529826c62d87e9924a31e5390aea6c47ba3b766,i need attention 
296.0,2dec2a984499921d6cf84b5cefccaca4f4a71a68,ur plat just like me in overwatch 
299.0,a294deb6b648911d1406a970c942b77802a9c7b5,i like how you ditched your discord crew to talk to chat 
301.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,hey same 748613f7b5aa50c656ffbf20b0da61c00e646f90 
332.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,language plat 
335.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,lol 
339.0,a294deb6b648911d1406a970c942b77802a9c7b5,is your real name even ryan 
339.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,yo how do i join the realm server yes im subbed 
343.0,e529826c62d87e9924a31e5390aea6c47ba3b766,give me attention 
345.0,748613f7b5aa50c656ffbf20b0da61c00e646f90,yay not the only poor man aha 
352.0,2dec2a984499921d6cf84b5cefccaca4f4a71a68,:) 
366.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,i assumed max rank in rocket league was plat 
379.0,a294deb6b648911d1406a970c942b77802a9c7b5,please give us all your attentiion while also playing the game 
382.0,ab17af296e14f902df3d1e0c38179aec28505030,but we require attention 
386.0,a294deb6b648911d1406a970c942b77802a9c7b5,like its that hard 
387.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,the internet was made for add 
416.0,412130d9aa7c6a10949a554f9cbe7fcd0ec8034c,how do i join the server 
423.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,snort it 
438.0,1053fd79c1c8bc99c6fa160337204aeb5fa3e478,i run hivex 
444.0,a294deb6b648911d1406a970c942b77802a9c7b5,i love plagarism 
449.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,cheer5 i always struggle to make rustic looking things they always look to clean 
449.0,a294deb6b648911d1406a970c942b77802a9c7b5,its how i get all my build ideas 
451.0,1053fd79c1c8bc99c6fa160337204aeb5fa3e478,read my name 
465.0,d4c3a1c52bf0fc2fe62add34f0a13620b95b76a5,he inspired 
468.0,7289ee2e913e8158e5c3841c3760e85ef523505e,begwan 
479.0,7289ee2e913e8158e5c3841c3760e85ef523505e,was fun 
481.0,7289ee2e913e8158e5c3841c3760e85ef523505e,no ded 
483.0,7289ee2e913e8158e5c3841c3760e85ef523505e,big pog 
487.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,say hi to my son maddox he is streaming on my channel 
500.0,2dec2a984499921d6cf84b5cefccaca4f4a71a68,dude the delay of ur stream is like zero 
502.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,make philza mod 
507.0,7289ee2e913e8158e5c3841c3760e85ef523505e,nope will see now 
509.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,cheer5 he dies multiple times per and just restarts we all just keep it quiet totally 
510.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,7289ee2e913e8158e5c3841c3760e85ef523505e thought you had to sleep 
525.0,a294deb6b648911d1406a970c942b77802a9c7b5,ryan was my friend first philza 
530.0,e529826c62d87e9924a31e5390aea6c47ba3b766,raaage 
543.0,3a4cf3cbb02d77996138d54ce63a264898b2819d,my stream has no delay i feel so blessed 
543.0,7289ee2e913e8158e5c3841c3760e85ef523505e,sitting in my chair not talking is my way of chilling out before bedz 
549.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,me n phil been bros since 2015 
549.0,ecdce26a18557788d9e53ad5dca00153aa48bc7d,phil tp to 2kn ingame i accidentally broke a block 
553.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,3f9b9447f6cc743a10964b05d4a937284bbc5a0f say hi to maddox he's watching you and wants to know if you are in a texture pack 
557.0,dc60881ca1951db81b295a6db738e11ab466e1a5,iswallowpiss 
569.0,a294deb6b648911d1406a970c942b77802a9c7b5,followage 
572.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,k 
573.0,7289ee2e913e8158e5c3841c3760e85ef523505e,nah we got 2k when i fought dragon in our current world 
592.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,followage 
597.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,oh im not followed 
597.0,a294deb6b648911d1406a970c942b77802a9c7b5,i've been following for about 2 years since before you moved 
598.0,ecdce26a18557788d9e53ad5dca00153aa48bc7d,phil 
613.0,a294deb6b648911d1406a970c942b77802a9c7b5,lol domminickk 
616.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,dude i will follow if you tell me what kelp does 
616.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,this is 
618.0,dc60881ca1951db81b295a6db738e11ab466e1a5,i'm a new guy you are my type of autism 
637.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,this is 7289ee2e913e8158e5c3841c3760e85ef523505e ‘s alt account where he changes his accent 
645.0,a294deb6b648911d1406a970c942b77802a9c7b5,^ 
651.0,a294deb6b648911d1406a970c942b77802a9c7b5,show face cam to prove you're not phil 
653.0,12308801dff3036a3bd764c0201f2b3c586a640f,wow thanks 
668.0,7289ee2e913e8158e5c3841c3760e85ef523505e,lul 
669.0,ab17af296e14f902df3d1e0c38179aec28505030,odd question am i the only one that doesn't enjoy minecraft as much as in the old beta days i remember having so much fun with my friends and now it's just meh 
673.0,d4c3a1c52bf0fc2fe62add34f0a13620b95b76a5,big pog 
676.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,cheer5 wonder if any twitch streamers actually got banned for players names and a phil things ot say is just start cussing 
678.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,lul 
682.0,d0bd24d6fe24381b15ab65ab4bacb7eb46aea661,lul 
683.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,fucking cunt 
687.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,ringo 
693.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,that's what he would say 
695.0,31705a4560709e2e6f4964dbcada9db43ed06f54,oh my god it's phil 
698.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,george harrison 
702.0,dc60881ca1951db81b295a6db738e11ab466e1a5,fucking frick 
704.0,dc60881ca1951db81b295a6db738e11ab466e1a5,there 
706.0,dc60881ca1951db81b295a6db738e11ab466e1a5,better 
709.0,a4838dd4d6e8bdfe13b1161d9438b12923c9dc78,cheer5 you were saying phil things to say just start cussing lol 
711.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,ye 
713.0,3a4cf3cbb02d77996138d54ce63a264898b2819d,a bunch of filthy cunts follow phil as far as i know 
714.0,4466691fa61d96e40352f66fe9bdebf7617eb391,nah i am from germany 
716.0,d0cfc494ee743a7eb42a1d64d9df999bba2ed8be,john lennon 
717.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,they got captured 
722.0,d4c3a1c52bf0fc2fe62add34f0a13620b95b76a5,capitan phillips 
725.0,4c3ca70aa186cd8cad4d0f2e63981b5e7fda3cd8,tom hanks 
729.0,7289ee2e913e8158e5c3841c3760e85ef523505e,10 slots only btw 
730.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,im a botswanian pirate 
733.0,7289ee2e913e8158e5c3841c3760e85ef523505e,lul 
745.0,dc60881ca1951db81b295a6db738e11ab466e1a5,i'm broke af 
748.0,6bd83f8f64aa39bc6861315679d27c8bae27b42c,read this 
