Time,User,Message
0.0,5ee4c042bdee40cbce3ba4101c2a59bdfe5ec101,yooo 
96.0,6cb560eef8028394a79ab367fbc517582b1c7fa6,hi guys 
115.0,21237561fd5be34a38e7355faadcdcd7b91078a7,hi 
127.0,6cb560eef8028394a79ab367fbc517582b1c7fa6,what's up 
145.0,21237561fd5be34a38e7355faadcdcd7b91078a7,you must not like fifa 20 
154.0,6cb560eef8028394a79ab367fbc517582b1c7fa6,why not 
155.0,21237561fd5be34a38e7355faadcdcd7b91078a7,i didnt very much 
173.0,21237561fd5be34a38e7355faadcdcd7b91078a7,yea thats why 
177.0,6cb560eef8028394a79ab367fbc517582b1c7fa6,why don't you like it 
188.0,21237561fd5be34a38e7355faadcdcd7b91078a7,the way the free kicks hard lol well for me lol 
220.0,21237561fd5be34a38e7355faadcdcd7b91078a7,voice good 
234.0,21237561fd5be34a38e7355faadcdcd7b91078a7,georgia 
257.0,21237561fd5be34a38e7355faadcdcd7b91078a7,where you from 
316.0,21237561fd5be34a38e7355faadcdcd7b91078a7,shit 8 hours is far but ive drove 28 hours straight 
354.0,21237561fd5be34a38e7355faadcdcd7b91078a7,yup i went to texas too there and back 
386.0,21237561fd5be34a38e7355faadcdcd7b91078a7,a town named hillsboro 
403.0,21237561fd5be34a38e7355faadcdcd7b91078a7,which i think is an hour away 
407.0,21237561fd5be34a38e7355faadcdcd7b91078a7,from dallas 
436.0,21237561fd5be34a38e7355faadcdcd7b91078a7,how is the weather up there with you 
489.0,21237561fd5be34a38e7355faadcdcd7b91078a7,any favorite soccer teams 
563.0,21237561fd5be34a38e7355faadcdcd7b91078a7,lol i stopped watching real madrid play when cristiano left so no i stick to a mexican league 
573.0,21237561fd5be34a38e7355faadcdcd7b91078a7,now 
589.0,21237561fd5be34a38e7355faadcdcd7b91078a7,yes sir mexican 
723.0,21237561fd5be34a38e7355faadcdcd7b91078a7,gotta go but be back another day im currently at work 
754.0,21237561fd5be34a38e7355faadcdcd7b91078a7,at a jail office 
785.0,21237561fd5be34a38e7355faadcdcd7b91078a7,yeahhhh weird and scary as nights 
795.0,21237561fd5be34a38e7355faadcdcd7b91078a7,have a good one man 
