Time,User,Message
0.0,152ae20a3ac0a14f81a0a8977379ad7fc21c6841,mendo7 mendo7 mendo7 
1.0,c6579f716c2f0892b409f7a32374e32001bb66f1,mendo7 
4.0,9b174a644816a51fa86d807fc5c85dc3ed490d95,mendo7 mendo7 
4.0,ab16d175966160c46728616140a385075f0111d3,sweden 
4.0,e35577417ba7236e5e49da92b4d317ec95d10871,mendo ur the fuckin man just have fun and enjoy the game some people in chat are pricks 
5.0,e35577417ba7236e5e49da92b4d317ec95d10871,you know that 
10.0,fc5030c9c066feda6189b4162f5041406c01d661,mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 
10.0,a857f4ddebc452b6479f26648a391378994ff877,actually can you speak/understand japanese 
11.0,02b01862c111b450ef4822bad0afd020a90b97db,mendo7 lul 
11.0,3317cd7b67246e22a3c207b0e916d573ef5ceab3,mendo7 mendo7 mendo7 
17.0,d034f2d310356fe0ee2e03af4dfbabf88624492f,mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 mendo7 
17.0,2d9a0edfb954caa92408d0c5fb25af029f5067f6,mendo7 mendo7 mendo7 
27.0,11f2436fc44fae50e856a90664e906ca67512030,a857f4ddebc452b6479f26648a391378994ff877 only hentais 
33.0,2aa375f1d1d4b76ffcd3c4d56a245bb9bb517872,streeeam longer we love u 
36.0,14fba3383337a6845d144f6a2b7256e262ec6610,specs 
39.0,20005976dc3246740f2055d4e7cb9d591317b764,wtf is that about 
41.0,9b174a644816a51fa86d807fc5c85dc3ed490d95,monkaw 
45.0,64b968ed4f015ca3329277cea8b1da369dd775fa,nice servers btw 
48.0,ab16d175966160c46728616140a385075f0111d3,wtf 
50.0,ab16d175966160c46728616140a385075f0111d3,noice 
53.0,a857f4ddebc452b6479f26648a391378994ff877,11f2436fc44fae50e856a90664e906ca67512030 uhhhh i see 
53.0,152ae20a3ac0a14f81a0a8977379ad7fc21c6841,11f2436fc44fae50e856a90664e906ca67512030 mendoayaya 
57.0,831ac271435b1ead8c2f5398dbca6366b1673f43,hi ily 
58.0,4f2ece12817eb6b26adfd44af2f420ae26470263,i really wish they show your actual connected server as well as ping realtime in season 3 
59.0,9addb4350f25e4449ed3229e891bc69948c696b0,the servers just drop a percentage of your input events 
66.0,1a7c3358b90ab6ab3b61c57736f4ca4002415b88,when this game first game the first couple days there was 0 lag 
68.0,11f2436fc44fae50e856a90664e906ca67512030,no problem gentlemen 
69.0,e35577417ba7236e5e49da92b4d317ec95d10871,everyone tweet apex fix your servers 
75.0,c7d5fd81f2e4b82b3c3e94254d128aeb07cbdf2a,packet loss 
76.0,14fba3383337a6845d144f6a2b7256e262ec6610,man you prob rich and 1080ti 
85.0,57de2cf9611bc4f5b7ccd9a40320a7a67ee28f4c,why are you playing these servers if they are so laggy 
86.0,bc9b42eccb5eac3573b14e1d278ddf18a6da6169,what's the ping like cause i'm rolling on 218 here and ranked is pain 
93.0,831ac271435b1ead8c2f5398dbca6366b1673f43,i just subbed 
93.0,e43c2264eac5c61b8d3ac05095302e0abf497291,why ads 1 3 better than 1 0 
93.0,4ff849163c0bbaa65f01897ff68ef16be7c7e893,every morning when i wake up i catch myself watching you stream for awhile haha so thanks for the content 
101.0,831ac271435b1ead8c2f5398dbca6366b1673f43,ily 
107.0,2d9a0edfb954caa92408d0c5fb25af029f5067f6,i don't get ad's guess who's unfollowing mendobaka2 
109.0,9d3025fc4cc6d5483488725ede462ce02565829b,i've had rubber band issues where i ll be running straight forward and ill literally move 6 feet to the left for no reason 
111.0,2d9a0edfb954caa92408d0c5fb25af029f5067f6,mendot 
117.0,1a7c3358b90ab6ab3b61c57736f4ca4002415b88,lul 
119.0,4d69ba200d9ae4e19a7191dfa61db526b12f23dc,plz show me your face 
119.0,c7d5fd81f2e4b82b3c3e94254d128aeb07cbdf2a,sens 
120.0,11f2436fc44fae50e856a90664e906ca67512030,weow 
122.0,4f2ece12817eb6b26adfd44af2f420ae26470263,most likely mendo is such a alpha predator in the region he ate all of them 
122.0,9f568e258bc8958514d3a3231dba0e37b3ea3a1c,sens 
129.0,ab8ace3f39fca848f2742174f7cab88414338c99,hacking wowowowow 
130.0,e43c2264eac5c61b8d3ac05095302e0abf497291,why ads 1 3 better than 1 0 
143.0,05051c7cdf2dae0ebc25ac02af23b3f3031a3df3,yo-yo-yo-yo 
166.0,74047773354d935efafb7234a24d57d03f920360,personal pref most likely e43c2264eac5c61b8d3ac05095302e0abf497291 
176.0,11f2436fc44fae50e856a90664e906ca67512030,dang mendo is playing bangalore while playing path 
202.0,05051c7cdf2dae0ebc25ac02af23b3f3031a3df3,\ 
207.0,468533806a285e45f9e39ac847db41e879dbf62d,when you nut 
216.0,51161dd00fbdfdeb1a97cbec6a78e7c0da47ac1b,mendohug mendohug i love the emote so many 
218.0,1a7c3358b90ab6ab3b61c57736f4ca4002415b88,jebaited 
237.0,831ac271435b1ead8c2f5398dbca6366b1673f43,mendopeek 
262.0,e1a0e0b1f9490bfb41ad4fcb1f230fbfb95f1ab6,bamboozled lul 
306.0,14fba3383337a6845d144f6a2b7256e262ec6610,longbow or wingman 
315.0,a1ec7ab47c96a6cfc599db3065a60820c33b18dc,i like 1 0 ads on that sens but i dont like hipfire on it i might change it aswell 
318.0,11f2436fc44fae50e856a90664e906ca67512030,alltimesmile :) 
321.0,fc5030c9c066feda6189b4162f5041406c01d661,wait this is a predator lobby right lulw 
323.0,e62ff4be3b287f20b99dd84f8884d3403fd70ce5,wigman 
326.0,152ae20a3ac0a14f81a0a8977379ad7fc21c6841,using longbow / r99 weirdchamp defollowed 
327.0,11f2436fc44fae50e856a90664e906ca67512030,smile in next lobby :) 
