Time,User,Message
0.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,tactics > technology 
23.0,84e1fbd0e7d6a715c264f6ca2254c85f366ddf6d,im surprised you couldnt move you would think all of your soldiers would have good shus 
374.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,so many arrows so few casualities 
427.0,84e1fbd0e7d6a715c264f6ca2254c85f366ddf6d,you should only employ cat people that way your soldiers won be craving dogs 
465.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,i'm putting my message forwards thanks to my channel points x 
664.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,victory 
673.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,soon *tm 
917.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,your soldiers would be better if they have more morale more elan kappa 
1029.0,84e1fbd0e7d6a715c264f6ca2254c85f366ddf6d,elan shu 
1036.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,everyone on the last defensive line what is that game a remix of the first rts lord of the rings 
1286.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,3v1 gg ez noob 
1306.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,that lady feng is angry 
1960.0,1c6dea5a613f7499e12d6857004e3eba98511f9c,a pyrrhic victory kappa 
2037.0,45e3fbb7352e39f6041ae8b39820a0dac4b95b3e,bye 
2050.0,1034bee8fad37fc8e5066dcff4814d762ce68107,hope stream was to your liking noschwaifu 
