Time,User,Message
0.0,62298f412d6188c2b65a5ace55c781acfea01225,kreygasm 
3.0,aafa861e221c935185956c7a2d6598b55bef0b4a,nobody deserves that 
5.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,are we playing protoss mekk right now rottipmech rotticheeky 
15.0,eab184c2b29731b4737bce8e57edae72912316cc,things rotti deserves: not that 
54.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,monkas incoming 
67.0,5e3f17c68863c12f1986365b29276d62e9758691,2 hours in the car lol thats literally nothing people drive that to get to work every day just sayin 
82.0,30fb8014be6da5b39a02bad082acdc3a9acc9f15,atpshh 
117.0,76b6b2102f86f403d22cfaf2681fce19cae8140c,its a lot easier to do if you do it everyday though i never ride in a car anymore and i would hate to be in one for two hours 
121.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,that emp pog 
127.0,eab184c2b29731b4737bce8e57edae72912316cc,that was either the most pro target fire or pure luck 
141.0,9e7661b7322fe94eccd3f85aa096a652bc220bbe,lol 
146.0,eaedcd1305aaba8f4d6f3b881d0503113526548b,didn't seem like luck 
148.0,30fb8014be6da5b39a02bad082acdc3a9acc9f15,oof 
150.0,c4a2a38f724b4bde2bd03b3d2a19e13300e51869,notlikethis 
151.0,76b6b2102f86f403d22cfaf2681fce19cae8140c,emp phoenix kreygasm 
154.0,30fb8014be6da5b39a02bad082acdc3a9acc9f15,wow 
158.0,b413e628fdbb8306ab5c5fdab6ea76be71d68dec,oh man 
168.0,30fb8014be6da5b39a02bad082acdc3a9acc9f15,the counter to rottis play wutface 
179.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,lol rekt 
180.0,8b781249b632eb4c097e9d054061f63906523a23,gg 
182.0,76b6b2102f86f403d22cfaf2681fce19cae8140c,gg 
183.0,6b2d741113c6189b32bc3be413cfa7c906533117,ragequit 
187.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,wardigg rottigg rottiphoenix 
187.0,21f8688c97bfe85d3cc7ac9b50a36c47195a4972,there he smiles 
187.0,9e7661b7322fe94eccd3f85aa096a652bc220bbe,gg 
193.0,6ca44454263f4f8c8de385088acd477026b9e2bb,time for no gg 
205.0,2c5f1ab35e426476275071a1e3d8566a31a866cc,6153 pogchamp 
206.0,0f98345e8cb7b57d0805cd71727ecac0cda38c14,no gg 
207.0,6536743c8ab587d59ecd639ad9b327b08a203f12,no gg noob 
209.0,30fb8014be6da5b39a02bad082acdc3a9acc9f15,he's had enough of your lift as lul 
212.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,rottinogg ?!? 
214.0,89b079825f7c350481878a17cc33e968d9990bdb,it was the colossus 
215.0,9720c0c3164280ccdced6a2ef2b9e1c59d7f37e9,nice win 
217.0,509eccfbc98e04667f59737eb34b372cd3a4f5d7,6 1k awesome rotti!q 
219.0,d5cc003b65b21c3c1c96f94da1e7133e9ef1bab5,no gg puck y no gg kappa 
226.0,64c3ec1aa830f5de74e4219942a88aec0f3a976a,what's ur highest mmr 69f0b2ffa5c10882203d6557ddb5707ef59dd4b1 
248.0,64c3ec1aa830f5de74e4219942a88aec0f3a976a,that's a very specific number 
264.0,6b2d741113c6189b32bc3be413cfa7c906533117,are hyped by blizzcon 69f0b2ffa5c10882203d6557ddb5707ef59dd4b1 
269.0,355c8267abb03d66d405f73eedfe1ab3f641e317,people like u ask u shall recieve 
272.0,28c48abc62e2974f7cdf6d506cf7ef66c25af4b1,what is deepmind opt-in mean sorry im still 2 months new to the game 
277.0,9ec883169de01d9f9fe14b090ff8883894a2ccde,rotti do you think you could beat serral if you had 20 attempts 
282.0,769d5dd434ba29d2bd664cea42a5df85cd0246ce,depends where you living 1 
282.0,d6b8d65c972520dc7638ce852f76eb9e43a8525e,hes probably counting back and forth and time outside of the car inluded on a bad day :d 
284.0,eab184c2b29731b4737bce8e57edae72912316cc,how was your visit to belgium 
285.0,8c90835c3257e05a9f76a57195c8c48bd841308a,driving is awesome 
293.0,45144da5c43de36db0acd6c8715d87c2b3e14a0d,there are people at my work who drive an hour and a half 
294.0,f13337eef87c02589311ecc5e69f11c3e8c6831b,max 1 hour is okay but even that still to much for the long run 
298.0,daee859246c99f01cc56ee1576b88c78efcbbb10,ez 
298.0,28c48abc62e2974f7cdf6d506cf7ef66c25af4b1,guys what is deepmind optin 
304.0,9ec883169de01d9f9fe14b090ff8883894a2ccde,hahaha :smiling_face_with_smiling_eyes: 
