Time,User,Message
0.0,1f0129242714487cbb635888c55f516870139617,:( 
1.0,7d905bc15490eee11935c8bc2f4d195f98772a48,how do i defeat the ender dragon 
1.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,very nice shot 
8.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,titanium is trash 
12.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,juicy 
19.0,79f9a944cc7566f2aedf5c40844b690d26e4187a,lul 
24.0,0945075665fda02e920c17aea02fb1ebac900dec,7d905bc15490eee11935c8bc2f4d195f98772a48 lul 
33.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,when do the most drops happen 
35.0,7d905bc15490eee11935c8bc2f4d195f98772a48,im asking for a friend 
47.0,79f9a944cc7566f2aedf5c40844b690d26e4187a,7d905bc15490eee11935c8bc2f4d195f98772a48 you use horse 
53.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f u gotta wait till the actual rocket league stream goes on 
56.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f mine dropped when i was around 13 
65.0,a9acccf564b5a7d6d689ebb187aca3a595661321,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f monday-wednesday on the a stream 4head 
83.0,7d905bc15490eee11935c8bc2f4d195f98772a48,if you're watching this just for presents than ur a bad person /s 
85.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,anyone else stream choppy 
90.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,ok thanks twitch chat:) 
106.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,d27604a7529ea4745ad0d403b499b8a50a9afb68 no sir 
115.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,d27604a7529ea4745ad0d403b499b8a50a9afb68 no but it's “chipy” tho 
127.0,721aa0164f4484cf245a034112a66f9e06f6902d,boo 
142.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,7efbfcab1586d32a25f8a6d76b36797c50c683e5 oooooo 
147.0,0bb207e4b012e98cfd0e588240f59d5de4877a33,its ok my boys will take at *least* one game 
155.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,7d905bc15490eee11935c8bc2f4d195f98772a48 it makes me realize how bad i am 
163.0,68efb8de96637100c9ebb8424881bfafd242cad7,drops 
166.0,a9e1c2b2c204b685140cf1ebbc85e967df73e267,is there d r o p s 
169.0,68efb8de96637100c9ebb8424881bfafd242cad7,are there drops 
175.0,68efb8de96637100c9ebb8424881bfafd242cad7,yes exactly 
178.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,no drops 
184.0,976090ea54914012833b10707830b232ef2d21c1,bracket 
186.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,drops sabaping 
194.0,2c96f72485c410e98a69048d3f1cd58d50e7c5a3,wait a second how do i get in on the northern va squad that's where i am and i'm gc 
195.0,0945075665fda02e920c17aea02fb1ebac900dec,does it say drops enabled 
196.0,d2f0d401f74b397be79fe3a480dcc7d6012ba48b,hi 976090ea54914012833b10707830b232ef2d21c1 
201.0,0945075665fda02e920c17aea02fb1ebac900dec,no 
207.0,a9e1c2b2c204b685140cf1ebbc85e967df73e267,this is why rocket league is dying i want my burnt sienna apex wheels 
227.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,2c96f72485c410e98a69048d3f1cd58d50e7c5a3 discord 
228.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,fortnite season 11 gonna be lit 
231.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,nvm 
255.0,1f0129242714487cbb635888c55f516870139617,anyone wanna wager 1v1 
267.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 i'm down 
274.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,7efbfcab1586d32a25f8a6d76b36797c50c683e5 get out of this rl twitch chat 
276.0,2c96f72485c410e98a69048d3f1cd58d50e7c5a3,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8 “mod” 
278.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,can i bet on myself to lose 
284.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,keepo 
286.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 bet what we tryna wager 
290.0,342fe2141672788167c382943d46a9ffd6eefbc9,discord 2c96f72485c410e98a69048d3f1cd58d50e7c5a3 
290.0,2c96f72485c410e98a69048d3f1cd58d50e7c5a3,lololol jk don't ban me 
305.0,342fe2141672788167c382943d46a9ffd6eefbc9,do the command first ya heck 
317.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 well i know when i win i'm not gonna get my reward sooooo 
318.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,testing my limits 
330.0,2c96f72485c410e98a69048d3f1cd58d50e7c5a3,ily 
378.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,heyguys guys im from na 
388.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,nice save 
389.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,:face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: 
414.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,fd6a96bb1bb05d90d14e718d235febb5d2d1d582 glad u live in the best country along with us 
423.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,ye 
423.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 what rank are you 
438.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 dont talk to me u dirty na boi 
442.0,e033b4b6f1b94201d2f5e78891387df02d13b763,college esports siiiick 
442.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 c3 at the moment but gc rewards 
452.0,d11d398bd9625ad203a695dbc290230bc0bf6c23,pogchamp 
456.0,c00e9c5252bb915ab54e08d0f454a1fcf013b3e7,bummmmmney its your brother 
462.0,c00e9c5252bb915ab54e08d0f454a1fcf013b3e7,bennnnn 
470.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 im down for the challenge 
482.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,rough 
483.0,e25ec900b625f774c597e02eba6bf5ec144531c0,bumney 
483.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 ur rank 
489.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,d27604a7529ea4745ad0d403b499b8a50a9afb68 u good im a bronze 2 
491.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,i'll 1v1 anyone in here i'm gc stuck in gold 2 
500.0,d11d398bd9625ad203a695dbc290230bc0bf6c23,hi c00e9c5252bb915ab54e08d0f454a1fcf013b3e7 
502.0,e033b4b6f1b94201d2f5e78891387df02d13b763,plat 3 
507.0,c00e9c5252bb915ab54e08d0f454a1fcf013b3e7,hey dude 
513.0,b2b3046c725473a2715e68c6fef85be0e0ab83d0,hey bumbro c00e9c5252bb915ab54e08d0f454a1fcf013b3e7 
513.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,dirt 2 
514.0,8d4c75c8c4ea9435f68f4bd19ed6bbc010e70bbd,rewards 
515.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f i'm c3 so i'm alright 
516.0,c00e9c5252bb915ab54e08d0f454a1fcf013b3e7,this is insane ben 
521.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 what is your rl tracker 
522.0,c00e9c5252bb915ab54e08d0f454a1fcf013b3e7,hey man 
535.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 1v1 
541.0,a66eb8b36e68db9779440fbfed042cd19320b584,hey ben 
543.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,wait whats a double commit 
550.0,d11d398bd9625ad203a695dbc290230bc0bf6c23,hi chris 
551.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,hey 
553.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 whata mean 
554.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,whoop his booty d27604a7529ea4745ad0d403b499b8a50a9afb68 
569.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,fd6a96bb1bb05d90d14e718d235febb5d2d1d582 waste of time 
570.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,026ea984ace3ba6c08975d35ad9373f7a09fda79 two people chase or go for the ball 
591.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,two people on the same team 
596.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 thats what all na players say go 1v1 me 
599.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,yes 
611.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,7efbfcab1586d32a25f8a6d76b36797c50c683e5 ill beat him then he will complain about being on na servers 
613.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 like if you go on rl tracker if you type in bullseyerl you will see my ranks 
627.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,fd6a96bb1bb05d90d14e718d235febb5d2d1d582 what's ur rank 
635.0,e033b4b6f1b94201d2f5e78891387df02d13b763,these guys aren't gc 
637.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 gc 
648.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,ohhhh 1f0129242714487cbb635888c55f516870139617 i think it's “officialchipy” not sure tho 
653.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f so like a pb&j except you accidentally do both pb slices 
653.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 create a private 
657.0,1b9dbffd5671973c9665a4280c157cc0e969e2e6,titanium is a cutie ; 
658.0,07e291f67138f408cb2dedf046a97f91439ded91,if you have amazon prime you also can have twitch prime; for free just go to your twitch settings and link twitch prime allows for free in-game loot in select games and 1 free sub to support your favorite streamer just click the “subscribe” button in the top right of your screen to see if you have a sub available 
658.0,7ae9427b9cd424234e8312e68d0399ee48e46a6e,e033b4b6f1b94201d2f5e78891387df02d13b763 yes they are 
660.0,6a62f80aabeeb5459d7bc895da2b2bb603d2aaf3,lets go bois 
667.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 ur so bad go now 
668.0,1f0129242714487cbb635888c55f516870139617,d27604a7529ea4745ad0d403b499b8a50a9afb68 look at my ranks look up bullseyerl 
674.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,6a62f80aabeeb5459d7bc895da2b2bb603d2aaf3 pogchamp 
675.0,6a62f80aabeeb5459d7bc895da2b2bb603d2aaf3,hi bullseye 
679.0,e033b4b6f1b94201d2f5e78891387df02d13b763,rit is like c2 
685.0,1f0129242714487cbb635888c55f516870139617,6a62f80aabeeb5459d7bc895da2b2bb603d2aaf3 your cracked 
685.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,ok 
686.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,no they not 
686.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,026ea984ace3ba6c08975d35ad9373f7a09fda79 sure lol 
687.0,6a62f80aabeeb5459d7bc895da2b2bb603d2aaf3,gtg 
689.0,48ef25f602437747848c66eef533dd2245111fda,hunted has magnificent hair 
690.0,1f0129242714487cbb635888c55f516870139617,get this dub 
693.0,24bbc273a36eaa89407effe5fe5d5ed6801b7dcd,1b9dbffd5671973c9665a4280c157cc0e969e2e6 agreed 
698.0,07e291f67138f408cb2dedf046a97f91439ded91,if you have amazon prime you also can have twitch prime; for free just go to your twitch settings and link twitch prime allows for free in-game loot in select games and 1 free sub to support your favorite streamer just click the “subscribe” button in the top right of your screen to see if you have a sub available 
701.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,fd6a96bb1bb05d90d14e718d235febb5d2d1d582 on the shitter rn give me 7min 
711.0,7ae9427b9cd424234e8312e68d0399ee48e46a6e,e033b4b6f1b94201d2f5e78891387df02d13b763 rit is gc lower gc but gc 
713.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f makes sense now thanks 
723.0,e033b4b6f1b94201d2f5e78891387df02d13b763,ok thx 
723.0,fd6a96bb1bb05d90d14e718d235febb5d2d1d582,d27604a7529ea4745ad0d403b499b8a50a9afb68 just going to bed then hf 
731.0,33abbd4f4c6d70b79d4b24bece6e10bf4b17d2fb,drops 
741.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,wtf 
746.0,477601227ea9c670ec656d64db5501d9a810fc5b,l m a o 
748.0,8e8ff5a12f4186c8c4a179d611d9088b115e8887,i think vod just died 
750.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,ok wut 
753.0,8d4c75c8c4ea9435f68f4bd19ed6bbc010e70bbd,deops or nah 
755.0,d2f0d401f74b397be79fe3a480dcc7d6012ba48b,wut lol 
755.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,wow 
760.0,aee25c6ad2488d85ad75297a38a945b8f7bf726a,wow lul 
761.0,d49eafd40bf1822afb8d5ccc8f95c12ae0db875b,hahaha nice 
766.0,705417b282f2a839f401fd03e2e66696fa9cf38d,wtf 
769.0,e033b4b6f1b94201d2f5e78891387df02d13b763,chat disabled for 3 seconds 
776.0,07e291f67138f408cb2dedf046a97f91439ded91,tffff 
785.0,d27604a7529ea4745ad0d403b499b8a50a9afb68,1f0129242714487cbb635888c55f516870139617 awww that's not fair u play 1s 
806.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,is the stream laggy for anyone else or just me 
823.0,0945075665fda02e920c17aea02fb1ebac900dec,jus u 
839.0,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f,ya thats what i thought 
841.0,7efbfcab1586d32a25f8a6d76b36797c50c683e5,sorry if i offended anyone 
865.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,4c79d8c26fd62c0f82c38f1abd5dd2eb56c0969f ok i was bs before but yeah im getting random stutters 
870.0,f32ea7dcc84f40e0fe272eff83bb2529b70d98d8,oh my 
879.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,what a beuat 
883.0,705417b282f2a839f401fd03e2e66696fa9cf38d,so sexy 
885.0,026ea984ace3ba6c08975d35ad9373f7a09fda79,beaut* 
892.0,0a45b8196d8c480fadc8d77f68bbf4d299cd0ceb,boisreggop boisreggop boisreggop boisreggop 
893.0,e033b4b6f1b94201d2f5e78891387df02d13b763,nice one 
896.0,bf4f3fa88bd39777fa73afd5d7a9b98bf05a5e5b,kreygasm 
