Time,User,Message
0.0,af2828b64ffeb0b5959f721be9b7f208656786b0,stinkycheese stinkycheese stinkycheese stinkycheese stinkycheese 
2.0,727e43d3bd3669d0f09a1e3c167ef019e2a4e60a,i've counted 5 so far 
4.0,9f0ebabc2d060c73f7bc84b9538df1311ca0319b,lul 
5.0,d5b7ff51a3d77a9da198015ce53084f40f1ae5bf,gachihyper 
11.0,1b3fc710acecf0f87e4eef96d3e08c2c63b340fe,xd 
13.0,da2bfc80aa1e6c858edc5e15645a915f47bea50f,wtf 
17.0,37543bfd1d03d0026b2db9ced6284630f78e20ed,thespo2doom thespo2doom thespo2doom 
20.0,e51e5021d05a66ff24958d04d4a4b0d20d92042a,someone say brazilian owl2019dva 
21.0,44a9bc5daacc5c7a4a3bb33a8809811757e9c4b0,jajaja 
33.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,monkas 
42.0,9f0ebabc2d060c73f7bc84b9538df1311ca0319b,it was a nice tactic to stall them 
45.0,4c041d2c611bc9643faa4ff3a453992308d448bd,df 
48.0,d5b7ff51a3d77a9da198015ce53084f40f1ae5bf,humongous value metor strike 
49.0,af2828b64ffeb0b5959f721be9b7f208656786b0,zulul no chance \ 
55.0,a4c4e90448dcb10ee01f3f38eaf77aeaae619b7b,i'm brazilian too :face_with_tears_of_joy: 
57.0,fb1bc4adc7b858272f71b46343a644d16d1001f3,that doom licking his lips before the punch 
57.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,spam ml7rage this ml7rage cat ml7rage to ml7rage push ml7rage doomfist ml7rage back 
60.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,fuck 
64.0,428acc59fd39d73cd2bc66e8590f4d21bc9bbf56,carry doom 
65.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,i dont have sub 
66.0,10587c5e90aa06ed824e67ab8d625d19cba7eda4,ml7rage ml7rage ml7rage 
67.0,81ea53975a8b99274f79648a5f461652f5a00aaf,doomfist is the most skilled character in this video game 
68.0,2c13aa039cb8947e1cb9a31511d50283debf6fe1,ml7 come to brazil :o 
69.0,727e43d3bd3669d0f09a1e3c167ef019e2a4e60a,lul 
70.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,but well i just spam it 
73.0,5254b565633cde6fbfa9febba4385edb33c2231b,hello everyone adenhi 
75.0,9d1dc18cd9d1f265ba07f22e2db4ad34719c2823,zulul supa fighta 
78.0,4c041d2c611bc9643faa4ff3a453992308d448bd,ml7wave 
78.0,5254b565633cde6fbfa9febba4385edb33c2231b,hi 10587c5e90aa06ed824e67ab8d625d19cba7eda4 adenhi 
86.0,9f0ebabc2d060c73f7bc84b9538df1311ca0319b,now we only need to win one team fight to stop them lul 
86.0,9d1dc18cd9d1f265ba07f22e2db4ad34719c2823,zulul stay down 
90.0,a46f9b9c6b3ee4dc7f313d6ab4724ca7a4886cde,overtime pepepls 
93.0,af2828b64ffeb0b5959f721be9b7f208656786b0,mods cmonbruh 
127.0,4c041d2c611bc9643faa4ff3a453992308d448bd,kekw 
