Time,User,Message
0.0,7f54f274d4e6462ee72191e74626cd8fce850869,sac we love da ligma 
5.0,768668a8c86c36dddf273da17cbd55506d34914a,*gets timed out* 
7.0,768668a8c86c36dddf273da17cbd55506d34914a,lmao 
29.0,fa022e6691590c25abd6ba546ae66775f31d51f8,nice viewbot kappa kappa 
32.0,5736135abc0fcb20778030cc2e645656e436014c,i tried to host and it raided and idk 
43.0,5736135abc0fcb20778030cc2e645656e436014c,but hi 
62.0,454122676a2da2ce719e7027cc52d40d3fd2089b,wich headphone do you have 
72.0,e12d2c5bb3f9e51f8916826fd8a1f15b1341c83b,fav op right now 
76.0,b3c9778bb04521a3a5632477377cd3f5d7813b24,fov 
80.0,2f2671958305e162f245f6487306f040e485a4bc,i did chest and triceps today big oof 
103.0,c88c8f6bfcd98ddcb07d10bd487b3be828fa94b7,everyone says they love buck i dont get it 
110.0,0c3e9ea6a76ffb90e50f90842e781e2cec2cbdcf,res 
115.0,2f2671958305e162f245f6487306f040e485a4bc,that sucks 
118.0,2fd50f5beacf2a51faba5120b3add8b32001ebb3,i did penis presses today 
124.0,c88c8f6bfcd98ddcb07d10bd487b3be828fa94b7,snakenree snakeneeee snakeneeee 
127.0,2fd50f5beacf2a51faba5120b3add8b32001ebb3,:c 
130.0,26e9593edbebd1b535583d0ed2e022ffd8f10b4f,love that song 
131.0,35bfa90a5889abe652d342cb268b4c9604b28b1b,bucks c8 is godly 
141.0,f6c20d798ab798a8c90ffc8c1cac616d6a6ee491,wtf happened 
146.0,ee9724168b43d95793597b379f33812ddb4087ee,hey yeti 
146.0,f6c20d798ab798a8c90ffc8c1cac616d6a6ee491,why do you have almost 1k viewers 
148.0,2fd50f5beacf2a51faba5120b3add8b32001ebb3,actually i cant even lift with my pp ngl 
152.0,f6c20d798ab798a8c90ffc8c1cac616d6a6ee491,oh shit 
154.0,9bbc5fc418f89cebe5d88d7340c4c37c15270e62,host 
159.0,7f54f274d4e6462ee72191e74626cd8fce850869,what does this mean ——> minik 
168.0,70fecbb34918b9878a793980de3333de81a25555,smol kappa 
179.0,2fd50f5beacf2a51faba5120b3add8b32001ebb3,like no cap but reverse 
187.0,2fd50f5beacf2a51faba5120b3add8b32001ebb3,a more normie friendly term 
195.0,7f54f274d4e6462ee72191e74626cd8fce850869,o 
220.0,ee9724168b43d95793597b379f33812ddb4087ee,do you have all the elite uniforms 
223.0,2f2671958305e162f245f6487306f040e485a4bc,omg you're only playing bangers 
233.0,7f54f274d4e6462ee72191e74626cd8fce850869,twitch terminology got my studying kreygasm kreygasm 
237.0,96a82f669ddc8dc0d6cb8f00674b50ed169937c1,who do you thinks gonna get the #2 spot in na for japan 
260.0,35bfa90a5889abe652d342cb268b4c9604b28b1b,i really feel like ive playd you before just cant remember 
263.0,7b4c0d945dda3887e27152df26da18bcb08c7210,res 
269.0,2f2671958305e162f245f6487306f040e485a4bc,aust1nga aust1nga aust1nga aust1nga aust1nga 
274.0,2f2671958305e162f245f6487306f040e485a4bc,hey austin 
289.0,7f54f274d4e6462ee72191e74626cd8fce850869,yo yeti why don't u use sledge elite 
304.0,f6c20d798ab798a8c90ffc8c1cac616d6a6ee491,5cd480f07ee8c16d0d575934d34b32f96747e30f i got a new tattoo idea what do you think https://i gyazo com/17418ada790adc23a52ac881d75791f5 png 
308.0,d5c4d332ce325a8fe07ec0a5fddf7e66e6afee8c,mouse 
314.0,f6c20d798ab798a8c90ffc8c1cac616d6a6ee491,you snake 
322.0,45ac3697d8c2ee31e0caae6b1bc074a6c6801539,riot 
