Time,User,Message
0.0,b88319ae6cc87bdfe85718ba23ee26120b047970,it's not too late to start on artifact kappa 
33.0,13562b0ea632e3fca69729c2e4fca627e790eaf0,yea next turn you have the betrayal + sap combo 
38.0,9c5623cbb72947f925cb246369cb524b1a87874f,its funny how so many streamers switched from hearthstone to artifact they can't come back lul 
38.0,f310c37920d6cb2bdc16712e2e904aa4935e8e65,hello tyler from hk giveplz 
61.0,a35967b55be27c7f6469070119459b15d2f99571,64321dce379eafe6e544bda2e804dea29f00d02c hey is bomb warrior with gepetto still viable 
89.0,aee8e198e7f148b2bec2cf7f9cbfcb5c3816dfad,do you think prep is still worth it postnerf 
91.0,13562b0ea632e3fca69729c2e4fca627e790eaf0,i was doing really well with my jepetto undatakah mecha'thun deck 
105.0,dffbee9a4e15b46f3c0982bd53655ec15a3c3116,the snipe is real lul 
111.0,7d90eee4e2ed7aca003fa12f720f3772b76302e5,snipe 
120.0,9c5623cbb72947f925cb246369cb524b1a87874f,were u ever a member of f2k 64321dce379eafe6e544bda2e804dea29f00d02c 
121.0,9e9e72ea09595555cf22cd23689f0b7d2cda0eac,ez game 
133.0,ec002082ef0299cefd7d91cc4a27733e4cf4a948,wtf you jepetto with the bomb war 
136.0,13562b0ea632e3fca69729c2e4fca627e790eaf0,he can't replay grave horror as easily 
144.0,b3f2d38952bad858df2a6cd04b7f093c7883dbfc,tyler you should have used betrayal on giant lul 
172.0,7f345efa6a7a04bc56272b48b9704c4472b67486,grinder 
173.0,36281a42049ed6182c1d8493dd545b28f552a56a,kappa 
175.0,7f345efa6a7a04bc56272b48b9704c4472b67486,kappa 
177.0,ed22a559af0fe094cd1f8d77872d711d7fb20177,ec002082ef0299cefd7d91cc4a27733e4cf4a948 elysiana barista 3/3 bomb guy dynomatic/devastator 
178.0,9e9e72ea09595555cf22cd23689f0b7d2cda0eac,solaryhsmarmottelul 
190.0,1692bcf209a475c5604a29ad29037aad65386b91,lul 
