Time,User,Message
0.0,1214de67c60604d38b8bf2934fea870d1f8a78ad,biblethump 
7.0,a1c262b4b77cd7b5eb0480f4409ac363b47c5b7e,my team getting rolled 
10.0,1199cc9b10aa0576d6a20bcb2415880ca0927b71,4a11a9d4dcc8bc1e32f9af131d647ae3ca80abba and many one sided battles could guess who would win almost on every game 
13.0,af44ccc6897bef93c6d4e1b3bfd9967762a1e9a7,feel like nyxl vs shanghai in season 1 lul 
21.0,d62687e347ce9dd166b62ca856da805f38b9da47,this kinda stink lul 
21.0,a8b6a61a5d1cfdbff5f16cb25ad76d8bca6f34e5,734ebade45bf540b1ad83f22c8cf7a37741a6b51 me too xd 
25.0,d62687e347ce9dd166b62ca856da805f38b9da47,they are rolling them 
39.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,i really didn't like this seasons playoffs 
42.0,e6c582dbef2011ea4c026c69472bc9831143866c,elo 
44.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,there were a lot of 4-0s 
48.0,718ce4dfacac89f02d0870063265d3c1e2cf9096,owl2019sfs owl2019bastion owl2019sfs 
63.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,playoff teams should be well matched and the skill gap in the teams seems huge 
63.0,4a11a9d4dcc8bc1e32f9af131d647ae3ca80abba,1199cc9b10aa0576d6a20bcb2415880ca0927b71 yeah your right about that also i personally don't like the current meta not fun watching all the shielding instead of clever plays 
73.0,ac187873129472d7ff3a208bc7758e9b57d42972,insaneeee 
73.0,9bf3f85357f774f404a51cc51e8c34c3d25d8d78,dude they dismantled the titans method all 
81.0,9bf3f85357f774f404a51cc51e8c34c3d25d8d78,methodically 
84.0,718ce4dfacac89f02d0870063265d3c1e2cf9096,architect is a trapeze artist 
90.0,4a11a9d4dcc8bc1e32f9af131d647ae3ca80abba,1937e4a033f44dac5c13e50c70e4ed5619d2ba56 you are so right > > 
91.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,how did he get up there 
96.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,how did he 
105.0,1937e4a033f44dac5c13e50c70e4ed5619d2ba56,oof 
