Time,User,Message
0.0,0d266cad68bee7c35750a60223d846b05c3baded,why 
4.0,5db08eea1049156f60337e7964493a18170f3d73,78e2a00cb701d10c81e7f0551a253ec459b1d10e nip vs vp 
5.0,506b1b58e08695a4539594d741bb37bb1857ed09,we start another 60 train right now chat fl0mpoggers 
5.0,f469adbb016f61627b01218d68e9e42e3b449ee3,review leems silver tapes pog 
11.0,4d4b69f0f8d45bb6532ec38e5c1dd01df85ac255,song 
19.0,d2187075ec982affb5f78b598da37e360e8ca8b2,191a474b1ee8144ca69ec33594bd125aacf30e55 will they play or canceled the match 
20.0,d1b23b01310178f2f9a22d3d14c9350153a69280,i think i deserve a badge for getting the 69% 
20.0,5e114f3cbcff01ad9a9f042954d523d37ccbf7b8,why do you have a shoe on your head 
20.0,0d266cad68bee7c35750a60223d846b05c3baded,social media 
21.0,b401ec6613afd93622c6889f6769fdeec6b29602,pick a random viewer demo and roust them 
21.0,77fa856c950cd71eaa2207d7128484d6e377247c,nah 
22.0,df9985be4470fc0d6934ae1d94b91d5bfe7f534c,keitipog 
24.0,b45e109e0ca47f7604a10eafa26eecc248a8c483,is it time for ads 
30.0,89dba1d8baa42af11df47cbf7991edb5a97c64f1,shoe 
31.0,191a474b1ee8144ca69ec33594bd125aacf30e55,d2187075ec982affb5f78b598da37e360e8ca8b2 
36.0,9083ca11e858daf25e514af5373182ea7c2ecbd5,who reminded him 
38.0,506b1b58e08695a4539594d741bb37bb1857ed09,lul 
39.0,9083ca11e858daf25e514af5373182ea7c2ecbd5,fl0mb 
41.0,191a474b1ee8144ca69ec33594bd125aacf30e55,their match today got moved 
47.0,a2685da165a59ba7e587a9718ae4e2911925e1f0,fl0m1 
50.0,310f843c1331e9306d6aa72b9aebe427a5fde011,pokchandelure 
54.0,ca04f585e6de1c8a4bd29aa39c41090f5bc4d4bc,hug 191a474b1ee8144ca69ec33594bd125aacf30e55 
61.0,191a474b1ee8144ca69ec33594bd125aacf30e55,don't touch me 
61.0,d2187075ec982affb5f78b598da37e360e8ca8b2,191a474b1ee8144ca69ec33594bd125aacf30e55 thanks 
63.0,9d46f7e5772744a32bd3969286cff593e0b10533,action - itskaribou just re-subscribed for 4 months fl0mpog 
65.0,ca04f585e6de1c8a4bd29aa39c41090f5bc4d4bc,d: 
67.0,a2685da165a59ba7e587a9718ae4e2911925e1f0,fl0m1 fl0m2 
70.0,e24dc83e8d58f79ec4059de2ab5164af8cf4b0ae,this album is really good 
79.0,191a474b1ee8144ca69ec33594bd125aacf30e55,bad kale 
