Time,User,Message
0.0,7e91a8954f4b77af5b03eb4122ccf16da879108d,can u play some plague please 8b7589bb322c2f80ed1b3114e3fdb5b11aee413d 
3.0,1ba8bcace07f7ab5e9e3e6be20e82d14d8b6747e,first i've heard of it 
5.0,773ed0ae7a18de7286ebf5ff347ee2df0dc4e38b,your dog is so cute 
5.0,a08b1d059bc3594f99f23aac56c715415edd0f70,you look like you're in your 20's 
5.0,ac47ad9b8e3e444a8eb90a8b2d646c40bf47bc89,big mood that you dont know what moos is kappa 
6.0,f6094424cb7780fe95929e585aa63f7ec75c8ffb,mud* 
6.0,f0dc66679c07d05c377c2d6294d426adcde4c343,it means i understand what you're feeling 
7.0,5b98935b10a7be65428c5f41762fefd2180a1608,i don't understand 
10.0,3482b1a6efd3d0d8259d317a250275f9c0329654,i have no idea what mood is 
10.0,1acc5c3d424880db1d6443292d1368b8ebbef302,i'm 35 and i get it are you o k 
10.0,1d0291d110af77de7f76c3a4b0236cd49dece795,i feel that i can relate to that some kind of agreement etc 
11.0,f6094424cb7780fe95929e585aa63f7ec75c8ffb,muud* 
11.0,0c7078e142ac1e3f573374711d231a6ec0b1e0b3,i dont get it either and i'm young 
12.0,1d0291d110af77de7f76c3a4b0236cd49dece795,= mood 
12.0,e30d6888fdfb156afd5ebb5ba286e5c1ca2705cd,8b7589bb322c2f80ed1b3114e3fdb5b11aee413d bascially a mood is just same 
14.0,a2422e4b5a42bd5c14592270200c2597f618241b,feeling too old is definitely a mood lul 
16.0,17f328a227abeadf18ec8f08ea67c4a3b92aa72e,zoomers 
17.0,44f56c6531b84ca4d997c111d97dadac672f3979,it means it's a vibe 
17.0,77513fabe90fc7040ef287441471915311464c49,hello fellow kids 
19.0,778657d1e8d4dea44309c22b4ceae5b1a91c606b,1d0291d110af77de7f76c3a4b0236cd49dece795 big mood 
19.0,7c3a3fb7b42ae576a6e0877eb8d8764662f4b9e1,i'm 25 and i dont get it 
21.0,fad7013ae49037ab035495c8a816e4696b0f22e8,i don't necessarily know what it means either but i still say it lol 
21.0,ae6a915fe4a752a933cf18dc8bd8cd965e26e538,amood works in my local shop 
23.0,2b2970da560a61a2a3609a0827f4118f98e94962,zzz wait 10 minutes for a match and a swf duo disconnects as soon as one of them gets knocked and basemented 
23.0,5726b4388877438406a6f0b8d13bf7adc94eb4ad,it means like relatable lol 
24.0,7becb718afffdf2608cf114d3527a2b692e63650,i must be too old also 
26.0,06254557eeaf0b6fded174bfbf0a7df22174430d,showlove200 panda not understanding mood that's a mood 
