Time,User,Message
0.0,e8c16465f3f2345d13ef79c395075255dd84ae98,im a dine at nighter 
2.0,e8c16465f3f2345d13ef79c395075255dd84ae98,weeeeeeeeeew 
14.0,e8c16465f3f2345d13ef79c395075255dd84ae98,im a priiiiiiiize fighter 
15.0,2cdfe132171d6580a6277980bda299c1eda1b1be,hey 
18.0,2cdfe132171d6580a6277980bda299c1eda1b1be,why am i not mod wtf 
21.0,e8c16465f3f2345d13ef79c395075255dd84ae98,put it on before my footy matches :d 
22.0,2cdfe132171d6580a6277980bda299c1eda1b1be,kappa 
24.0,e8c16465f3f2345d13ef79c395075255dd84ae98,sjwdown yep xd 
53.0,2cdfe132171d6580a6277980bda299c1eda1b1be,4head 
59.0,e8c16465f3f2345d13ef79c395075255dd84ae98,i did ok 
63.0,e8c16465f3f2345d13ef79c395075255dd84ae98,but fitness meeeeeeeega low xd 
71.0,e8c16465f3f2345d13ef79c395075255dd84ae98,weebschippzzzzzzzzz later 
77.0,2cdfe132171d6580a6277980bda299c1eda1b1be,does mongols come 
90.0,e8c16465f3f2345d13ef79c395075255dd84ae98,ye and order take away kappa 
97.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,yoooop 
100.0,e8c16465f3f2345d13ef79c395075255dd84ae98,build a walll 
107.0,e8c16465f3f2345d13ef79c395075255dd84ae98,trep gaming # seemsgood 
117.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,trep gamiiiing 
118.0,2cdfe132171d6580a6277980bda299c1eda1b1be,see what u did 
120.0,2cdfe132171d6580a6277980bda299c1eda1b1be,u made him choke 
121.0,e8c16465f3f2345d13ef79c395075255dd84ae98,and make angola pay for it keepo 
131.0,2cdfe132171d6580a6277980bda299c1eda1b1be,sjw cant take the word wall kappa 
132.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,makes sense 
137.0,e8c16465f3f2345d13ef79c395075255dd84ae98,ed80squirtz gaymmmmmmmming kappapride 
143.0,2cdfe132171d6580a6277980bda299c1eda1b1be,only bridges ed 
145.0,2cdfe132171d6580a6277980bda299c1eda1b1be,only bridges 
150.0,e8c16465f3f2345d13ef79c395075255dd84ae98,tai tai tai 
154.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,your microphone is too low for the music and game sound 
154.0,e8c16465f3f2345d13ef79c395075255dd84ae98,nice to hear the eels seemsgood 
165.0,e8c16465f3f2345d13ef79c395075255dd84ae98,stfu trep 
168.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,you madmen 
168.0,e8c16465f3f2345d13ef79c395075255dd84ae98,we knowwwwwwww kappa 
171.0,2cdfe132171d6580a6277980bda299c1eda1b1be,yanggang pogchamp 
179.0,0d0a939d67dc0c653b4ef30d87f6d30df4252618,and whats up with this little beep 
183.0,e8c16465f3f2345d13ef79c395075255dd84ae98,first time streamers over heyurrrrrrrrr :d 
