Time,User,Message
0.0,ef39e4b3fb96257edea185f35b86a45ad0f6be6e,sammaa mieltä 
5.0,be00d3abfa5811cd7e9b7f44edda0a1282f087bc,f stream 
5.0,3f85199bfb833d34b09a770cf8808f406a082106,yes i think it's lagging again 
5.0,ae0cde4a0b2b3b43dd26b7909f87ee25ccfd302b,panzone pw3rloverosa 
7.0,d1ae4ca18d0203d73e3e96599d46aa1ab1314d1a,f 
7.0,5f66618b286130f8d7ab2417ac1178f89d6891ea,yes lagging for me too 
8.0,625a9bcc618a5b731033f2c794a40883ceabecfd,oof 
13.0,d1ae4ca18d0203d73e3e96599d46aa1ab1314d1a,dm 
18.0,3f85199bfb833d34b09a770cf8808f406a082106,maybe f5 
18.0,d605d01b5efdfafae0112d7ae849ce5686edb397,btw samanlaista lagia ku viime streamissa 
21.0,3f458e222e2dfd1dc0ee377c7c67eddf18659d7f,laggyy 
23.0,76477cd49edf0c80643f8a39619c1f8bd55dd686,eli tangylove 
48.0,e60dd7c77e9a80dbf69af9f875c9205c1bc40f9b,elxux omegalul x omegalul 
70.0,773ae4860b09c6c7e9c995bcb6e9e69d9e062713,stream always lags during ban phase 
86.0,5f66618b286130f8d7ab2417ac1178f89d6891ea,heyguys e60dd7c77e9a80dbf69af9f875c9205c1bc40f9b 
91.0,625a9bcc618a5b731033f2c794a40883ceabecfd,started lagging at beginning of ban phase 
97.0,785a5d63d0320717fcec47dbff6cbfd48ecdb1c3,hey sha77ehey sha77ehey 
98.0,e60dd7c77e9a80dbf69af9f875c9205c1bc40f9b,penguhi 
104.0,89953132c7b4ba72b04cc73bfac7d1448a669f20,audio is fine but image is lagging 
105.0,5f66618b286130f8d7ab2417ac1178f89d6891ea,try google you dummy 
109.0,76477cd49edf0c80643f8a39619c1f8bd55dd686,^ 
112.0,d1ae4ca18d0203d73e3e96599d46aa1ab1314d1a,the biggest cause of an obs encoding overload is because your computer does not have sufficient hardware to support obs software 
116.0,e60dd7c77e9a80dbf69af9f875c9205c1bc40f9b,ban phase too much for obs lulw 
