Time,User,Message
6.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,yo spartan 
40.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,currently doing yuan shao playthrough 
45.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,you play the original games 
76.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,dynasty warriors was opn console 
95.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,yeah loving him he's so rich with everything its too easy aha 
130.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,yeah is my first run through though :p 
193.0,d34898e7a1fd77d11be8aeaee47cc4bce6708026,fr 
196.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,no you're ok on my end 
238.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,what are you playing multiplayer custom battler or 
270.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,ahright that's pretty cool 
312.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,there is a lot to go on with this game 
314.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,very in depth 
922.0,d34898e7a1fd77d11be8aeaee47cc4bce6708026,fr 
1586.0,d34898e7a1fd77d11be8aeaee47cc4bce6708026,subspam 
1609.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,ahahaha 
1617.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,that's going on for so long 
1639.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,hey i just subbed no my fault ; 
1669.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,didn't think it was going to go crazy like that aha 
1716.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,no worries good to support good players :) 
1811.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,fricking geeesh full units apart from 2 random 
1818.0,fb4dc03c1a9a8b06d631a2ce4be737ae95ddc27f,dominate the field 
1852.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,up so early 
1868.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,vaat the f 
1876.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,congratulation ra 
1887.0,d34898e7a1fd77d11be8aeaee47cc4bce6708026,so wildling_89 
1896.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,increase ur mic volume bro 
1922.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,rans volume is higher than yours 
1959.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,that will the end of the war 
1962.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,go go attack 
1992.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,u are dead bro hahaha 
2016.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,frl 
2048.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,not yet tho 
2103.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,run for your life 
2135.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,what the f 
2167.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,i want one to one battle 
2175.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,big ones are confusing 
2230.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,or maybe ur king sucks at sniping 
2274.0,363214ebea7d5d16947fa6734d2c2cc5cdb0d4ee,i got to go bro see ya later 
