Time,User,Message
0.0,11d235ce6a76b677941ce81b1c04ab2333371abd,back 
56.0,11d235ce6a76b677941ce81b1c04ab2333371abd,anybody else here play three kingdoms total war 
1018.0,fc16a9967ad5bb175b169aa25f6bf7cfc600133d,pc 
1056.0,84e3842687060e03e6ab76d925fac891b46e0b00,hi 
1277.0,d76c881ae846c5b462c4e2005455a977b49ade7b,gg i'm off for the night 
1297.0,735dbc55040e4d287369597b58463ee8cea10f79,oats is a nerd 
1305.0,d76c881ae846c5b462c4e2005455a977b49ade7b,gottem 
1307.0,d76c881ae846c5b462c4e2005455a977b49ade7b,night night 
1310.0,5c246b1e11f5d0ea6ea914a88f8a5f2fdfdac9a4,nighthy night bud 
1320.0,17ad2855f2d9fb035f2ce47f129c485066987cb2,oatavihaha 
1480.0,11d235ce6a76b677941ce81b1c04ab2333371abd,bye 
