Time,User,Message
0.0,d767bfbaa61c9b879c3f01cf23864eaaaba26f58,pete how's it going pistol44 you started wl at all 
7.0,e201738553d2312a8f3674414fab229a5006f2cd,no prob 
12.0,46a5907f5f4dcb41fa8926cc78eb648d8d9b7350,good guy pete kappa 
15.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,pete get ya dick out 
16.0,cd637b408d89e4566051adae596bdb72e2a284c8,buckheart buckheart buckheart buckheart buckheart 
18.0,0e670a9d709aee5460247522bb936b13ad71d7d9,i hate this game 
21.0,bb7da4686969b208f0f9e5d1cc113548ca52598d,jason raid 
22.0,cd637b408d89e4566051adae596bdb72e2a284c8,buck raid 
23.0,97482760628f79acce81c3d639a1c0cf35362441,suck it bitch 
26.0,2103a1a812f4894abf6620bc8f62d63001bb00c3,^ 
26.0,d9aeb343bffd4916b7ef53003258774d831a5b2e,cheer100 tiny person raid 
30.0,036807f16876647176a9394847f9c4d025fd3ed0,im such a savage i just pissed on my floor next to my toilet 
33.0,6c7897427fe527e11c8c7f4c94aea7889e805d9e,50 fifa point pack opening pogu 
37.0,33076d661ce7a9c3de711d68d2a6a24123cdeca1,buck raid 
39.0,7d7b35f437b43e440a051cb2a2b51b108a7ed3a8,petes a sick fuck he like a quick fuck 
42.0,5de3b31594297fd830f9b39b16649cd61f2dff34,humpty dumpty fucked a fat whore humpty dumpty fucked her some more all the kings horses n all the kings men bent the bitch over and fucked her again kreygasm100 
45.0,f8b9c68d7106e96c68b6305f88595165f68b6c35,buckkkkk 
45.0,6c7897427fe527e11c8c7f4c94aea7889e805d9e,pete'll make the youtube video last 10+ mins 
46.0,b319261b748eebb17e3a905dae0d875af6ce61a4,can relate 
47.0,4987103c286be0f61c6a1d6a232adc331a7c668c,yo pete how's it goin got psn suspended for apparently having a offensive name so now can't play this wl which is guttering 
48.0,d67b717863439a4bab89fa3c8fefb0ac518438a9,little fish raid buckhood 
49.0,e7a42d63e7ee2d75c91235e5f894ba9f82756e0c,what's up bro you wanna open my elite rewards next week 
63.0,b74873405cec999f77195cd1d01de4875d484661,lol 
66.0,d84bc949f982d0c0e8420f25f3ca5edf68b0cacd,where you at in the weekend league 
67.0,b319261b748eebb17e3a905dae0d875af6ce61a4,trashman i fucking love you lul 
71.0,4e238128453174a25ea0f7edae48b0a48c14b61f,peteception 
72.0,4987103c286be0f61c6a1d6a232adc331a7c668c,e7a42d63e7ee2d75c91235e5f894ba9f82756e0c what about if u don't get elite :face_with_tears_of_joy: 
78.0,5de3b31594297fd830f9b39b16649cd61f2dff34,b319261b748eebb17e3a905dae0d875af6ce61a4 thx lol 
87.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,pete came on my ass 
97.0,0e670a9d709aee5460247522bb936b13ad71d7d9,widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard 
98.0,7d7b35f437b43e440a051cb2a2b51b108a7ed3a8,meaty petey give me the feety 
99.0,0e670a9d709aee5460247522bb936b13ad71d7d9,widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard 
101.0,0e670a9d709aee5460247522bb936b13ad71d7d9,widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard widehard 
104.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,rclan_ d: 
108.0,b8228d417cf794bfc63d6398e215d71313a3dbd1,yo pete why did you not play with castro today 
110.0,e7a42d63e7ee2d75c91235e5f894ba9f82756e0c,4987103c286be0f61c6a1d6a232adc331a7c668c lmao i'm 15-0 rn if i choke it i'll delete my club 
112.0,2103a1a812f4894abf6620bc8f62d63001bb00c3,ac31085f6b280d2224cfdddf03b1511aeaa5cf01 <33 
118.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,n 
120.0,6c7897427fe527e11c8c7f4c94aea7889e805d9e,wideharder not enabled pepehands 
121.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,i 
124.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,p 
124.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,kfp19 you goat 
126.0,970b6f6084afa37a16ff41ea07822fdffa77f291,pete were u really naked in the front room watching buck pistol4lurk 
132.0,d9aeb343bffd4916b7ef53003258774d831a5b2e,cheer100 can you replay that humpty dumpty dono 
148.0,b319261b748eebb17e3a905dae0d875af6ce61a4,you was naked in the living room with your family watching buck 
150.0,96648c11eb017df4e0b4db803901ed22415b48ae,humpty dumpty fucked a fat whore humpty dumpty fucked her some more all the kings horses n all the kings men bent the bitch over and fucked her again 
154.0,b8228d417cf794bfc63d6398e215d71313a3dbd1,yo pete why did you not play with castro today 
155.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,hey pete will you cum on me 
161.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,lul 
163.0,e929d340381cd62a5cf06317e80059f44ad3d617,buck buck buckaroooòoo 
173.0,0e670a9d709aee5460247522bb936b13ad71d7d9,lulw 
174.0,b8228d417cf794bfc63d6398e215d71313a3dbd1,c23257e9abaa0745b98eb638ccfc522fa2afe4ad whoooooaaaaaa 
174.0,8e0029f6b74902ea58fe8e0486ffefc7f927d89c,lul 
175.0,6c7897427fe527e11c8c7f4c94aea7889e805d9e,without monetary gain he gave the 100 bits 
177.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,pete im so happy for ur twitch success <3 
184.0,d9aeb343bffd4916b7ef53003258774d831a5b2e,cheer100 humpty dumpty fucked a fat whore humpty dumpty fucked her some more all the kings horses n all the kings men bent the bitch over and fucked her again 
188.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,pistol4rollout pistol4rollout pistol4rollout pistol4rollout 
199.0,9bbd428ff38fba0414526f203865432a8948eb0f,pistol4rollout pistol4 rollout pistol4rollout 
203.0,5de3b31594297fd830f9b39b16649cd61f2dff34,lolol 
204.0,d7c658ab5e843c3b015d96a8dd845a44ef4d5208,cheer100 humpty dumpty fucked a fat whore humpty dumpty fucked her some more all the kings horses n all the kings men bent the bitch over and fucked her again kreygasm 100 
211.0,ac31085f6b280d2224cfdddf03b1511aeaa5cf01,lul 
211.0,0e670a9d709aee5460247522bb936b13ad71d7d9,lul 
213.0,b8228d417cf794bfc63d6398e215d71313a3dbd1,bateson abused you wow 
218.0,2103a1a812f4894abf6620bc8f62d63001bb00c3,3head oi bruv 3head 
218.0,8e0029f6b74902ea58fe8e0486ffefc7f927d89c,lul lul 
220.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,b8228d417cf794bfc63d6398e215d71313a3dbd1 suck my cock 
220.0,9bbd428ff38fba0414526f203865432a8948eb0f,damn pepehands 
231.0,8f726bd4fa03b5257ddbcf108f558d6b11b65954,where's my birthday card all i wanted was some nudes from pete your birthday is in 23 mins peter parker 
235.0,970b6f6084afa37a16ff41ea07822fdffa77f291,fun fact: pete takes sleeping medication so he sleeps 20 hours at a time 
238.0,16e864c4663fc6b8edede31350a0795cf0247ef1,carryout deal - large two toppings $5 99 each 
239.0,7d7b35f437b43e440a051cb2a2b51b108a7ed3a8,oi fuck you bruv oi oi 
239.0,d9aeb343bffd4916b7ef53003258774d831a5b2e,cheer100 humpty dumpty fucked a fat whore humpty dumpty fucked her some more all the kings horses n all the kings men bent the bitch over and fucked her again 
244.0,c23257e9abaa0745b98eb638ccfc522fa2afe4ad,hey pete will you ejaculate on me 
