Time,User,Message
0.0,2c73c02c37b3e13d411b5ecf29f61dc8a7fd67c8,fnatic doesnt pay him he cant afford another pc xdxdxd 
3.0,61787f72f4a2f7fe7db4a9119cff96d8657b6a4f,if you win the game you can place 2nd 
5.0,940256907a90c88588f220c3af628614da51e9ed,good job man 
6.0,2b2202a6fcfbdb21324a6e7dcdd6d020d146744c,hola 
8.0,0fa58c5b01516bde40936b010d97f0967a27864a,grenade launcher > nades 
9.0,19a231522b884df0a225e3a625ce26d683814b8f,benjyflove mongalove 
11.0,28787a2d39398a74765b60a868e10db8cf0e23ea,monitor 
13.0,d5109b80d0ca2b8f0b81e0a01ea0fb4e3f1a4848,ads 44917ee7c2184d7d5792c189fd4ff9e748bc035e 
13.0,78de2ea996cb501688ab329580f4d1e0d9fee653,your main language english 
15.0,782f0d2aea2aa6f87c61f5be8fcd8621faa18fff,why mitr0 never straam 
15.0,2277b4cb8403658b3caa498719fdab3a958a7f7d,followers 
16.0,d06e9143854e4e5005737dc0b90850b4f4b1ad3b,hey 4a082e210a4ebcbbe07e2388bf0b90c4f219e28b hows it going first time in your stream 
17.0,842f64237c58476f1900b1a5598f08e617db5d5e,mitro is goood 
19.0,2b2202a6fcfbdb21324a6e7dcdd6d020d146744c,hello 
24.0,332f5f20f8a06ff286fcbb8cf5fb1ca973d46912,gpu 
24.0,61787f72f4a2f7fe7db4a9119cff96d8657b6a4f,chapix 74 have 93 
26.0,10f6c2e575c243969858a83bcf3462bc4d69809b,keyboard 
31.0,e8a1a44ca1b8d7da81fbb29f86e25f03e168aa65,i think fnatic its a very good team to be in even if they dont pay him 
33.0,368ce4a773a768787b7cfc326487ff42678c852b,co 
35.0,44917ee7c2184d7d5792c189fd4ff9e748bc035e,d5109b80d0ca2b8f0b81e0a01ea0fb4e3f1a4848 <3 
36.0,9288ae1b2bbef205687eeacda9181a45bf1eb057,2c73c02c37b3e13d411b5ecf29f61dc8a7fd67c8 he has 75000 earnings 
38.0,2b2202a6fcfbdb21324a6e7dcdd6d020d146744c,:hand_with_fingers_splayed: 
42.0,5e43f8592b28030b522f1ffad6be2332fffba701,residentsleeper loot 
47.0,652d9a32dcc7537b1456a75ca1a16cac1cd4255b,cuz he's gay 
49.0,d75f6cce4a36eedebac1b899b26d0332581945d3,stinkyyyyyyyyyy 
53.0,2c73c02c37b3e13d411b5ecf29f61dc8a7fd67c8,9288ae1b2bbef205687eeacda9181a45bf1eb057 residentsleeper 
55.0,4e0f8bbff2b319265f1a3d38fe7f06695ab33753,782f0d2aea2aa6f87c61f5be8fcd8621faa18fff some people just arent fit for streaming 
60.0,fd4ae00912e2f9696776f67bcfa3ba57b6a477c2,squad 
61.0,d75f6cce4a36eedebac1b899b26d0332581945d3,lil w key him 
62.0,1c366aa251444be7cb996d27d5ee2492d90e6290,sens 
67.0,e57df120d45b6b156386f99ada96d2c14693cf98,stop shaking only 6k viewers lul 
73.0,835daea8c259c5706112c6d55a490b9b098d6b27,no mats 
88.0,44917ee7c2184d7d5792c189fd4ff9e748bc035e,verox u a legend sir 
89.0,2c73c02c37b3e13d411b5ecf29f61dc8a7fd67c8,6k bots lul 
90.0,d75f6cce4a36eedebac1b899b26d0332581945d3,4a082e210a4ebcbbe07e2388bf0b90c4f219e28b gold tac or blue pump 
