Time,User,Message
0.0,bc27a1fa89b8b0a4609b790027ea526a50d1396e,7dd39675d83837ba3c40353dd2efa665a6d54efa got you :d 
2.0,42b1292cf71bff5ed8f4ecc512128c5eac8a5566,stream on holiday 
2.0,1c099172a7c1ac8c166598fb90977383ccebe6ba,hey 
4.0,d56bf97b58df9855311654d526e3f51dd25ae3a7,mic* 
7.0,550269a2e87fc88474d6d2a4d50c93277e8e6f6e,b a n n e d 
11.0,4d96e999a2d8cba3aab918179e9a86a6b3766a1f,you should go mass changelings 
12.0,99f2a8d97e88a351f5181ca1af2a05a725da99e4,it workerd in sc broodwar kappa 
13.0,42b1292cf71bff5ed8f4ecc512128c5eac8a5566,at least now i have a plan for the day ^^ 
16.0,3ac315cb1817a1998445d430e39a16bb8b1984a1,i'm a bit rusty lowlul 
20.0,5ba707a34cdd72702ff63581256d5c398867a92b,lul 
25.0,493e75c663c6621be08835e482a53701b0332d66,everything that starts with you should 
26.0,59791eb91ae7304c36158fa83a4a0371a791efa7,mic sounds really nice 
31.0,7dd39675d83837ba3c40353dd2efa665a6d54efa,bc27a1fa89b8b0a4609b790027ea526a50d1396e since the droplord was moved to lair tech you can just go nydus and you make less of a commitment getting in the opponents base 
33.0,493e75c663c6621be08835e482a53701b0332d66,is banned lul 
39.0,c048299ce255e00b72bce2ad7be05a2e929de6a8,32ff4616ed25125b4979c399a625c851bbedaa6e lowko what made you confident to stay in some of those engagements even tho it looked like you were losing 
41.0,179dfcffc87b160199b625a5e7b91d1662b51eaa,what if u dropped drones everywhere n built spines 
42.0,355715456a036882b277533c0d6003b5a08a7d88,yep sound is clear 
46.0,4d96e999a2d8cba3aab918179e9a86a6b3766a1f,the real strat is making overlords till their pc explodes 
48.0,0e6233556e6f7591ad719d4241ec3c9d754e28d5,new mic 
53.0,5af9f4b55e92bc8523ae73b8c0856be639d89a7a,set your lings on patrol under his scouting overlord so he thinks youre ling rushing 
54.0,f670f2136349cec69708c18f7fa8ddf02f1bac5b,yes 
55.0,7e3844e30629f93273c77cafa6e3d7d236e67582,do it 
55.0,355715456a036882b277533c0d6003b5a08a7d88,monks 
55.0,6c4d3bea78b073379d220c9c5b3ef79d420d8c4b,noooooooooo 
57.0,3ac315cb1817a1998445d430e39a16bb8b1984a1,notlikethis 
59.0,50d45ae560b9b6c96f21e3ddfd04a14b928bd5a1,nooooo 
59.0,d56bf97b58df9855311654d526e3f51dd25ae3a7,cohh7 mods 
60.0,00894693c2f80e8ea11825564c8e2da3874b4294,oh dear 
60.0,355715456a036882b277533c0d6003b5a08a7d88,monkas 
62.0,20ebc6aec7679accefe98bda0b7be23dc3cbbe56,ohoh 
64.0,1361360881eba4b63e68b98f1cec0de6edd98a89,yus 
64.0,95d642d95ede178e296578e39501d3b86da178bf,and so it begins 
64.0,bc27a1fa89b8b0a4609b790027ea526a50d1396e,7dd39675d83837ba3c40353dd2efa665a6d54efa oh i didnt know droplords were now lair tech 
65.0,59791eb91ae7304c36158fa83a4a0371a791efa7,lmfao 
65.0,355715456a036882b277533c0d6003b5a08a7d88,yikes 
65.0,6e75571383bc7c398408289f2c863b269383fe50,ye 
65.0,fe51208672f32fa4f705f829a36f47a3294f985b,lul 
65.0,f670f2136349cec69708c18f7fa8ddf02f1bac5b,pog 
66.0,7e3844e30629f93273c77cafa6e3d7d236e67582,wait dont do it 
67.0,3ac315cb1817a1998445d430e39a16bb8b1984a1,f 
68.0,2fe92252ea57aecc8d26a15161e644898d974f06,rip 
68.0,95d642d95ede178e296578e39501d3b86da178bf,oh dear lord 
68.0,0e6233556e6f7591ad719d4241ec3c9d754e28d5,lul lul lul lul lul 
68.0,09a6a3d94583a3f4b9915e1b70a4f01af410b398,lowgasm 
70.0,493e75c663c6621be08835e482a53701b0332d66,f 
70.0,b986a6154419fafa44144e8ac95ba6d4f0122ed3,do /ban all 
74.0,d8580c6d8a5c96bff7da21693ad6bfa2d65e4916,there are so many 
75.0,26f56a726c1e3662df75ec073ac8995b9bde7966,lul 
77.0,95d642d95ede178e296578e39501d3b86da178bf,incoming 
78.0,6c4d3bea78b073379d220c9c5b3ef79d420d8c4b,there were no bans to begin with 32ff4616ed25125b4979c399a625c851bbedaa6e kappa 
78.0,7f02f50b5ff20644069bc6dc1a6dadfe6723edf0,when 32ff4616ed25125b4979c399a625c851bbedaa6e decides the ling flood his mods xd 
