Time,User,Message
0.0,9e0762ef3078ac735d412e4b5274ac57606d547b,ur also very humble :) 
1.0,238f1348a8733c6ba51f2c05c03e9355a2c83df2,i need to watch trains podcast from last night i fell asleep lulw 
4.0,11a1254167d2b84cd7329675d437c4a7872982ca,boatyvv 
5.0,a91c6349e0d0d08f65a00ad55da8f75767bcb2da,e8b53f7ee58e5b36433c2a342aa67b359db18112 my brother does 
7.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,true lulw 
7.0,4f0ed7f9fad41e03848109cc44041521bf97ef24,missgcute 
9.0,6afb9722c4ece0e72db21647ce0dedbfebbe9b9b,reaper is most effective at close range 
10.0,efc7c522fca9c9415837815be21ac85bbfead781,true 
17.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,wait no i mean not this stream i mean in general 
19.0,cf98cf4c7887c12059c3c354ba9106cc0facaac2,league residentsleeper 
21.0,e8b53f7ee58e5b36433c2a342aa67b359db18112,a91c6349e0d0d08f65a00ad55da8f75767bcb2da which one does he use 
29.0,28748bf280582ad3f641ada0920e52d988ed67dd,imagine being a humble ladder streamer : - 
29.0,238f1348a8733c6ba51f2c05c03e9355a2c83df2,look at this dude pepelaugh 
33.0,018b11776d1ffff8cfc09cb8562d26cdb1da57ea,they have a leaver 
34.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,b0d254385b1faa0b2c1d0ffbe4f973e60d160519 carried by symm pepelaugh 
35.0,a761e226f3a9ff16dd9a375387c6bc6fc3e92ef2,any moba is residentsleeper 
42.0,e8b53f7ee58e5b36433c2a342aa67b359db18112,kapp 
43.0,2d67e7e0037dca589a922e1eef90eb72c8571723,moon2wut 
43.0,e9d579b414ee331ca43ceeba67162d4abcabd815,humble kapp 
44.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,kapp 
44.0,84082c582d41a3e57ee753bb47aa73e46e15caac,pepelaugh oh no no no 
45.0,2d4ed6d9656cfb24e64bc266f81e50f3f1c235bd,humble 
45.0,1fda678d53f700ac835fa7b7f5def0f4e9320b7e,e8b53f7ee58e5b36433c2a342aa67b359db18112 i use the corsair void pro i like it 
46.0,fc4e51b1a427593b05627d59ec408f7cf25a004c,did you ever play league before ow or tf2 or have you always thought it was residentsleeper 
46.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,kapp 
48.0,6cc1a6a8318c11ac3a878a021721a85222ce91d1,moon2wut 
48.0,7b0bc1a6d23dec229c3da053c8cbd867a1ba606e,kapp 
48.0,af31639c4bb6a3ffad432da874e2a83b28d46f3d,kapp 
49.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,pepelaugh humble 
54.0,cf98cf4c7887c12059c3c354ba9106cc0facaac2,n o pepelaugh 
55.0,0585ade0abf7520dd213d47186f1ebdd6521252b,pepelaugh 
56.0,4824f736d8eeaaf924bc4f507445aec19c1b037b,kapp 
60.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,kapp kapp 
65.0,ce628cd49bec66fef270968e431369cfff6010ec,really scaredycat 
69.0,a91c6349e0d0d08f65a00ad55da8f75767bcb2da,e8b53f7ee58e5b36433c2a342aa67b359db18112 logitech g933 i think he regrets his purchase after having it for a while now 
75.0,e8b53f7ee58e5b36433c2a342aa67b359db18112,1fda678d53f700ac835fa7b7f5def0f4e9320b7e i shall take it into consideration 
78.0,a91c6349e0d0d08f65a00ad55da8f75767bcb2da,the mic is short and weird 
86.0,29dd6bce22002cc5e4b296769638a93077d04552,do you shift after the pull to make them waste hook 
97.0,1fda678d53f700ac835fa7b7f5def0f4e9320b7e,e8b53f7ee58e5b36433c2a342aa67b359db18112 yeah its worth a look for sure 
98.0,83a8b152d9de1c8f9b7151b99e4de2fca954d02b,hey super i bet you love this new patch man your orisa game play will be 10 times better now that you can put the shield down while reloading after you missed all your shots like usual :) 
101.0,dfb4817b081c5e286ddb0dada69b094c412612d6,just like super 
106.0,a91c6349e0d0d08f65a00ad55da8f75767bcb2da,i was having a convo with someone else soz b0d254385b1faa0b2c1d0ffbe4f973e60d160519 
106.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,lulw 
106.0,b4cb0b56048bb26af6751873217c639a2876fdd8,carried by symmettra weirdchamp :thumbs_down: 
109.0,720d83f8dbc7d5ae745147f6eedb2a1868133468,a91c6349e0d0d08f65a00ad55da8f75767bcb2da ur short and weird 
113.0,d12c8b932e5eb46a8c5f671c2911c15d845ca265,bbydab bbydab 
116.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,o 
116.0,f7656719fbc734eab29fb525e2be8e06d0f0871a,hey super i bet you love this new patch man your orisa game play will be 10 times better now that you can put the shield down while reloading after you missed all your shots like usual :) 
117.0,a91c6349e0d0d08f65a00ad55da8f75767bcb2da,pepehands 
126.0,720d83f8dbc7d5ae745147f6eedb2a1868133468,kapp 
132.0,4f0ed7f9fad41e03848109cc44041521bf97ef24,i pour milk then cereal 
138.0,fc4e51b1a427593b05627d59ec408f7cf25a004c,ez clap 
140.0,0585ade0abf7520dd213d47186f1ebdd6521252b,ez clap 
141.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,wutfacew 
141.0,b4cb0b56048bb26af6751873217c639a2876fdd8,wutfacew 
141.0,3486be5685fa1e96c2ee89761aabf1b96417181a,cheer200 hey super now that you're between rounds you should check the artifact game on twitch its kind of a huge meme rn 
144.0,4410ed819e3ccbcbb8cabe68a71916822a3bed9a,your lookin extra cute today b0d254385b1faa0b2c1d0ffbe4f973e60d160519 
144.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,yikes 
145.0,fc4e51b1a427593b05627d59ec408f7cf25a004c,wutfacew 
145.0,98985d7bd7aab0e9ac5c52d40e645c90cac2fdea,ez clap 
148.0,e9d579b414ee331ca43ceeba67162d4abcabd815,true lulw 
148.0,2d67e7e0037dca589a922e1eef90eb72c8571723,wutfacew steaktooloud 
150.0,71a3acc4d998a2c65c66e24eab7a66ae15353e39,favorite owl team besides the shock b0d254385b1faa0b2c1d0ffbe4f973e60d160519 
153.0,ce628cd49bec66fef270968e431369cfff6010ec,ez clap 
158.0,6bdeeba30365017f4aff1f6b01defc1b71a752da,sent 
162.0,b4cb0b56048bb26af6751873217c639a2876fdd8,pepega :megaphone: wutfacew 
164.0,6f23f35e54cb5f536424b07cdf1f834d0eac1c08,gachihyper 
169.0,99d4c3700e4051bf6de69259764fe8354a5746cb,3486be5685fa1e96c2ee89761aabf1b96417181a he knows but isn't going to watch 
170.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,gachihyper 
172.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,huh 
173.0,e8b53f7ee58e5b36433c2a342aa67b359db18112,monkatos 
173.0,3486be5685fa1e96c2ee89761aabf1b96417181a,lmao 
174.0,b4cb0b56048bb26af6751873217c639a2876fdd8,w omegalul w 
175.0,238f1348a8733c6ba51f2c05c03e9355a2c83df2,w omegalul w 
179.0,e717c8bbde4b77905fd6cb1e1890a38a8379f39d,lulw 
179.0,351a235ab39ad8d5361241af7f6f75bc66f5fa28,w omeaglul w 
183.0,54a8e6884f7935d8ac474e5141afd1807adc4a91,w omegalul w 
183.0,351a235ab39ad8d5361241af7f6f75bc66f5fa28,w omegalul w 
185.0,e14876b811e84f76c1f887d3dbf3feabfd74fcca,wrow 
185.0,4824f736d8eeaaf924bc4f507445aec19c1b037b,wow 
187.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,gachihyper 
188.0,238f1348a8733c6ba51f2c05c03e9355a2c83df2,they are streaming shrek pagchomp 
188.0,0da85a6f2080f5aeb3f82588b4104146e667b10d,lulw 
190.0,246ddb43f238187820708d469dff441a5040f479,i really wanna smack supers ass 
194.0,ce628cd49bec66fef270968e431369cfff6010ec,woooooowwwww 
195.0,82e490abd283b814a863a1d014c5ca9ce8f0fd58,gachihyper 
195.0,6cc1a6a8318c11ac3a878a021721a85222ce91d1,gachibass 
197.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,2 
198.0,b6509fb097d374393ba90d7223b9762619521f8a,lulw 
202.0,d86ad975a53acc28171a5faebd92bd0cb0225b1b,where 
202.0,1be04ebdee323af0a68cd7e32c300ccefe96070f,marvel lul 
202.0,b4cb0b56048bb26af6751873217c639a2876fdd8,john wick poggers 
202.0,9d130cbbac6b585d519dd9a2180f1d4814d8887f,gachihyper raw gachi 
203.0,99d4c3700e4051bf6de69259764fe8354a5746cb,shrek 2 is being streamed 
204.0,6bdeeba30365017f4aff1f6b01defc1b71a752da,hello super 
204.0,98985d7bd7aab0e9ac5c52d40e645c90cac2fdea,gachibass 
204.0,7bd40dbf9f7efd194b12a29a87565df6cb5b59f5,lulw 
204.0,9b3d955d4c6950ed3fe0498ace1733426e8701f1,ayaya clap 
205.0,1adbb1c40e6896c8e1fbe8480f80dcd4eaf7efee,lulw 
205.0,e8b53f7ee58e5b36433c2a342aa67b359db18112,endgame pogu 
